Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
CW_Mixed_7,Y,25,0,0,0.752643455869,0.154164844072,0.0931917000595,-7.10409153751
CW_Mixed_6,Y,19,2,4,0.809883550248,0.120567397371,0.0695490523812,-18.9004160078
Weight_Mixed_3,Y,23,0,2,0.609543219921,0.184029241139,0.20642753894,-14.5416563672
Weight_Mixed_2,Y,24,1,0,0.760109555135,0.139232645538,0.100657799326,-8.55463394635
Weight_Mixed_1,Y,24,1,0,0.661805914789,0.147943094683,0.190250990528,-11.8177182811
Weight_Mixed_0,Y,19,3,3,0.638163267111,0.193984040162,0.167852692728,-18.8080050636
Weight_Mixed_7,Y,24,0,1,0.741444306968,0.120567397371,0.13798829566,-9.16031190343
Weight_Mixed_6,Y,21,3,1,0.585900572243,0.192739690284,0.221359737473,-17.6739190865
Weight_Mixed_5,Y,25,0,0,0.987825582774,0.0060872086131,0.0060872086131,-0.306228311814
Weight_Mixed_4,Y,22,2,1,0.641896316744,0.187762290773,0.170341392483,-14.8683344707
CD_Mixed_10,Y,14,2,9,0.379392171955,0.139232645538,0.481375182507,-24.0917808029
CD_Mixed_11,Y,5,4,16,0.312197278553,0.156653543828,0.531149177619,-23.3588722577
CD_Mixed_12,Y,17,4,4,0.537149775874,0.0757708017702,0.387079422356,-24.68180186
CD_Mixed_13,Y,10,3,12,0.54613505558,0.0645716528699,0.38929329155,-25.5898961957
CD_Mixed_14,Y,7,7,11,0.490139311079,0.0944360499373,0.415424638984,-31.173280706
CD_Mixed_15,Y,7,2,16,0.339960763749,0.141721355215,0.518317881036,-21.974925234
Weight_Pure_1,Y,23,2,0,0.665538964422,0.181540541384,0.152920494194,-12.7771887201
