Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
Dist_Mixed_1,Y,21,3,1,0.61144646224,0.305106689436,0.0834468483247,-16.3753121467
Dist_Mixed_0,Y,18,6,1,0.538131800206,0.388262921491,0.0736052783029,-19.4392055631
Dist_Mixed_3,Y,21,2,2,0.68964057754,0.196060762505,0.114298659955,-15.3998212781
Dist_Mixed_2,Y,19,6,0,0.533612050639,0.387438507957,0.0789494414045,-17.6228266102
Dist_Mixed_5,Y,17,8,0,0.436333561011,0.38684644934,0.17681998965,-21.6967402504
Dist_Mixed_4,Y,22,2,1,0.801955108863,0.119852835327,0.0781920558104,-11.6470267736
Dist_Mixed_7,Y,24,1,0,0.88496164949,0.0731249329199,0.0419134175905,-5.54864914252
Dist_Mixed_6,Y,17,6,2,0.509476188969,0.411364357356,0.0791594536752,-21.8665645233
CD_Mixed_6,Y,5,4,16,0.454242591466,0.104752593775,0.441004814759,-26.0694270141
Bal_Pure_1,Y,0,24,1,0.0360531522618,0.940119135514,0.0238277122237,-5.21887412068
Bal_Pure_0,Y,0,25,0,0.0153802717066,0.970738592227,0.0138811360666,-0.742451548603
CB_Pure_8,Y,10,6,9,0.589040998253,0.186305570023,0.224653431724,-28.8135648436
CB_Pure_9,Y,22,2,1,0.605277022376,0.187523157517,0.207199820108,-15.9672963313
CB_Pure_0,Y,18,4,3,0.594050054269,0.170927544517,0.235022401213,-20.7845359904
CB_Pure_1,Y,11,11,3,0.597497427238,0.178157397541,0.224345175221,-29.1247331681
CB_Pure_2,Y,17,4,4,0.607336885518,0.174374917486,0.218288196996,-21.5513646347
CB_Pure_3,Y,23,2,0,0.600971650789,0.168577144761,0.23045120445,-15.2724964625
CB_Pure_4,Y,18,5,2,0.597962137073,0.169598216387,0.232439646539,-21.0459658796
CB_Pure_5,Y,17,6,2,0.597200270946,0.184446730683,0.218352998371,-21.9491989266
