Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
Centered_W_0_0_2.0,Y,6,16,2,0.187457130091,0.750122485455,0.0624203844543,-20.1932577109
Uncentered_CW_3_0_1.0,Y,10,10,4,0.284597974998,0.305908532112,0.40949349289,-27.9828055147
Uncentered_D_3_0_0.25,Y,18,3,3,0.780488552252,0.148159867176,0.0713515805712,-18.1098312765
Uncentered_CW_2_0_0.25,Y,10,1,13,0.573336565954,0.215459919669,0.211203514377,-27.3119341042
Uncentered_W_0_0_0.25,Y,15,4,5,0.723374852479,0.151613840296,0.125011307225,-22.7998453456
Uncentered_D_4_0_0.25,Y,17,4,3,0.767451858987,0.145575067941,0.0869730730716,-19.5342756586
Uncentered_CD_3_0_0.25,Y,6,2,16,0.310164937404,0.164383056171,0.525452006425,-20.9309608888
Centered_D_3_0_0.25,Y,19,4,1,0.821572069873,0.117793777154,0.0606341529725,-15.0923530021
BalAdjust_Adj_CW_0.25_5,Y,35,8,5,0.622285226806,0.169703562785,0.208011210408,-38.6429188789
Uncentered_W_3_0_1.0,Y,15,6,3,0.776541707567,0.166511258817,0.0569470336168,-23.1466290255
BalAdjust_Raw_CD_0.25_2,Y,30,7,11,0.481296131187,0.102665179444,0.416038689369,-47.5188993412
Uncentered_CW_2_0_2.0,Y,8,11,5,0.191375444119,0.462331426574,0.346293129306,-27.016699162
Uncentered_D_4_0_2.0,Y,9,14,1,0.644935106953,0.31765185772,0.037413035327,-23.2883762482
Centered_CD_2_0_0.25,Y,7,3,14,0.388908435296,0.145229232359,0.465862332345,-23.0933166288
Centered_CW_3_0_0.25,Y,23,0,1,0.921297698533,0.0420114040408,0.0366908974265,-5.19058398273
Centered_W_3_0_0.25,Y,23,1,0,0.872349037681,0.0771267476955,0.0505242146238,-5.70331537605
Centered_CD_0_0_1.0,Y,9,9,6,0.214397754425,0.333540827611,0.452061417964,-28.5048342755
Centered_CW_0_0_0.25,Y,21,0,3,0.629733936067,0.170767664108,0.199498399825,-14.5474625134
Uncentered_D_4_0_0.5,Y,13,7,4,0.714432039884,0.13968333157,0.145884628547,-25.8498743134
Uncentered_CW_2_0_0.5,Y,14,5,5,0.550990438174,0.250575263323,0.198434298503,-23.3509954037
Centered_CD_4_0_1.0,Y,20,3,1,0.872838037087,0.0377549987493,0.0894069641636,-14.9645741831
Uncentered_CD_0_0_0.25,Y,5,5,14,0.0611652278525,0.123947205902,0.814887566246,-27.2762517619
Uncentered_D_0_0_1.0,Y,13,5,6,0.596467701189,0.319220447087,0.0843118517245,-27.2662562144
Uncentered_D_1_0_0.5,Y,11,6,7,0.676886677296,0.257120459803,0.065992862901,-31.4694898025
Centered_D_4_0_2.0,Y,22,2,0,0.923425901178,0.0409473027179,0.0356267961036,-8.14356250631
BalAdjust_Raw_CD_0.5_4,Y,20,12,16,0.334753900997,0.220780426283,0.44446567272,-52.9883514912
Centered_CW_4_0_2.0,Y,22,2,0,0.926618205147,0.0377549987493,0.0356267961036,-8.22997528632
Centered_CD_3_0_0.5,Y,13,4,7,0.555368710413,0.0877677609242,0.356863528663,-24.5906565897
Centered_W_1_0_1.0,Y,15,9,0,0.68293900221,0.239934250095,0.0771267476955,-18.5667591404
BalAdjust_Raw_CD_0.5_5,Y,28,10,10,0.515206145774,0.172895866754,0.311897987473,-47.7707179085
Centered_W_3_0_0.5,Y,24,0,0,0.865964429744,0.0930882675385,0.0409473027179,-3.4538746911
Uncentered_D_2_0_1.0,Y,11,8,5,0.466832586838,0.399259248716,0.133908164445,-25.7777901773
Centered_W_0_0_0.5,Y,16,7,1,0.611644213578,0.249511162,0.138844624422,-19.5578334263
Uncentered_CD_1_0_0.5,Y,4,1,19,0.119348837188,0.243126554063,0.637524608749,-18.470077463
Uncentered_D_3_0_2.0,Y,11,8,5,0.483250703271,0.451514846704,0.0652344500245,-28.0094308253
Centered_W_3_0_1.0,Y,23,1,0,0.829784984766,0.129267712516,0.0409473027179,-6.33740905801
Uncentered_CW_4_0_1.0,Y,10,11,3,0.501179837218,0.176088170722,0.32273199206,-29.4051768294
