Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
BalAdjust_Raw_CD_0.25_1,Y,12,25,11,0.384577452583,0.162827794933,0.452594752483,-65.5642131542
BalAdjust_Raw_CD_0.25_0,Y,16,8,24,0.347501455765,0.167094996861,0.485403547374,-48.571917336
BalAdjust_Raw_CD_0.25_3,Y,15,13,20,0.333414156379,0.168161797343,0.498424046278,-53.5784019354
Uncentered_CD_4_0_0.25,Y,14,2,8,0.52553995878,0.066815751562,0.407644289658,-21.5971221684
Centered_D_1_0_1.0,Y,16,6,2,0.670070691236,0.260233764536,0.0696955442283,-19.8102405332
Centered_CW_3_0_1.0,Y,21,3,0,0.914374518562,0.0518805448154,0.0337449366231,-10.7562499627
Centered_W_2_0_2.0,Y,18,4,2,0.660476003869,0.305779059508,0.0337449366231,-18.9837204068
BalAdjust_Adj_CD_0.25_0,Y,19,5,24,0.24222427864,0.179896602644,0.577879118716,-48.6781717836
Centered_CW_1_0_0.5,Y,18,5,1,0.657275602423,0.227902624329,0.114821773248,-17.1122918092
BalAdjust_Adj_CD_0.25_2,Y,12,10,26,0.404831199935,0.147892588187,0.447276211878,-50.8831640505
BalAdjust_Adj_CD_0.25_3,Y,13,8,27,0.244592234529,0.152159790114,0.603247975357,-47.0152360559
BalAdjust_Adj_CD_0.25_4,Y,18,10,20,0.383655494687,0.163894595415,0.452449909898,-51.1910670631
BalAdjust_Adj_CD_0.25_5,Y,12,6,30,0.247105033004,0.183097004089,0.569797962907,-43.8359396732
Centered_D_2_0_0.25,Y,14,7,3,0.535255912716,0.384263360774,0.0804807265099,-23.0043467883
Uncentered_CD_4_0_1.0,Y,10,4,10,0.477533937094,0.118022174693,0.404443888212,-24.9911542054
Uncentered_W_4_0_1.0,Y,20,3,1,0.919708520971,0.0465465424059,0.0337449366231,-14.2648022473
Uncentered_W_1_0_0.5,Y,12,10,2,0.442561448253,0.284255080357,0.27318347139,-24.9561675397
Uncentered_CW_0_0_0.25,Y,21,1,2,0.864234895912,0.0849513597544,0.0508137443335,-11.488977445
Centered_CD_1_0_2.0,Y,7,6,11,0.465279180804,0.459398328902,0.0753224902942,-38.4685910527
Centered_D_0_0_2.0,Y,1,21,2,0.14769302058,0.735843901714,0.116463077706,-12.6544640451
Uncentered_CW_4_0_2.0,Y,4,19,1,0.332498715453,0.488063616298,0.179437668249,-19.751285399
Uncentered_D_2_0_2.0,Y,6,15,3,0.235990297109,0.65574577844,0.108263924452,-21.6630688668
BalAdjust_Raw_CW_0.5_5,Y,41,3,4,0.870635698804,0.089218561682,0.0401457395145,-25.790751826
Centered_W_0_0_1.0,Y,11,12,1,0.562795810899,0.280234436674,0.156969752427,-23.4404695474
BalAdjust_Adj_CW_0.5_5,Y,34,5,9,0.779957657842,0.152159790114,0.0678825520439,-42.0734384341
BalAdjust_Adj_CW_0.5_2,Y,37,3,8,0.629538789894,0.234303427221,0.136157782886,-37.4273509654
Centered_D_1_0_0.25,Y,17,6,1,0.750959558347,0.179344897424,0.0696955442283,-17.8431451901
Uncentered_W_4_0_0.25,Y,14,6,4,0.928242924826,0.0380121385507,0.0337449366231,-34.2172633161
BalAdjust_Adj_CW_0.5_1,Y,31,6,11,0.713816027964,0.198032210836,0.0881517612001,-46.882633208
BalAdjust_Adj_CD_0.25_1,Y,11,15,22,0.248597416408,0.185230605053,0.566171978538,-53.1182939174
Uncentered_D_2_0_0.5,Y,16,3,5,0.505764696734,0.27395406973,0.220281233536,-22.355575425
Uncentered_CW_4_0_0.5,Y,16,6,2,0.776069653425,0.15536019156,0.0685701550151,-20.5880580947
Uncentered_CW_3_0_0.5,Y,9,6,9,0.566582099657,0.252439035413,0.18097886493,-28.7570877876
Uncentered_W_1_0_2.0,Y,1,22,1,0.120757124774,0.787246236536,0.0919966386898,-9.76268961213
Centered_D_2_0_1.0,Y,7,11,6,0.450771984844,0.463354697506,0.0858733176506,-28.7687349865
Centered_CW_0_0_1.0,Y,14,7,3,0.568731162425,0.288710251798,0.142558585777,-22.4411925095
Centered_CW_1_0_2.0,Y,10,12,2,0.489334678718,0.462598730348,0.0480665909339,-22.4681652128
Centered_W_4_0_2.0,Y,21,3,0,0.93037652579,0.0358785375869,0.0337449366231,-11.4983320781
Centered_CW_2_0_2.0,Y,19,5,0,0.351876890321,0.349517879266,0.298605230413,-25.1010070609
Uncentered_CD_3_0_2.0,Y,6,5,13,0.230132254603,0.713149573146,0.0567181722516,-47.810515272
Centered_W_1_0_2.0,Y,6,18,0,0.516164995156,0.433459046753,0.0503759580915,-19.0152160902
Centered_D_0_0_1.0,Y,2,22,0,0.269616114799,0.579404795023,0.150979090178,-14.6280984499
Centered_CW_3_0_2.0,Y,17,7,0,0.839698484828,0.126556578549,0.0337449366231,-17.4395714365
Uncentered_CD_0_0_2.0,Y,3,10,11,0.0837120515638,0.347384278302,0.568903670134,-24.2188395107
Centered_CD_3_0_2.0,Y,12,10,2,0.750087244349,0.216167819028,0.0337449366231,-25.545641169
Uncentered_W_0_0_0.5,Y,18,1,5,0.677544811579,0.21723461951,0.105220568911,-19.7922922383
Uncentered_CD_3_0_0.5,Y,5,1,18,0.256370166757,0.226835823847,0.516794009396,-20.1711898707
Centered_W_2_0_0.25,Y,24,0,0,0.855700492057,0.0956193645734,0.0486801433697,-3.74003655657
Uncentered_CD_0_0_0.5,Y,4,4,16,0.0518805448154,0.157493792524,0.790625662661,-22.9876133114
Centered_CW_2_0_0.5,Y,20,1,3,0.781024458324,0.158560593006,0.0604149486706,-15.204150858
BalAdjust_Raw_CD_0.5_2,Y,21,13,14,0.558753188441,0.185230605053,0.256016206506,-53.2181976909
BalAdjust_Raw_CD_0.5_3,Y,12,27,9,0.506609345609,0.199099011318,0.294291643073,-62.7455692167
BalAdjust_Raw_CD_0.5_0,Y,21,15,12,0.632303832961,0.134024181922,0.233671985117,-57.2181588305
BalAdjust_Raw_CD_0.5_1,Y,20,15,13,0.55438101237,0.151092989632,0.294525997998,-56.0370027259
Centered_D_0_0_0.25,Y,5,18,1,0.349832996931,0.420373882301,0.229793120768,-22.321066619
Uncentered_CW_2_0_1.0,Y,14,3,7,0.54312795086,0.283376249388,0.173495799752,-24.5898974034
Uncentered_D_2_0_0.25,Y,12,7,5,0.541203467561,0.252195735654,0.206600796785,-24.8952023839
Uncentered_CW_4_0_0.25,Y,15,8,1,0.8236964776,0.107354169874,0.0689493525258,-23.4366558991
Uncentered_W_2_0_1.0,Y,11,4,9,0.633805991821,0.269507843123,0.0966861650553,-31.2873319217
BalAdjust_Adj_CW_0.5_3,Y,36,6,6,0.678478972794,0.203366213246,0.11815481396,-36.3355031774
Uncentered_D_1_0_2.0,Y,10,11,3,0.587230506324,0.375824155607,0.0369453380688,-25.9832990117
Uncentered_W_4_0_2.0,Y,20,4,0,0.802939838304,0.0829349362531,0.114125225443,-14.3483052968
Uncentered_W_4_0_0.5,Y,20,3,1,0.926109323862,0.0401457395145,0.0337449366231,-14.5699015937
Uncentered_CW_0_0_0.5,Y,18,1,5,0.842898886274,0.106287369392,0.0508137443335,-20.2158997564
Uncentered_W_3_0_0.25,Y,20,2,2,0.834364482419,0.0966861650553,0.0689493525258,-13.6430349019
Centered_W_3_0_2.0,Y,20,3,1,0.706348424591,0.257773037823,0.0358785375869,-14.3475762194
Centered_CW_3_0_0.5,Y,22,1,1,0.911174117116,0.0540141457792,0.034811737105,-8.32277797933
Centered_W_1_0_0.5,Y,15,9,0,0.693546818808,0.209767016137,0.0966861650553,-19.5448682592
Uncentered_CD_1_0_1.0,Y,3,4,17,0.145907088294,0.355456489278,0.498636422429,-21.741692485
Uncentered_CW_0_0_2.0,Y,16,4,4,0.690682487946,0.274841845533,0.0344756665214,-24.5574448201
Uncentered_CD_2_0_0.25,Y,5,1,18,0.140424984813,0.154293391078,0.705281624109,-17.9691541998
Centered_CW_4_0_0.25,Y,24,0,0,0.932510126754,0.0337449366231,0.0337449366231,-1.6770064256
Uncentered_D_1_0_1.0,Y,15,3,6,0.642611360558,0.292018885872,0.0653697535694,-26.6922113714
BalAdjust_Adj_CW_0.25_4,Y,31,8,9,0.683945614471,0.159627393488,0.156426992042,-43.1519798452
Centered_CW_4_0_0.5,Y,24,0,0,0.932510126754,0.0337449366231,0.0337449366231,-1.6770064256
Centered_D_3_0_2.0,Y,15,8,1,0.695285799504,0.26883566291,0.0358785375869,-19.2883404726
Uncentered_D_4_0_1.0,Y,16,6,2,0.70596271011,0.235740480379,0.0582968095109,-19.9256440384
Uncentered_W_2_0_0.25,Y,9,6,9,0.69461361929,0.156426992042,0.148959388669,-31.5473252027
BalAdjust_Adj_CW_0.25_0,Y,32,4,12,0.613536782665,0.191631407945,0.19483180939,-41.8686312697
Uncentered_D_3_0_0.5,Y,16,6,2,0.747364497587,0.197320201227,0.0553153011862,-20.1862125546
Centered_D_1_0_2.0,Y,11,13,0,0.395048543056,0.567611459561,0.0373399973836,-17.5783487832
Centered_CW_2_0_1.0,Y,19,1,4,0.775690455914,0.171362198788,0.0529473452973,-18.3438381904
Centered_CD_0_0_0.25,Y,8,6,10,0.295579764539,0.186590349191,0.517829886269,-26.4046556047
Uncentered_D_0_0_0.25,Y,13,3,8,0.67321250395,0.213380797187,0.113406698863,-27.1922544784
Centered_W_0_0_2.0,Y,6,16,2,0.123621455636,0.795897817854,0.0804807265099,-21.2352135839
Uncentered_CW_3_0_1.0,Y,10,10,4,0.282460808462,0.298311456135,0.419227735403,-28.2156904677
Uncentered_D_3_0_0.25,Y,18,3,3,0.781517574812,0.15238194172,0.0661004834678,-18.2311505947
Uncentered_CW_2_0_0.25,Y,10,1,13,0.596467974955,0.189497806981,0.214034218065,-26.8717270288
Uncentered_W_0_0_0.25,Y,15,4,5,0.730884835674,0.151092989632,0.118022174693,-22.9463436082
Uncentered_D_4_0_0.25,Y,17,4,3,0.789817623742,0.112383025308,0.0977993509495,-19.729086184
Uncentered_CD_3_0_0.25,Y,6,2,16,0.300445057099,0.170295398307,0.529259544595,-20.9358050646
Centered_D_3_0_0.25,Y,19,4,1,0.810278060896,0.132609107537,0.0571128315665,-14.941302842
BalAdjust_Adj_CW_0.25_5,Y,35,8,5,0.595401174473,0.207633415173,0.196965410354,-38.8476802118
Uncentered_W_3_0_1.0,Y,15,6,3,0.787761331799,0.161760994451,0.0504776737499,-23.4668863909
BalAdjust_Raw_CD_0.25_2,Y,30,7,11,0.479507233669,0.107354169874,0.413138596457,-47.3949360837
Uncentered_CW_2_0_2.0,Y,8,11,5,0.182431379893,0.496736345769,0.320832274339,-26.9918881649
Uncentered_D_4_0_2.0,Y,9,14,1,0.650421551486,0.314766711409,0.034811737105,-23.4119411312
Centered_CD_2_0_0.25,Y,7,3,14,0.379388292759,0.144692186741,0.4759195205,-22.9788966744
Centered_CW_3_0_0.25,Y,23,0,1,0.920775321453,0.0433461409602,0.0358785375869,-5.2260181332
Centered_W_3_0_0.25,Y,23,1,0,0.86316809543,0.0849513597544,0.0518805448154,-5.85003043465
Centered_CD_0_0_1.0,Y,9,9,6,0.221356978852,0.315192294332,0.463450726815,-28.5772898777
Centered_CW_0_0_0.25,Y,21,0,3,0.610336381219,0.183097004089,0.206566614691,-15.1000426007
Uncentered_D_4_0_0.5,Y,13,7,4,0.670141483286,0.17156888859,0.158289628124,-24.916171668
Uncentered_CW_2_0_0.5,Y,14,5,5,0.558063157606,0.270574643605,0.171362198788,-23.5218794874
Centered_CD_4_0_1.0,Y,20,3,1,0.866525542781,0.0390789390326,0.0943955181869,-14.9520503292
Uncentered_CD_0_0_0.25,Y,5,5,14,0.0625485496344,0.116955374211,0.820496076154,-27.358721428
Uncentered_D_0_0_1.0,Y,13,5,6,0.5834531624,0.332748532182,0.0837983054181,-27.3821804325
Uncentered_D_1_0_0.5,Y,11,6,7,0.680855873517,0.231473278452,0.0876708480309,-30.0473569047
Centered_D_4_0_2.0,Y,22,2,0,0.929309725308,0.0369453380688,0.0337449366231,-8.20952200045
BalAdjust_Raw_CD_0.5_4,Y,20,12,16,0.363225981141,0.202299412764,0.434474606095,-52.7685637473
Centered_CW_4_0_2.0,Y,22,2,0,0.926109323862,0.0401457395145,0.0337449366231,-8.11926371837
Centered_CD_3_0_0.5,Y,13,4,7,0.552592426823,0.0838845592725,0.363523013904,-24.7073930089
Centered_W_1_0_1.0,Y,15,9,0,0.664743205796,0.258839838304,0.0764169558991,-18.2892291854
BalAdjust_Raw_CD_0.5_5,Y,28,10,10,0.509341037205,0.178829802162,0.311829160633,-47.7560547797
Centered_W_3_0_0.5,Y,24,0,0,0.864234895912,0.0945525640915,0.0412125399964,-3.50185624463
Uncentered_D_2_0_1.0,Y,11,8,5,0.470208748443,0.406841937088,0.122949314469,-25.9749235794
Centered_W_0_0_0.5,Y,16,7,1,0.610336381219,0.259906638786,0.129756979994,-19.3740419879
Uncentered_CD_1_0_0.5,Y,4,1,19,0.117350033526,0.235370227703,0.647279738771,-18.2815294376
Uncentered_D_3_0_2.0,Y,11,8,5,0.508629027596,0.42952222906,0.0618487433442,-28.1123716516
Centered_W_3_0_1.0,Y,23,1,0,0.831164080973,0.12762337903,0.0412125399964,-6.31201693617
Uncentered_CW_4_0_1.0,Y,10,11,3,0.503186792558,0.178829802162,0.317983405281,-29.2397347202
