Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
CW_5_CB_N,Y,18,1,6,0.685267205838,0.146292178497,0.168440615665,-19.4122173929
CD_1_CB_N,Y,10,10,5,0.413738497965,0.190511631093,0.395749870942,-30.0404963599
CD_3_CC_N,Y,16,7,2,0.521648537246,0.142270729905,0.33608073285,-26.2431516491
Dist_5_CC_N,Y,20,3,2,0.480115628896,0.154242918646,0.365641452458,-22.2944499154
CB_4_BC_N,Y,12,4,9,0.598152217237,0.130149191311,0.271698591452,-26.0507731278
CB_3_CB_N,Y,11,6,8,0.590297380422,0.174296716144,0.235405903434,-27.8519462296
CB_1_CC_N,Y,11,3,11,0.59317747882,0.135831966367,0.270990554813,-26.0962725107
CD_6_CC_N,Y,9,7,9,0.404945106274,0.175934066686,0.41912082704,-28.1259199522
CW_4_CB_N,Y,16,2,7,0.662213430688,0.165276553212,0.1725100161,-22.4960480695
Weight_1_CB_N,Y,7,18,0,0.361407971781,0.528867257977,0.109724770242,-18.5905554579
CW_1_BC_N,Y,16,0,9,0.660277381143,0.137854678624,0.201867940233,-21.0427981341
