Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
Centered_CD_4_0_1.0,Y,20,3,1,0.879301526259,0.0434177049473,0.0772807687942,-14.5435221965
Uncentered_CD_0_0_0.25,Y,5,5,14,0.0819925511592,0.119323047493,0.798684401347,-26.2822899188
Uncentered_D_0_0_1.0,Y,13,5,6,0.5862252749,0.288189709806,0.125585015294,-25.6119802844
Uncentered_D_1_0_0.5,Y,11,6,7,0.626545136825,0.243668034059,0.129786829116,-27.9076037039
Centered_D_4_0_2.0,Y,22,2,0,0.967915984729,0.025996806658,0.0060872086131,-8.01698287707
BalAdjust_Raw_CD_0.5_4,Y,20,12,16,0.362003324132,0.184029241139,0.453967434729,-53.2696420784
Centered_CW_4_0_2.0,Y,22,2,0,0.971649034362,0.0222637570246,0.0060872086131,-8.24232387704
Centered_CD_3_0_0.5,Y,13,4,7,0.581792130429,0.0907030003038,0.327504869268,-24.4557726345
Centered_W_1_0_1.0,Y,15,9,0,0.670516363934,0.220115387596,0.109368248471,-19.6180379943
BalAdjust_Raw_CD_0.5_5,Y,28,10,10,0.456265432752,0.200205789551,0.343528777698,-48.739994251
Centered_W_3_0_0.5,Y,24,0,0,0.845969696704,0.11558999786,0.038440305436,-4.01452174839
Uncentered_D_2_0_1.0,Y,11,8,5,0.452183940568,0.351796457188,0.196019602243,-25.2356517761
Centered_W_0_0_0.5,Y,16,7,1,0.62696411821,0.227581486862,0.145454394927,-19.759476607
Uncentered_CD_1_0_0.5,Y,4,1,19,0.14564829879,0.230264085521,0.624087615689,-18.1325960374
Uncentered_D_3_0_2.0,Y,11,8,5,0.534649849902,0.417859819136,0.047490330962,-29.1045954035
Centered_W_3_0_1.0,Y,23,1,0,0.824815748781,0.13798829566,0.0371959555582,-6.4102772167
Uncentered_CW_4_0_1.0,Y,10,11,3,0.533964786299,0.162875293217,0.303159920485,-29.8172131977
