Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
Uncentered_CD_3_0_2.0,Y,6,5,13,0.246814050961,0.687922378871,0.0652635701683,-45.7462933522
Centered_W_1_0_2.0,Y,6,18,0,0.5029107137,0.435674601945,0.061414684355,-19.0795293147
Centered_D_0_0_1.0,Y,2,22,0,0.286562285214,0.573124102181,0.140313612605,-14.7459647872
Centered_CW_3_0_2.0,Y,17,7,0,0.856573409658,0.105018284285,0.0384083060576,-18.4072050077
Uncentered_CD_0_0_2.0,Y,3,10,11,0.0744300111524,0.311092904425,0.614477084422,-24.8271450249
Centered_CD_3_0_2.0,Y,12,10,2,0.751454537768,0.210137156175,0.0384083060576,-25.5478462498
Uncentered_W_0_0_0.5,Y,18,1,5,0.692130025909,0.216381841633,0.0914881324574,-20.1121066833
Uncentered_CD_3_0_0.5,Y,5,1,18,0.242401364378,0.256972297116,0.500626338506,-20.898704149
Centered_W_2_0_0.25,Y,24,0,0,0.837839353281,0.112303750653,0.0498568960654,-4.24629358574
Uncentered_CD_0_0_0.5,Y,4,4,16,0.057142362434,0.140404835218,0.802452802348,-22.8230553736
Centered_CW_2_0_0.5,Y,20,1,3,0.774351717783,0.159138891594,0.0665093906222,-15.0837961701
BalAdjust_Raw_CD_0.5_2,Y,21,13,14,0.566766131057,0.185158414339,0.248075454604,-53.3653574987
BalAdjust_Raw_CD_0.5_3,Y,12,27,9,0.508259551204,0.192443880708,0.299296568088,-63.4727081944
BalAdjust_Raw_CD_0.5_0,Y,21,15,12,0.618174474725,0.12895624521,0.252869280065,-57.323498325
BalAdjust_Raw_CD_0.5_1,Y,20,15,13,0.541872099634,0.157057329775,0.301070570591,-55.6270090588
Centered_D_0_0_0.25,Y,5,18,1,0.313522336844,0.457477055104,0.229000608052,-21.3499678474
Uncentered_CW_2_0_1.0,Y,14,3,7,0.534972108529,0.293399628959,0.171628262512,-24.7731992109
Uncentered_D_2_0_0.25,Y,12,7,5,0.51805892018,0.253250418944,0.228690660876,-24.8825560156
Uncentered_CW_4_0_0.25,Y,15,8,1,0.822227639634,0.111262969744,0.0665093906222,-23.2133522171
Uncentered_W_2_0_1.0,Y,11,4,9,0.63696863769,0.263216982574,0.0998143797358,-31.0404768664
BalAdjust_Adj_CW_0.5_3,Y,36,6,6,0.670269174464,0.223667308002,0.106063517534,-36.8506084302
Uncentered_D_1_0_2.0,Y,10,11,3,0.567853661535,0.392697251497,0.0394490869674,-25.6390279245
Uncentered_W_4_0_2.0,Y,20,4,0,0.794204586972,0.0872224890461,0.118572923982,-14.3654560119
Uncentered_W_4_0_0.5,Y,20,3,1,0.922142606975,0.0394490869674,0.0384083060576,-14.5788225881
Uncentered_CW_0_0_0.5,Y,18,1,5,0.847206381469,0.098773598826,0.0540200197046,-19.891524899
Uncentered_W_3_0_0.25,Y,20,2,2,0.834717010552,0.106059065195,0.0592239242536,-13.75362805
Centered_W_3_0_2.0,Y,20,3,1,0.705660177737,0.254890735296,0.0394490869674,-14.3059351604
Centered_CW_3_0_0.5,Y,22,1,1,0.913816359697,0.0477753342458,0.0384083060576,-8.28349156768
Centered_W_1_0_0.5,Y,15,9,0,0.68900768318,0.219504184363,0.0914881324574,-19.2349987038
Uncentered_CD_1_0_1.0,Y,3,4,17,0.151759810134,0.340468749653,0.507771440214,-21.4874018643
Uncentered_CW_0_0_2.0,Y,16,4,4,0.7174207794,0.241360583469,0.041218637131,-23.7547961272
Uncentered_CD_2_0_0.25,Y,5,1,18,0.125833902481,0.173709824332,0.700456273188,-18.5227515018
Centered_CW_4_0_0.25,Y,24,0,0,0.923183387885,0.0384083060576,0.0384083060576,-1.91825705878
Uncentered_D_1_0_1.0,Y,15,3,6,0.686170638067,0.228059959055,0.0857694028783,-24.820431874
BalAdjust_Adj_CW_0.25_4,Y,31,8,9,0.679640654992,0.167465138873,0.152894206136,-43.1698452834
Centered_CW_4_0_0.5,Y,24,0,0,0.923183387885,0.0384083060576,0.0384083060576,-1.91825705878
Centered_D_3_0_2.0,Y,15,8,1,0.69795795377,0.262592959262,0.0394490869674,-19.3238916517
Uncentered_D_4_0_1.0,Y,16,6,2,0.717498811303,0.216716114989,0.0657850737082,-19.9294704752
Uncentered_W_2_0_0.25,Y,9,6,9,0.695252368639,0.161220453414,0.143527177947,-31.6922966745
BalAdjust_Adj_CW_0.25_0,Y,32,4,12,0.626560828592,0.172669043422,0.200770127986,-41.2529515812
Uncentered_D_3_0_0.5,Y,16,6,2,0.779849824629,0.174663668659,0.0454865067122,-20.6284999572
Centered_D_1_0_2.0,Y,11,13,0,0.397626993899,0.560425599716,0.0419474063849,-17.6724142558
Centered_CW_2_0_1.0,Y,19,1,4,0.772270155964,0.164342796143,0.0633870478928,-17.7497798306
Centered_CD_0_0_0.25,Y,8,6,10,0.300379762181,0.184850855023,0.514769382796,-26.3912604462
Uncentered_D_0_0_0.25,Y,13,3,8,0.674924861433,0.204536529557,0.120538609009,-26.7983082768
Centered_W_0_0_2.0,Y,6,16,2,0.114498963095,0.815240827902,0.0702602090033,-21.5825838272
Uncentered_CW_3_0_1.0,Y,10,10,4,0.328712600329,0.272584010763,0.398703388908,-27.8019489113
Uncentered_D_3_0_0.25,Y,18,3,3,0.776310724302,0.151659516531,0.072029759167,-18.10802323
Uncentered_CW_2_0_0.25,Y,10,1,13,0.602622867666,0.167465138873,0.229911993461,-25.9623799676
Uncentered_W_0_0_0.25,Y,15,4,5,0.727516576842,0.149771863406,0.122711559751,-22.8559392265
Uncentered_D_4_0_0.25,Y,17,4,3,0.770999847641,0.137605634994,0.0913945173651,-19.532303723
Uncentered_CD_3_0_0.25,Y,6,2,16,0.272584010763,0.194525442528,0.53289054671,-21.1442627919
Centered_D_3_0_0.25,Y,19,4,1,0.813471300837,0.118038040324,0.0684906588397,-15.1504992336
BalAdjust_Adj_CW_0.25_5,Y,35,8,5,0.614071457674,0.189321537979,0.196607004347,-38.5147490208
Uncentered_W_3_0_1.0,Y,15,6,3,0.790275443086,0.157057329775,0.0526672271388,-23.4687579557
BalAdjust_Raw_CD_0.25_2,Y,30,7,11,0.465233225018,0.109181407924,0.425585367058,-47.8568915676
Uncentered_CW_2_0_2.0,Y,8,11,5,0.188002137962,0.484903316362,0.327094545676,-26.9198089613
Uncentered_D_4_0_2.0,Y,9,14,1,0.623436259692,0.33815543425,0.0384083060576,-22.6915550234
Centered_CD_2_0_0.25,Y,7,3,14,0.387069910841,0.151853425226,0.461076663934,-23.1372415805
Centered_CW_3_0_0.25,Y,23,0,1,0.916938702426,0.041530648787,0.041530648787,-5.17576065819
Centered_W_3_0_0.25,Y,23,1,0,0.873225904214,0.0769171997202,0.0498568960654,-5.68292850879
Centered_CD_0_0_1.0,Y,9,9,6,0.221697170634,0.329318814281,0.448984015084,-28.3591548929
Centered_CW_0_0_0.25,Y,21,0,3,0.643213323149,0.17995450979,0.176832167061,-14.4645184119
Uncentered_D_4_0_0.5,Y,13,7,4,0.695314817352,0.146658425357,0.158026757292,-25.5415841707
Uncentered_CW_2_0_0.5,Y,14,5,5,0.550583822176,0.260094639845,0.189321537979,-23.4099557896
Centered_CD_4_0_1.0,Y,20,3,1,0.868525693846,0.0384083060576,0.0930660000966,-14.9720531682
Uncentered_CD_0_0_0.25,Y,5,5,14,0.051938457885,0.113344531563,0.834717010552,-28.2043698479
Uncentered_D_0_0_1.0,Y,13,5,6,0.592277507281,0.324241917374,0.0834805753447,-27.3393146362
Uncentered_D_1_0_0.5,Y,11,6,7,0.691372316446,0.220671972914,0.0879557106399,-30.1427656627
Centered_D_4_0_2.0,Y,22,2,0,0.920061045155,0.041530648787,0.0384083060576,-8.1955828683
BalAdjust_Raw_CD_0.5_4,Y,20,12,16,0.360845348552,0.197647785257,0.441506866191,-52.9223278457
Centered_CW_4_0_2.0,Y,22,2,0,0.921101826065,0.0404898678772,0.0384083060576,-8.22147017123
