Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
Uncentered_CW_2_0_0.5,Y,14,5,5,0.566662525722,0.230623818903,0.202713655375,-23.2665200619
Centered_CD_4_0_1.0,Y,20,3,1,0.85999879614,0.0384730776873,0.101528126172,-15.0772948946
Uncentered_CD_0_0_0.25,Y,5,5,14,0.0588689664198,0.115762761305,0.825368272275,-27.6302262042
Uncentered_D_0_0_1.0,Y,13,5,6,0.594749468333,0.30358262881,0.101667902857,-26.431764362
Uncentered_D_1_0_0.5,Y,11,6,7,0.701412364541,0.222249123262,0.0763385121964,-30.9330345874
Centered_D_4_0_2.0,Y,22,2,0,0.929494651593,0.0373996098593,0.0331057385472,-8.18070298229
BalAdjust_Raw_CD_0.5_4,Y,20,12,16,0.356785670266,0.204860591031,0.438353738704,-52.8331728682
Centered_CW_4_0_2.0,Y,22,2,0,0.928421183765,0.0384730776873,0.0331057385472,-8.14952844786
Centered_CD_3_0_0.5,Y,13,4,7,0.555546254287,0.0857056621203,0.358748083593,-24.6447338179
Centered_W_1_0_1.0,Y,15,9,0,0.685817454632,0.227403415419,0.0867791299483,-18.9864239219
BalAdjust_Raw_CD_0.5_5,Y,28,10,10,0.488094070539,0.184464702298,0.327441227163,-48.150357961
Centered_W_3_0_0.5,Y,24,0,0,0.847911096664,0.108248486509,0.0438404168274,-3.95950770063
Uncentered_D_2_0_1.0,Y,11,8,5,0.421127233562,0.410973422758,0.16789934368,-25.5487899789
Centered_W_0_0_0.5,Y,16,7,1,0.597793092734,0.261754385916,0.140452521349,-19.5774958252
Uncentered_CD_1_0_0.5,Y,4,1,19,0.129754600635,0.238557178919,0.631688220446,-18.3294146971
Uncentered_D_3_0_2.0,Y,11,8,5,0.441670152559,0.493615693523,0.0647141539183,-28.3259721022
Centered_W_3_0_1.0,Y,23,1,0,0.848984564492,0.113615825649,0.0373996098593,-5.94036076598
Uncentered_CW_4_0_1.0,Y,10,11,3,0.51716596902,0.171583088362,0.311250942617,-29.4849458795
