Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
Uncentered_CD_3_0_0.25,Y,6,2,16,0.281614687589,0.195344704515,0.523040607896,-21.238810902
Centered_D_3_0_0.25,Y,19,4,1,0.817658720545,0.115537320699,0.066803958756,-15.1635342387
BalAdjust_Adj_CW_0.25_5,Y,35,8,5,0.636269960681,0.191031205361,0.172698833958,-37.8482099847
Uncentered_W_3_0_1.0,Y,15,6,3,0.789750990883,0.156523212132,0.0537257969857,-23.4394555334
BalAdjust_Raw_CD_0.25_2,Y,30,7,11,0.480502179163,0.106917971864,0.412579848973,-47.3761396632
Uncentered_CW_2_0_2.0,Y,8,11,5,0.19067939075,0.476800524294,0.332520084956,-26.9097975243
Uncentered_D_4_0_2.0,Y,9,14,1,0.644851070885,0.321560442864,0.0335884862512,-23.2261714262
Centered_CD_2_0_0.25,Y,7,3,14,0.382981917701,0.147896213824,0.469121868475,-23.0486038049
Centered_CW_3_0_0.25,Y,23,0,1,0.923117654402,0.0443722341355,0.0325101114628,-5.26617152614
Centered_W_3_0_0.25,Y,23,1,0,0.855180042731,0.0907423500378,0.0540776072313,-5.99792599265
Centered_CD_0_0_1.0,Y,9,9,6,0.237278951533,0.303480456028,0.459240592439,-28.3476982046
Centered_CW_0_0_0.25,Y,21,0,3,0.622251088431,0.184560956631,0.193187954938,-14.8949184721
Uncentered_D_4_0_0.5,Y,13,7,4,0.702150252819,0.151452554911,0.14639719227,-25.4950097409
Uncentered_CW_2_0_0.5,Y,14,5,5,0.548921602818,0.239558070841,0.211520326341,-23.309163087
Centered_CD_4_0_1.0,Y,20,3,1,0.884869767673,0.0346668610396,0.0804633712874,-15.0521623975
Uncentered_CD_0_0_0.25,Y,5,5,14,0.0637829803271,0.122015218902,0.814201800771,-27.1570503729
Uncentered_D_0_0_1.0,Y,13,5,6,0.620545579144,0.290945302022,0.0885091188338,-26.9240290227
Uncentered_D_1_0_0.5,Y,11,6,7,0.640774666085,0.272567042515,0.0866582913995,-29.8155536655
Centered_D_4_0_2.0,Y,22,2,0,0.931744652709,0.0357452358281,0.0325101114628,-8.21799911608
BalAdjust_Raw_CD_0.5_4,Y,20,12,16,0.355433647757,0.200736578457,0.443829773786,-52.9545021838
Centered_CW_4_0_2.0,Y,22,2,0,0.931744652709,0.0357452358281,0.0325101114628,-8.21799911608
Centered_CD_3_0_0.5,Y,13,4,7,0.556990307514,0.0821153517304,0.360894340756,-24.7404082316
Centered_W_1_0_1.0,Y,15,9,0,0.669699579122,0.247106694359,0.0831937265188,-18.5953065197
BalAdjust_Raw_CD_0.5_5,Y,28,10,10,0.492479017727,0.188874455784,0.318646526488,-47.9359518179
Centered_W_3_0_0.5,Y,24,0,0,0.847631419212,0.111231471018,0.0411371097702,-3.96742523598
Uncentered_D_2_0_1.0,Y,11,8,5,0.415883814225,0.423080627498,0.161035558277,-25.6630333275
Centered_W_0_0_0.5,Y,16,7,1,0.614702464912,0.246028319571,0.139269215517,-19.5733776252
Uncentered_CD_1_0_0.5,Y,4,1,19,0.121311598411,0.225562142643,0.653126258947,-18.0204424899
Uncentered_D_3_0_2.0,Y,11,8,5,0.422377007007,0.513166985699,0.0644560072943,-28.5265203601
Centered_W_3_0_1.0,Y,23,1,0,0.849788168789,0.111231471018,0.0389803601933,-5.93980992062
Uncentered_CW_4_0_1.0,Y,10,11,3,0.513725296774,0.162993460862,0.323281242364,-30.0028609906
