WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S085,Testing_CB_43,Y,1,0,0,0.378850360311886,0.3217249649463979,0.2994246745403087,-0.9706139795378028
S085,Testing_CB_8,Y,0,1,0,0.3188163493667614,0.3663255457585763,0.3148581046732548,-1.0042328716384352
S085,Testing_CB_1,Y,1,0,0,0.3292941594094656,0.339069635262245,0.3316362051268819,-1.1108038261389332
S085,Testing_CB_18,Y,1,0,0,0.3515944498155547,0.3489808754427291,0.2994246745403087,-1.045276898803231
S085,Testing_CD_27,Y,0,1,0,0.453048897337812,0.2919912444049456,0.254959858055835,-1.2310314620779816
S085,Testing_CD_34,Y,0,1,0,0.5224275786012006,0.2647353339086144,0.2128370872887776,-1.3290246920364928
S085,Testing_CW_49,Y,0,0,1,0.60680888446302,0.2498684736378882,0.1433226416976843,-1.9426569545516736
S085,Testing_CW_29,Y,0,0,1,0.5968976442825359,0.2597797138183724,0.1433226416976843,-1.9426569545516736
S085,Testing_CW_14,Y,0,1,0,0.5795529739666887,0.2622575238634934,0.1581895019684105,-1.338428342456667
S085,Testing_CB_41,Y,0,1,0,0.3937172205826121,0.2895134343598246,0.3167693448561558,-1.2395535776577888
S085,Testing_CD_24,Y,0,0,1,0.5050829082853534,0.2771243841342194,0.2177927073790196,-1.524211552152115
S085,Testing_CD_37,Y,0,1,0,0.4284596535073418,0.3167693448561558,0.2547710014350949,-1.149581388698154
S085,Testing_CW_6,Y,0,0,1,0.6613207054556824,0.2077457028708309,0.1309335914720792,-2.033065019643779
S085,Testing_CB_11,Y,0,1,0,0.3664613100862809,0.3316362051268819,0.3019024845854297,-1.1037166785481043
S085,Testing_CB_25,Y,1,0,0,0.3515944498155547,0.3192471549012768,0.3291583950817609,-1.045276898803231
S085,Testing_CD_5,Y,1,0,0,0.5521612991426528,0.2523462836830093,0.1954924169729304,-0.593915066797895
S085,Testing_CW_2,Y,0,1,0,0.5200855328837842,0.2944690544500666,0.1854454124647417,-1.2225813596796289
S085,Testing_CB_4,Y,1,0,0,0.383805980402128,0.339069635262245,0.2771243841342194,-0.9576181134503952
S085,Testing_CW_18,Y,0,1,0,0.7232659565837081,0.1581895019684105,0.1185445412464741,-1.843961585089327
S085,Testing_CW_19,Y,0,0,1,0.4259287511691854,0.3539364955329711,0.220134753096436,-1.5135154060652476
S085,Testing_CD_14,Y,0,1,0,0.5992396899999523,0.2275681832317991,0.1731921265668412,-1.4803053789807548
S085,Testing_CB_37,Y,0,1,0,0.3515944498155547,0.3663255457585763,0.2820800042244615,-1.0042328716384352
S085,Testing_CW_23,Y,1,0,0,0.4829183822069688,0.3043802946305507,0.2127013229610729,-0.7279076205464043
S085,Testing_CW_35,Y,1,0,0,0.5225633429289052,0.2944690544500666,0.1829676024196207,-0.6490090720050496
S085,Testing_CW_39,Y,1,0,0,0.5770751639215677,0.2696909539988564,0.1532338818781684,-0.5497827541961996
S085,Testing_CD_8,Y,1,0,0,0.4208373667512387,0.3167693448561558,0.262393288191198,-0.8655088221872824
S085,Testing_CD_26,Y,0,1,0,0.3689922124244373,0.3564143055780921,0.2745934817960631,-1.0316614450830326
S085,Testing_CW_13,Y,1,0,0,0.6761875657264085,0.1953566526452258,0.1284557814269582,-0.3912847773328952
S085,Testing_CB_6,Y,1,0,0,0.3615056899960389,0.3316362051268819,0.3068581046756717,-1.0174774975458096
S085,Testing_CD_30,Y,1,0,0,0.4505710872926909,0.2919912444049456,0.257437668100956,-0.7972394179501255
S085,Testing_CB_24,Y,0,1,0,0.3590278799509178,0.344025255352487,0.2969468644951877,-1.0670402075812682
S085,Testing_CD_10,Y,0,0,1,0.4357042270219648,0.2944690544500666,0.2698267183265611,-1.3099753099909544
S085,Testing_CB_16,Y,0,1,0,0.3538834032399358,0.344025255352487,0.3020913412061697,-1.0670402075812682
S085,Testing_CB_5,Y,0,0,1,0.3466388297253127,0.3613699256683342,0.2919912444049456,-1.2310314620779816
S085,Testing_CD_7,Y,1,0,0,0.3762367859390603,0.334114015172003,0.2896491986875292,-0.9775365839635348
S085,Testing_CB_31,Y,0,1,0,0.3491166397704337,0.3489808754427291,0.3019024845854297,-1.052738156439553
S085,Testing_CW_4,Y,0,1,0,0.6960100460873768,0.1854454124647417,0.1185445412464741,-1.6849947126685425
S085,Testing_CB_44,Y,1,0,0,0.3540722598606758,0.3217249649463979,0.3242027749915189,-1.0382542627785971
S085,Testing_CD_35,Y,0,0,1,0.5026050982402324,0.2721687640439775,0.2252261375143827,-1.4906503258884778
S085,Testing_CD_49,Y,0,1,0,0.4381820370670858,0.2847466708903226,0.2770712918411841,-1.2561553680653406
S085,Testing_CB_15,Y,1,0,0,0.3416832096350707,0.3539364955329711,0.3043802946305507,-1.0738712588057635
S085,Testing_CW_30,Y,0,1,0,0.4878740022972109,0.3118137247659138,0.2003122727354678,-1.165349305476308
S085,Testing_CB_39,Y,1,0,0,0.3590278799509178,0.3564143055780921,0.2845578142695826,-1.0243552334788306
S085,Testing_CW_15,Y,1,0,0,0.4209731310789434,0.3316362051268819,0.2473906635927672,-0.8651862690016623
S085,Testing_CB_3,Y,0,1,0,0.3392053995899496,0.3613699256683342,0.2994246745403087,-1.017853120478328
S085,Testing_CD_22,Y,0,0,1,0.4852604279243853,0.2919912444049456,0.2227483274692616,-1.5017127212149108
S085,Testing_CB_32,Y,0,1,0,0.3439721630594516,0.3514586854878501,0.3045691512512907,-1.0456631123696738
S085,Testing_CW_3,Y,0,0,1,0.4432734214850325,0.3142915348110348,0.2424350435025252,-1.4170214663312477
S085,Testing_CD_21,Y,0,1,0,0.4785824242719823,0.3068581046756717,0.2145594708509385,-1.1813698379956823
S085,Testing_CD_2,Y,1,0,0,0.4803048078341432,0.2672131439537354,0.2524820480107139,-0.7333343602966176
S085,Testing_CW_32,Y,0,1,0,0.4829183822069688,0.2870356243147036,0.2300459932769201,-1.2481489443935083
S085,Testing_CD_47,Y,0,0,1,0.4084483165256336,0.336591825217124,0.254959858055835,-1.3666491656043258
S085,Testing_CD_19,Y,1,0,0,0.3613699256683342,0.3564143055780921,0.2822157685521662,-1.017853120478328
S085,Testing_CW_26,Y,0,0,1,0.4581402817557587,0.339069635262245,0.2027900827805888,-1.595583909937211
S085,Testing_CW_17,Y,0,1,0,0.6191979346886249,0.2275681832317991,0.1532338818781684,-1.4803053789807548
S085,Testing_CD_1,Y,0,0,1,0.4257929868414807,0.3142915348110348,0.2599154781460769,-1.3473987848714348
S085,Testing_CD_17,Y,0,0,1,0.453048897337812,0.2919912444049456,0.254959858055835,-1.3666491656043258
S085,Testing_CD_0,Y,1,0,0,0.4482821338683099,0.2919912444049456,0.259726621525337,-0.8023324816858104
S085,Testing_CD_6,Y,0,1,0,0.564550349368258,0.2449128535476462,0.1905367968826884,-1.4068528315191169
S085,Testing_CD_45,Y,0,1,0,0.6413624607670096,0.1904010325549837,0.1682365064765992,-1.658622733556679
S085,Testing_CB_40,Y,0,1,0,0.3491166397704337,0.3564143055780921,0.2944690544500666,-1.0316614450830326
S085,Testing_CD_3,Y,0,1,0,0.6339290306316465,0.2003122727354678,0.1657586964314782,-1.607877766417718
S085,Testing_CW_47,Y,0,1,0,0.5250411529740262,0.2994246745403087,0.1755341722842576,-1.205892397098114
S085,Testing_CD_12,Y,0,0,1,0.4034926964353916,0.3291583950817609,0.2673489082814401,-1.3192007010764144
S085,Testing_CB_13,Y,0,0,1,0.3565500699057968,0.3588921156232132,0.2845578142695826,-1.2568188324594936
S085,Testing_CD_31,Y,0,1,0,0.4134039366158756,0.3118137247659138,0.2747823384168031,-1.165349305476308
S085,Testing_CB_2,Y,0,1,0,0.3937172205826121,0.3266805850366399,0.2796021941793405,-1.1187723896382722
S085,Testing_CB_42,Y,0,0,1,0.3367275895448286,0.339069635262245,0.3242027749915189,-1.1263861102122
S085,Testing_CW_5,Y,1,0,0,0.4282177045935664,0.3219138215671379,0.2498684736378882,-0.8481235571292998
S085,Testing_CB_35,Y,0,1,0,0.3292941594094656,0.3613699256683342,0.3093359147207928,-1.017853120478328
S085,Testing_CB_47,Y,1,0,0,0.3763725502667649,0.3068581046756717,0.3167693448561558,-0.9771758009579408
