Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
CD_1_7,Y,2,9,10,0.1677932041320159,0.2516200636702314,0.5805867321977526,-21.42572188365798
Weight_4_2,Y,21,0,0,0.9438364568633532,0.0280817715683234,0.0280817715683234,-1.2138498265614266
CD_4_1,Y,18,2,1,0.5869275018230936,0.0280817715683234,0.3849907266085831,-17.69117677008294
CD_4_3,Y,14,4,3,0.5869275018230936,0.0280817715683234,0.3849907266085831,-24.61410216488111
Weight_4_1,Y,21,0,0,0.9438364568633532,0.0280817715683234,0.0280817715683234,-1.2138498265614266
CD_2_4,Y,10,4,7,0.3075046366957084,0.1677932041320159,0.5247021591722756,-23.447214526615294
CD_3_6,Y,2,9,10,0.4472160692594011,0.0839663445938004,0.4688175861467986,-31.48089511278522
Dist_2_7,Y,17,4,0,0.4859591142158382,0.2112327086273293,0.3028081771568323,-18.48690283271001
Weight_4_5,Y,21,0,0,0.9438364568633532,0.0280817715683234,0.0280817715683234,-1.2138498265614266
CW_1_2,Y,15,5,1,0.608529018710491,0.1957354906447544,0.1957354906447544,-17.236606593854276
CD_3_4,Y,5,9,7,0.391331496233924,0.1398509176192774,0.4688175861467986,-27.698396687972966
Weight_3_3,Y,21,0,0,0.9438364568633532,0.0280817715683234,0.0280817715683234,-1.2138498265614266
Dist_1_3,Y,11,10,0,0.2112327086273293,0.7148977855395958,0.0738695058330749,-20.45890059416101
CB_1,Y,16,5,0,0.6364713052232295,0.1398509176192774,0.2236777771574929,-17.064946595631046
Dist_2_2,Y,18,3,0,0.6691100512748442,0.2570204428920808,0.0738695058330749,-11.30832012081121
Dist_2_1,Y,8,13,0,0.2570204428920808,0.5775345827453412,0.1654449743625779,-18.00562763627235
Dist_3_1,Y,17,4,0,0.7148977855395958,0.2570204428920808,0.0280817715683234,-11.13986557620412
CW_1_1,Y,14,5,2,0.5247021591722756,0.1677932041320159,0.3075046366957084,-20.312588059543188
Weight_1_6,Y,13,8,0,0.608529018710491,0.1677932041320159,0.2236777771574929,-20.73742270860118
CW_2_1,Y,14,7,0,0.6923558782487066,0.1119086311065389,0.1957354906447544,-20.47768026909261
CD_3_1,Y,4,5,12,0.3354469232084469,0.1957354906447544,0.4688175861467986,-21.614619831942967
CD_1_5,Y,3,3,15,0.1957354906447544,0.2795623501829699,0.5247021591722756,-18.390430405795595
Weight_3_1,Y,20,1,0,0.9158941703506148,0.0560240580810619,0.0280817715683234,-4.6390631825993
CW_3_0,Y,17,4,0,0.8320673108123992,0.1119086311065389,0.0560240580810619,-11.88560310052594
CD_4_7,Y,16,4,1,0.5589852153103552,0.0560240580810619,0.3849907266085831,-21.7885483935665
CD_2_0,Y,9,4,8,0.3633892097211855,0.1957354906447544,0.4408752996340601,-22.18643730547691
Dist_1_2,Y,11,9,1,0.2570204428920808,0.6233223170100928,0.1196572400978263,-21.321943918808795
Weight_4_6,Y,21,0,0,0.9438364568633532,0.0280817715683234,0.0280817715683234,-1.2138498265614266
