Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
Weight_3_3,Y,21,0,0,0.7778066526041868,0.1110966736979066,0.1110966736979066,-5.276823388057241
Dist_4_4,Y,18,3,0,0.6470137882378915,0.241889538064202,0.1110966736979066,-12.094800460106146
CD_3_1,Y,4,5,12,0.4339253568203617,0.1260318686436399,0.4400427745359982,-23.54623348888997
CD_1_3,Y,1,6,14,0.2237863409366759,0.1163239919289132,0.6598896671344109,-20.22487600631164
CD_4_6,Y,13,3,5,0.4387885201722955,0.1260318686436399,0.4351796111840645,-21.082233870286903
Dist_3_0,Y,16,5,0,0.6470137882378915,0.241889538064202,0.1110966736979066,-14.062573335379248
Dist_4_3,Y,19,1,1,0.6470137882378915,0.241889538064202,0.1110966736979066,-11.888994433654588
CB_1,Y,16,5,0,0.6583961476398376,0.1170707516761999,0.2245331006839625,-17.41205975053189
CW_1_4,Y,17,4,0,0.6865292061368559,0.1260318686436399,0.1874389252195042,-14.678692602518344
Weight_1_5,Y,15,6,0,0.7444711536588727,0.1110966736979066,0.1444321726432206,-17.61034473799043
CD_2_1,Y,3,6,12,0.1921614300191037,0.1148304724343399,0.6930080975465563,-22.334611923635737
CD_3_6,Y,2,9,10,0.4194317979737957,0.1260318686436399,0.4545363333825643,-28.263467266881555
Dist_2_0,Y,11,9,1,0.2986676637869013,0.5902356625151921,0.1110966736979066,-20.2351170442588
Bal_0,Y,1,19,1,0.1110966736979066,0.7778066526041868,0.1110966736979066,-9.16897782466597
Weight_1_6,Y,13,8,0,0.7778066526041868,0.1110966736979066,0.1110966736979066,-20.84544113449216
CW_4_1,Y,21,0,0,0.7613779381638801,0.1193110309180599,0.1193110309180599,-5.725133627001906
CD_4_1,Y,18,2,1,0.4387885201722955,0.1260318686436399,0.4351796111840645,-19.801716220619085
CD_1_0,Y,2,3,16,0.3121382492813281,0.1252851088963532,0.5625766418223186,-17.76375440143388
Bal_5,Y,0,21,0,0.1110966736979066,0.7778066526041868,0.1110966736979066,-5.276823388057241
CW_3_7,Y,18,2,1,0.7479362627127202,0.1260318686436399,0.1260318686436399,-11.441536703280152
Weight_2_2,Y,17,4,0,0.7778066526041868,0.1110966736979066,0.1110966736979066,-13.0611322612747
CD_1_1,Y,1,6,14,0.2416012754227288,0.1170707516761999,0.6413279729010714,-20.509327530592657
CW_4_7,Y,20,0,1,0.7658584966476002,0.1170707516761999,0.1170707516761999,-7.480133942396542
Weight_2_3,Y,20,1,0,0.7778066526041868,0.1110966736979066,0.1110966736979066,-7.222900606361605
CD_2_6,Y,6,7,8,0.4387885201722955,0.1260318686436399,0.4351796111840645,-26.096941095336263
CW_4_5,Y,21,0,0,0.7539103406910135,0.1230448296544932,0.1230448296544932,-5.932118421497098
Bal_4,Y,0,21,0,0.1110966736979066,0.7778066526041868,0.1110966736979066,-5.276823388057241
Dist_1_7,Y,14,6,1,0.2450759523329028,0.6438273739691907,0.1110966736979066,-24.52592186983433
Dist_2_3,Y,17,3,1,0.6470137882378915,0.241889538064202,0.1110966736979066,-13.85676730892769
Bal_7,Y,0,21,0,0.1110966736979066,0.7778066526041868,0.1110966736979066,-5.276823388057241
CD_3_3,Y,8,5,8,0.3890626063362038,0.1237915894017799,0.4871458042620162,-23.75143380648977
CD_3_4,Y,5,9,7,0.4212596541187093,0.1252851088963532,0.4534552369849374,-28.553009848352367
CD_4_2,Y,12,3,6,0.4387885201722955,0.1260318686436399,0.4351796111840645,-21.090492591334748
CW_2_1,Y,14,7,0,0.7456477152529866,0.1260318686436399,0.1283204161033734,-18.60757165418315
Weight_4_2,Y,21,0,0,0.7778066526041868,0.1110966736979066,0.1110966736979066,-5.276823388057241
CD_1_6,Y,1,4,16,0.3248580427679124,0.1252851088963532,0.5498568483357343,-19.002577020728417
Dist_3_4,Y,16,4,1,0.6470137882378915,0.241889538064202,0.1110966736979066,-14.84065374656424
Weight_3_7,Y,19,1,1,0.7763131331096135,0.1118434334451932,0.1118434334451932,-9.192097647429124
CD_2_5,Y,2,8,11,0.2082599539103565,0.1155772321816266,0.6761628139080169,-24.705001979665216
CB_0,Y,15,6,0,0.5805603766236666,0.1252851088963532,0.2941545144799802,-20.619401735797663
Dist_1_2,Y,11,9,1,0.3522593752408998,0.5366439510611937,0.1110966736979066,-19.27640110832887
CW_2_7,Y,15,5,1,0.7447895099555866,0.1260318686436399,0.1291786214007735,-16.822466124138966
Bal_6,Y,0,21,0,0.1378925294249058,0.7510107968771875,0.1110966736979066,-6.013040263733694
CW_2_3,Y,18,3,0,0.7325844985687541,0.1260318686436399,0.141383632787606,-11.81484002485319
CW_4_0,Y,21,0,0,0.7643649771530269,0.1178175114234866,0.1178175114234866,-5.642907587104701
Dist_2_6,Y,17,4,0,0.6470137882378915,0.241889538064202,0.1110966736979066,-13.0786868977427
CD_2_0,Y,9,4,8,0.4387885201722955,0.1260318686436399,0.4351796111840645,-22.35449279890689
CD_2_4,Y,10,4,7,0.4234367560283294,0.1260318686436399,0.4505313753280306,-22.45968594917919
CW_3_4,Y,19,1,1,0.7628714576584534,0.1185642711707732,0.1185642711707732,-9.407249084607969
Dist_4_0,Y,18,3,0,0.6470137882378915,0.241889538064202,0.1110966736979066,-12.094800460106146
