WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S200,Centered_W_2_0_0.5,Y,1,0,0,0.7777777782951381,0.1111111108524309,0.1111111108524309,-0.2513144276157286
S200,Centered_W_4_0_0.5,Y,1,0,0,0.7777777782951381,0.1111111108524309,0.1111111108524309,-0.2513144276157286
S200,Uncentered_CD_0_0_0.25,Y,0,0,1,0.1111111108524309,0.1111111108524309,0.7777777782951381,-0.2513144276157286
S200,Centered_CW_2_0_2.0,Y,1,0,0,0.375111111159743,0.1111111108524309,0.5137777779878261,-0.980533000472862
S200,Uncentered_CD_1_0_2.0,Y,0,0,1,0.3911111111783679,0.2511111110153994,0.3577777778062326,-1.0278432177003702
S200,Uncentered_CW_2_0_2.0,Y,0,1,0,0.359111111141118,0.1151111108570872,0.5257777780017947,-2.1618574357056994
S200,Centered_W_1_0_0.25,Y,1,0,0,0.7777777782951381,0.1111111108524309,0.1111111108524309,-0.2513144276157286
S200,Uncentered_D_3_0_0.5,Y,0,1,0,0.7111111115508674,0.1777777775967016,0.1111111108524309,-1.727220949109037
S200,BalAdjust_Raw_CD_0.25_1,Y,0,1,0,0.2404444443363161,0.1111111108524309,0.648444444811253,-2.197224579664341
S200,Centered_CW_2_0_0.5,Y,1,0,0,0.7777777782951381,0.1111111108524309,0.1111111108524309,-0.2513144276157286
S200,Uncentered_W_2_0_0.5,Y,1,0,0,0.7777777782951381,0.1111111108524309,0.1111111108524309,-0.2513144276157286
S200,BalAdjust_Raw_CW_0.5_0,Y,1,0,0,0.7737777782904818,0.1111111108524309,0.1151111108570872,-0.2564705547676782
S200,BalAdjust_Adj_CW_0.25_1,Y,0,0,1,0.761777778276513,0.1111111108524309,0.1271111108710559,-2.062693686267159
S200,Uncentered_W_3_0_1.0,Y,1,0,0,0.732444444909034,0.1191111108617434,0.1484444442292225,-0.3113677840947487
S200,Centered_CD_1_0_2.0,Y,0,0,1,0.6297777781228571,0.1111111108524309,0.2591111110247119,-1.3504983091814178
S200,BalAdjust_Adj_CW_0.25_5,Y,1,0,0,0.7751111116253673,0.1111111108524309,0.1137777775222018,-0.2547488900660796
S200,Centered_W_4_0_2.0,Y,1,0,0,0.7777777782951381,0.1111111108524309,0.1111111108524309,-0.2513144276157286
S200,Centered_D_4_0_0.25,Y,1,0,0,0.7777777782951381,0.1111111108524309,0.1111111108524309,-0.2513144276157286
S201,Centered_CD_4_0_2.0,Y,1,0,0,0.8247684955744775,0.0876157522127612,0.0876157522127612,-0.1926525434510846
S201,BalAdjust_Adj_CD_0.25_3,Y,0,0,1,0.6596462810614531,0.0876157522127612,0.2527379667257857,-1.3754020316084477
S201,BalAdjust_Raw_CW_0.5_2,Y,1,0,0,0.7716934980524339,0.0876157522127612,0.1406907497348048,-0.2591678310401
S201,Centered_W_1_0_2.0,Y,1,0,0,0.6950296127428154,0.1008845015932721,0.2040858856639124,-0.3638008260620075
S201,Centered_D_2_0_2.0,Y,1,0,0,0.5623421189377065,0.3058129642478292,0.1318449168144642,-0.5756448617449251
S201,Uncentered_CW_4_0_0.25,Y,1,0,0,0.6139428109730266,0.0876157522127612,0.2984414368142121,-0.4878534969106973
S201,BalAdjust_Raw_CD_0.5_3,Y,1,0,0,0.7879108584063916,0.0876157522127612,0.1244733893808471,-0.238370319373
S201,Centered_D_1_0_0.25,Y,1,0,0,0.7304129444241778,0.1819713033630609,0.0876157522127612,-0.3141452274813945
S201,Uncentered_W_0_0_0.25,Y,1,0,0,0.7672705815922637,0.0876157522127612,0.1451136661949751,-0.2649157606973888
S201,Uncentered_W_3_0_0.5,Y,0,0,1,0.8218198846010306,0.0876157522127612,0.0905643631862081,-2.401694485628167
S201,BalAdjust_Raw_CW_0.5_3,Y,1,0,0,0.6714407249552405,0.0876157522127612,0.2409435228319982,-0.3983295395059547
S201,Uncentered_CW_3_0_2.0,Y,0,0,1,0.0905643631862081,0.2895956038938715,0.6198400329199204,-0.4782938456531557
S201,Uncentered_D_2_0_0.5,Y,1,0,0,0.7230414169905607,0.1451136661949751,0.1318449168144642,-0.3242887735532179
S201,BalAdjust_Raw_CD_0.25_4,Y,1,0,0,0.81297405168069,0.0876157522127612,0.0994101961065487,-0.2070560866955956
S201,Uncentered_CD_4_0_2.0,Y,1,0,0,0.8218198846010306,0.0876157522127612,0.0905643631862081,-0.1962340264261513
S201,BalAdjust_Raw_CD_0.25_2,Y,1,0,0,0.7834879419462214,0.0876157522127612,0.1288963058410173,-0.2439996072901664
S201,BalAdjust_Raw_CW_0.5_1,Y,1,0,0,0.8159226626541369,0.0876157522127612,0.0964615851331018,-0.2034357046687199
S201,Uncentered_CW_1_0_0.5,Y,1,0,0,0.8232941900877541,0.0876157522127612,0.0890900576994847,-0.1944416815619373
S201,Uncentered_CD_3_0_1.0,Y,0,0,1,0.4458719854865554,0.0876157522127612,0.4665122623006834,-0.7624709732938288
S201,Uncentered_D_3_0_1.0,Y,1,0,0,0.7407330828312418,0.1716511649559969,0.0876157522127612,-0.3001149306816009
S201,Centered_W_1_0_0.5,Y,1,0,0,0.8159226626541369,0.0876157522127612,0.0964615851331018,-0.2034357046687199
S201,Centered_D_1_0_1.0,Y,1,0,0,0.7540018322117528,0.158382415575486,0.0876157522127612,-0.2823604809880713
S201,Centered_CW_4_0_0.25,Y,1,0,0,0.8247684955744775,0.0876157522127612,0.0876157522127612,-0.1926525434510846
S201,BalAdjust_Adj_CW_0.5_2,Y,1,0,0,0.7805393309727745,0.0876157522127612,0.1318449168144642,-0.2477701482747935
S201,Centered_W_2_0_1.0,Y,1,0,0,0.8203455791143072,0.0876157522127612,0.0920386686729315,-0.198029589559589
S201,BalAdjust_Adj_CD_0.25_1,Y,0,0,1,0.7495789157515824,0.0876157522127612,0.1628053320356563,-1.815200073888263
S201,Uncentered_CD_1_0_1.0,Y,0,0,1,0.3205560191150636,0.2188289405311467,0.4606150403537896,-0.7751926382993464
S201,Uncentered_CD_2_0_2.0,Y,0,0,1,0.2630581051328497,0.0876157522127612,0.649326142654389,-0.4318201574499621
S201,Uncentered_CW_3_0_0.5,Y,0,0,1,0.3618365727433197,0.0876157522127612,0.5505476750439191,-0.5968417234013581
S201,Uncentered_D_1_0_1.0,Y,0,1,0,0.6198400329199204,0.2910699093805949,0.0890900576994847,-1.2341918022419849
S201,Centered_W_3_0_2.0,Y,1,0,0,0.8232941900877541,0.0876157522127612,0.0890900576994847,-0.1944416815619373
S201,Centered_W_3_0_0.5,Y,1,0,0,0.8173969681408604,0.0876157522127612,0.0949872796463784,-0.2016304170087529
S201,Centered_CW_1_0_0.5,Y,1,0,0,0.7215671115038372,0.0876157522127612,0.1908171362834015,-0.3263298884566556
S201,BalAdjust_Raw_CW_0.5_4,Y,1,0,0,0.8218198846010306,0.0876157522127612,0.0905643631862081,-0.1962340264261513
S201,BalAdjust_Adj_CD_0.25_2,Y,0,0,1,0.7834879419462214,0.0876157522127612,0.1288963058410173,-2.048747028555376
S201,Uncentered_W_3_0_2.0,Y,1,0,0,0.7230414169905607,0.0920386686729315,0.1849199143365078,-0.3242887735532179
S201,BalAdjust_Raw_CW_0.25_1,Y,1,0,0,0.7112469730967732,0.0876157522127612,0.2011372746904655,-0.3407355493021133
S201,Uncentered_CW_1_0_2.0,Y,1,0,0,0.8218198846010306,0.0876157522127612,0.0905643631862081,-0.1962340264261513
S201,Uncentered_W_0_0_1.0,Y,1,0,0,0.7628476651320933,0.0890900576994847,0.148062277168422,-0.2706969201445354
S201,BalAdjust_Adj_CW_0.5_5,Y,1,0,0,0.8188712736275838,0.0876157522127612,0.093512974159655,-0.1998283825402566
S201,Centered_W_4_0_1.0,Y,1,0,0,0.8247684955744775,0.0876157522127612,0.0876157522127612,-0.1926525434510846
S201,BalAdjust_Raw_CD_0.5_1,Y,1,0,0,0.802653913273626,0.0876157522127612,0.1097303345136127,-0.2198316501264682
S201,Centered_CD_1_0_1.0,Y,1,0,0,0.6419546152207719,0.0876157522127612,0.2704296325664669,-0.4432376705935658
S201,Uncentered_D_1_0_0.25,Y,1,0,0,0.6006740615925158,0.311710186194723,0.0876157522127612,-0.5097028183604386
S201,Centered_CD_1_0_0.25,Y,0,0,1,0.6404803097340485,0.0876157522127612,0.2719039380531903,-1.302306443987065
S201,Centered_CW_2_0_0.25,Y,1,0,0,0.8011796077869026,0.0876157522127612,0.1112046400003362,-0.2216701276026232
S201,Uncentered_CD_0_0_0.5,Y,0,0,1,0.0890900576994847,0.0876157522127612,0.8232941900877541,-0.1944416815619373
S201,Uncentered_CW_0_0_1.0,Y,1,0,0,0.8232941900877541,0.0876157522127612,0.0890900576994847,-0.1944416815619373
S201,Uncentered_W_1_0_2.0,Y,0,1,0,0.1745997759294437,0.6552233646012828,0.1701768594692735,-0.4227790868207211
S201,Centered_CD_4_0_0.5,Y,1,0,0,0.8247684955744775,0.0876157522127612,0.0876157522127612,-0.1926525434510846
S201,BalAdjust_Raw_CD_0.5_0,Y,1,0,0,0.8203455791143072,0.0876157522127612,0.0920386686729315,-0.198029589559589
S201,BalAdjust_Adj_CW_0.25_4,Y,1,0,0,0.8070768297337964,0.0876157522127612,0.1053074180534424,-0.2143364111127156
S201,Centered_CW_4_0_1.0,Y,1,0,0,0.8247684955744775,0.0876157522127612,0.0876157522127612,-0.1926525434510846
S201,Centered_CW_2_0_1.0,Y,0,0,1,0.81297405168069,0.0876157522127612,0.0994101961065487,-2.3085005940555856
S201,Centered_CW_0_0_0.25,Y,1,0,0,0.5136900378758332,0.0876157522127612,0.3986942099114055,-0.6661352345802896
S201,Centered_W_0_0_1.0,Y,1,0,0,0.6257372548668141,0.1244733893808471,0.2497893557523388,-0.4688247166494507
S201,Uncentered_CW_0_0_0.25,Y,1,0,0,0.8247684955744775,0.0876157522127612,0.0876157522127612,-0.1926525434510846
S201,BalAdjust_Adj_CD_0.25_0,Y,1,0,0,0.7200928060171138,0.0876157522127612,0.1922914417701249,-0.3283751780325809
S201,BalAdjust_Adj_CD_0.5_2,Y,0,1,0,0.7805393309727745,0.0876157522127612,0.1318449168144642,-2.4347944774250503
S201,Centered_CD_3_0_1.0,Y,1,0,0,0.8247684955744775,0.0876157522127612,0.0876157522127612,-0.1926525434510846
S201,Uncentered_CW_2_0_0.25,Y,0,0,1,0.3647851837167666,0.0876157522127612,0.5475990640704722,-0.6022118947174554
S201,BalAdjust_Adj_CD_0.5_4,Y,0,1,0,0.6640691975216234,0.0876157522127612,0.2483150502656154,-2.4347944774250503
S201,BalAdjust_Raw_CD_0.25_3,Y,1,0,0,0.6640691975216234,0.0876157522127612,0.2483150502656154,-0.4093689218005397
