WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S168,Dist_Mixed_4,Y,1,0,0,0.8365445262496538,0.1371446657153252,0.0263108080350217,-0.1784755307433673
S168,Weight_Pure_0,Y,1,0,0,0.7318287178191984,0.176241339664989,0.0919299425158132,-0.3122087844515119
S168,CB_Pure_12,Y,0,1,0,0.551323328898113,0.196925476256214,0.2517511948456737,-1.6249299149307046
S168,CB_Pure_9,Y,0,1,0,0.5858819340349123,0.2123747955860644,0.201743270379024,-1.5494026615046212
S168,CB_Mixed_9,Y,1,0,0,0.3181849124006293,0.3344682780076087,0.3473468095917627,-1.145122579662595
S168,CB_Pure_15,Y,0,0,1,0.5858819340349123,0.204152167440429,0.2099658985246593,-1.560810149428836
S168,Dist_Pure_1,Y,1,0,0,0.951200241091347,0.0301326651964115,0.0186670937122422,-0.050030680145392
S168,CB_Mixed_4,Y,0,1,0,0.5342991587839865,0.2268281779544945,0.2388726632615196,-1.4835624734239323
S168,CW_Mixed_12,Y,1,0,0,0.9197226886087904,0.0630231777789529,0.0172541336122574,-0.0836830798020533
S168,CW_Mixed_8,Y,1,0,0,0.7607354825560587,0.171423545542179,0.0678409719017629,-0.2734695734550884
S168,CW_Mixed_11,Y,1,0,0,0.8763625415034999,0.0822943542701931,0.0413431042263077,-0.1319754134984291
S168,CW_Mixed_5,Y,1,0,0,0.8884070268105251,0.0847032513315981,0.0268897218578775,-0.1183252774810723
S168,CD_Mixed_15,Y,0,0,1,0.3510948881861355,0.1824720938877838,0.4664330179260814,-0.7626408532995959
S168,Bal_Mixed_3,Y,0,1,0,0.0301326651964115,0.9397346696071776,0.0301326651964115,-0.0621577099380817
S168,CD_Pure_3,Y,1,0,0,0.3099817474579588,0.2003303102790392,0.4896879422630027,-1.1712418624042662
S168,CW_Pure_3,Y,0,0,1,0.7366465119420085,0.178650236726394,0.0847032513315981,-2.4686012916193323
S169,Dist_Pure_4,Y,1,0,0,0.8059696689585356,0.156253951522274,0.037776379519191,-0.2157091687486861
S169,Weight_Mixed_6,Y,1,0,0,0.5150279822927464,0.2918683986124302,0.1931036190948242,-0.6635340452454469
S169,CW_Mixed_10,Y,1,0,0,0.9654917327754856,0.0196630306736625,0.0148452365508524,-0.0351177397856643
S169,Bal_Mixed_0,Y,0,1,0,0.0148452365508524,0.9703095268982956,0.0148452365508524,-0.0301401584911016
S169,CB_Mixed_12,Y,1,0,0,0.5150279822927464,0.3304107515949105,0.1545612661123438,-0.6635340452454469
S169,CW_Pure_13,Y,1,0,0,0.8426379826438295,0.1328811925596986,0.0244808247964725,-0.1712178525469216
S169,CB_Pure_14,Y,1,0,0,0.5102101881699362,0.3111395751036704,0.178650236726394,-0.6729325045009765
S169,CD_Mixed_6,Y,0,1,0,0.4869890605862371,0.1304722954982936,0.38253864391547,-2.036594369789402
S169,CD_Mixed_4,Y,0,1,0,0.5664826636126029,0.0606142807175479,0.3729030556698499,-2.803224758264161
S169,CD_Pure_15,Y,0,1,0,0.2581438397527599,0.3159573692264804,0.4258987910207604,-1.1521479820071996
S169,CW_Mixed_7,Y,1,0,0,0.7800066590472989,0.1858769279106091,0.0341164130420926,-0.2484528220948148
S169,Dist_Pure_6,Y,1,0,0,0.3970309526898298,0.4734680959176253,0.1295009513925456,-0.9237410348610512
S169,CD_Mixed_0,Y,0,1,0,0.1931036190948242,0.2942772956738352,0.5126190852313413,-1.2232327735965791
S169,CW_Pure_5,Y,1,0,0,0.693286364836718,0.2412815603229247,0.0654320748403579,-0.3663121402735098
S169,Dist_Pure_5,Y,1,0,0,0.4734680959176253,0.3970309526898298,0.1295009513925456,-0.7476707478919277
S169,CW_Pure_4,Y,1,0,0,0.6956952618981231,0.2364637662001146,0.0678409719017629,-0.3628435566289558
S169,CD_Mixed_3,Y,1,0,0,0.5255314135687175,0.0991566337000283,0.3753119527312549,-0.6433453120146501
S169,CD_Mixed_10,Y,1,0,0,0.3617264133931758,0.2340548691387096,0.4042187174681152,-1.0168671169972818
S169,Bal_Mixed_7,Y,0,1,0,0.0148452365508524,0.9703095268982956,0.0148452365508524,-0.0301401584911016
S169,Bal_Mixed_6,Y,0,1,0,0.0148452365508524,0.9703095268982956,0.0148452365508524,-0.0301401584911016
S169,CW_Pure_1,Y,1,0,0,0.9100871003631704,0.072658766024573,0.0172541336122574,-0.0942149693667969
S169,CD_Mixed_13,Y,0,1,0,0.5953894283494632,0.0365253101034976,0.3680852615470398,-3.309749831210364
S169,CB_Pure_6,Y,0,1,0,0.5198457764155564,0.3231840604106955,0.1569701631737488,-1.1295332715875857
S169,CW_Mixed_2,Y,1,0,0,0.883589232687715,0.0991566337000283,0.0172541336122574,-0.1237629932418441
S169,CB_Pure_2,Y,0,1,0,0.5463436440910117,0.27259722212119,0.1810591337877991,-1.2997599500827417
S169,CW_Mixed_0,Y,1,0,0,0.9703095268982956,0.0148452365508524,0.0148452365508524,-0.0301401584911016
S169,CD_Pure_13,Y,0,1,0,0.5592559724283879,0.0678409719017629,0.3729030556698499,-2.6905889612189915
S169,CD_Pure_10,Y,0,1,0,0.3063217809808603,0.2485082515071397,0.4451699675120006,-1.3922792287366164
S169,CB_Pure_4,Y,0,1,0,0.5102101881699362,0.3039128839194553,0.1858769279106091,-1.1910141846982365
S169,Dist_Mixed_0,Y,1,0,0,0.5843019535979287,0.3626342382373219,0.0530638081647501,-0.5373373859429458
S169,CW_Pure_15,Y,1,0,0,0.7366465119420085,0.2220103838316845,0.0413431042263077,-0.3056471328674618
S169,Bal_Mixed_2,Y,0,1,0,0.0148452365508524,0.9703095268982956,0.0148452365508524,-0.0301401584911016
S169,Dist_Mixed_3,Y,1,0,0,0.56137081062959,0.3397030952689832,0.0989260941014274,-0.5773736102970887
S169,CW_Mixed_13,Y,1,0,0,0.5487525411524167,0.2990950897966453,0.1521523690509388,-0.6001076838018076
S169,CD_Pure_2,Y,0,1,0,0.3207751633492904,0.2605527368141649,0.4186720998365453,-1.3449499936937288
S169,CW_Mixed_4,Y,0,1,0,0.6258372471173774,0.2918683986124302,0.0822943542701931,-1.231452267988434
S169,Bal_Pure_0,Y,0,1,0,0.0148452365508524,0.9703095268982956,0.0148452365508524,-0.0301401584911016
