WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S194,Centered_CD_2_0_0.25,Y,1,0,0,0.3737708987002009,0.1979214132176342,0.4283076880821654,-0.984112239585778
S194,Uncentered_CD_4_0_0.25,Y,1,0,0,0.5423936929985527,0.0847032513315981,0.3729030556698499,-0.6117631703760773
S194,Centered_W_3_0_1.0,Y,1,0,0,0.8667269532578799,0.1136100160684584,0.0196630306736625,-0.143031284608559
S194,BalAdjust_Raw_CD_0.25_5,Y,0,1,0,0.3207751633492904,0.2436904573843297,0.4355343792663805,-1.411856476342385
S194,BalAdjust_Adj_CD_0.25_3,Y,0,1,0,0.1722575918193079,0.2870506044896201,0.5406918036910726,-1.2480967565019745
S194,BalAdjust_Raw_CD_0.5_4,Y,0,1,0,0.3346496318948648,0.2701883250597849,0.3951620430453509,-1.3086360629025622
S194,Centered_W_0_0_2.0,Y,0,1,0,0.1371446657153252,0.8097915261199253,0.0530638081647501,-0.2109784396029093
S194,Centered_W_0_0_0.5,Y,0,1,0,0.5487525411524167,0.3689531045773909,0.0822943542701931,-0.9970857308841062
S194,Uncentered_CW_3_0_0.25,Y,0,0,1,0.592112688257707,0.277415016244,0.1304722954982936,-2.036594369789402
S194,Centered_D_3_0_2.0,Y,0,1,0,0.7727799678630838,0.2123747955860644,0.0148452365508524,-1.5494026615046212
S194,BalAdjust_Raw_CD_0.25_1,Y,0,1,0,0.3815078547929623,0.2196014867702795,0.3988906584367589,-1.5159407990132163
S194,BalAdjust_Raw_CD_0.5_3,Y,0,1,0,0.4412937949865587,0.2846417074282151,0.2740644975852269,-1.25652405652929
S194,Uncentered_CD_1_0_2.0,Y,0,0,1,0.0592945623875449,0.6907104474383142,0.2499949901741415,-1.3863144006241142
S194,Centered_CD_2_0_1.0,Y,1,0,0,0.3544997222089608,0.2460993544457347,0.3994009233453051,-1.0370477166239127
S194,Uncentered_CW_0_0_0.5,Y,1,0,0,0.8426379826438295,0.1352900896211036,0.0220719277350675,-0.1712178525469216
S194,Uncentered_W_0_0_2.0,Y,1,0,0,0.3061404270936042,0.6284029052103662,0.0654566676960302,-1.183711370227094
S194,Centered_CW_2_0_2.0,Y,0,1,0,0.3798889479500491,0.3400463398405307,0.2800647122094209,-1.0786733770104455
S194,BalAdjust_Adj_CW_0.25_3,Y,1,0,0,0.5656148205822518,0.2629616338755699,0.171423545542179,-0.56984196145055
S194,BalAdjust_Raw_CW_0.5_4,Y,1,0,0,0.8257757032139944,0.1545612661123438,0.0196630306736625,-0.1914320880821501
S194,Centered_CW_1_0_0.25,Y,0,1,0,0.6571529089156427,0.2653705309369749,0.077476560147383,-1.3266281996583165
S194,Uncentered_CD_0_0_0.25,Y,0,0,1,0.0220719277350675,0.1545612661123438,0.8233668061525894,-0.194353483608566
S194,Uncentered_D_4_0_0.25,Y,1,0,0,0.7530425825219346,0.1992903172589818,0.0476671002190843,-0.2836335022872254
S194,BalAdjust_Adj_CD_0.25_0,Y,1,0,0,0.2123747955860644,0.279823913305405,0.5078012911085312,-1.5494026615046212
S194,Uncentered_CW_4_0_0.5,Y,0,0,1,0.7681240644245652,0.1931036190948242,0.0387723164806113,-3.2500487797777606
