WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S136,Dist_5_CC_N,Y,1,0,0,0.4483677196280612,0.2026158276132922,0.3490164527586472,-0.8021415805002975
S136,Dist_2_BB_N,Y,1,0,0,0.9159999999861334,0.0700000000062673,0.0140000000076,-0.087738914323145
S136,CD_1_CC_N,Y,0,1,0,0.353412032519068,0.1870841834426998,0.4595037840382329,-1.6761965845896756
S136,Bal_5_CC_N,Y,0,1,0,0.2566018975471441,0.5567962049040466,0.18660189754881,-0.5855559858902443
S136,CW_3_BC_N,Y,1,0,0,0.5434240429352915,0.2307094987784312,0.2258664582862781,-0.6098653375964174
S136,Weight_3_CC_N,Y,0,1,0,0.4358455631839858,0.3599202588984232,0.2042341779175916,-1.0218727751273429
S136,CW_3_BB_N,Y,1,0,0,0.7206069429244151,0.1606765932620574,0.1187164638135282,-0.3276614457930845
S136,Bal_1_BB_N,Y,0,1,0,0.0180000000075048,0.9679999999848958,0.0140000000076,-0.0325231917211635
S136,CB_4_BB_N,Y,0,0,1,0.6499911153159146,0.1657936822191952,0.1842152024648909,-1.691650626183853
S136,CD_4_BB_N,Y,0,0,1,0.2681354613619494,0.1432784908077892,0.588586047830262,-0.5300321474557882
S136,CD_6_CC_N,Y,0,0,1,0.3524962159583088,0.1557867171870016,0.4917170668546902,-0.7098517952730032
S136,Dist_3_BC_N,Y,1,0,0,0.4154917736185348,0.339866458283565,0.2446417680979008,-0.8782924636346541
S136,CW_7_CB_N,Y,1,0,0,0.7187474496731707,0.1319740595191836,0.1492784908076464,-0.3302452351576779
S136,Dist_4_CB_N,Y,1,0,0,0.4894848085843422,0.255826587735093,0.2546886036805655,-0.7144018520501666
S136,Dist_3_BB_N,Y,0,1,0,0.3759999999989848,0.4619999999969381,0.1620000000040778,-0.7721903879070257
S136,Weight_1_CB_N,Y,0,1,0,0.414260118398202,0.5054987386488244,0.0802411429529742,-0.6822097357792751
S136,CD_4_CC_N,Y,0,0,1,0.3411917846697031,0.1162481079845489,0.5425601073457487,-0.6114564027543624
S136,Weight_5_CB_N,Y,1,0,0,0.4463537895632458,0.4395924098162004,0.1140538006205543,-0.8066433912768757
S136,Bal_2_BC_N,Y,0,0,1,0.1937658220888028,0.5308898760704708,0.2753443018407271,-1.2897329577288243
S136,Dist_3_CC_N,Y,0,1,0,0.4312575957036406,0.2791708895738842,0.2895715147224759,-1.2759311772336106
S136,CD_7_CC_N,Y,0,1,0,0.3009506417237102,0.146529121481251,0.5525202367950395,-1.9205310888374407
S136,CW_6_CC_N,Y,1,0,0,0.6965132717591809,0.1461145662675584,0.1573721619732614,-0.3616684310131937
S136,CD_5_CC_N,Y,1,0,0,0.5043487441735518,0.1269436766954197,0.3687075791310292,-0.6844872974743762
S136,CB_6_BB_N,Y,1,0,0,0.6653423821873278,0.1565829220963473,0.1780746957163257,-0.4074535103893676
S136,CB_2_CB_N,Y,1,0,0,0.6778107380160691,0.1340677306849413,0.1881215312989904,-0.3888871774795731
S136,CB_5_CC_N,Y,0,1,0,0.6400449159314868,0.1685829220960617,0.1913721619724522,-1.780327530976232
S136,CB_5_BC_N,Y,0,0,1,0.640225293230666,0.1698405178020026,0.189934188967332,-1.6610776406790777
S136,Dist_4_BB_N,Y,1,0,0,0.5079999999958434,0.2880000000010791,0.2040000000030782,-0.6772738314118374
S136,CB_4_CC_N,Y,1,0,0,0.6657240318829808,0.1287632993961929,0.2055126687208271,-0.4068800608573573
S136,CD_4_BC_N,Y,1,0,0,0.3047772294568672,0.1600677306843226,0.535155039858811,-1.188174164466657
S136,CB_2_BB_N,Y,1,0,0,0.6643189643959002,0.150442415347782,0.1852386202563185,-0.4089928767793923
S136,Bal_5_BB_N,Y,0,1,0,0.168000000003935,0.7159999999908931,0.1160000000051725,-0.3340751120342105
S136,CW_7_BC_N,Y,0,0,1,0.7107474496733611,0.142208237433459,0.1470443128931806,-1.917021289376867
S136,Weight_2_CC_N,Y,0,1,0,0.4484075901785324,0.3933582319027819,0.1582341779186864,-0.9330345507462378
S136,Weight_5_CC_N,Y,0,1,0,0.4459860699324559,0.3491708895722182,0.2048430404953265,-1.0521938216868454
S136,Weight_4_BC_N,Y,0,0,1,0.4848759460067025,0.4310772184044614,0.0840468355888368,-2.4763810689875165
S136,CD_3_CB_N,Y,1,0,0,0.5241145662585625,0.1107094987812871,0.3651759349601512,-0.6460449806608569
S136,Bal_4_BC_N,Y,0,0,1,0.131163924544975,0.6575386091956782,0.2112974662593476,-1.5544883456324583
S136,CW_2_BC_N,Y,0,0,1,0.7270752987532992,0.1320208951020862,0.1409038061446153,-1.9596778473506864
S136,CW_2_CC_N,Y,1,0,0,0.7011759349521548,0.1193183613588316,0.1795057036890144,-0.3549964463298216
S136,Bal_3_BB_N,Y,0,1,0,0.0100000000076952,0.9899999999843724,7.933275727752862e-12,-0.010050335869287
S136,Dist_4_BC_N,Y,0,0,1,0.499585444782341,0.2055455742388668,0.2948689809787928,-1.2212241535735466
S136,CB_5_CB_N,Y,0,0,1,0.6739044091819696,0.1677000110533422,0.1583955797646889,-1.842659705517132
S136,CW_4_CC_N,Y,1,0,0,0.7082392232939108,0.1318335527704755,0.1599272239356145,-0.3449733563506909
S136,Dist_2_CC_N,Y,1,0,0,0.8124284852671642,0.0674449380439142,0.1201265766889224,-0.2077273867847887
S136,Weight_2_BB_N,Y,1,0,0,0.7277708674644079,0.161700011053485,0.1105291214821078,-0.3177690228212106
S136,Bal_3_CB_N,Y,0,0,1,0.1906487331316175,0.6444683558216335,0.1648829110467497,-1.8025196870078184
S136,CD_4_CB_N,Y,1,0,0,0.3513322914181732,0.1407164638130046,0.5079512447688229,-1.0460228041562591
S136,CD_1_CB_N,Y,1,0,0,0.4265759570574901,0.1751778546087908,0.3982461883337198,-0.8519648339858126
S136,CW_7_CC_N,Y,0,1,0,0.7009816275881126,0.1155057036905375,0.1835126687213507,-2.1584353676375128
S136,Weight_1_CC_N,Y,0,1,0,0.357564549688426,0.5165689920229167,0.125866458288658,-0.6605464233063034
S136,CB_6_CC_N,Y,1,0,0,0.6683727650111393,0.1308569705619506,0.2007702644269108,-0.4029092296333424
S136,CB_5_BB_N,Y,1,0,0,0.6479442797330596,0.1801215312991808,0.1719341889677604,-0.4339505743933142
S136,Dist_1_BB_N,Y,0,1,0,0.5159999999956529,0.3779999999989372,0.1060000000054105,-0.9728610833653608
S136,CB_2_CC_N,Y,1,0,0,0.6544126355619436,0.1472316552247913,0.1983557092132658,-0.4240171852584568
S136,CB_3_CC_N,Y,0,0,1,0.6183259294294265,0.1518335527699995,0.2298405178005747,-1.4703696114395777
S136,Bal_2_CC_N,Y,1,0,0,0.35315695950726,0.3173582319045905,0.32948480858815,-1.0408426763774234
S136,CB_7_BC_N,Y,1,0,0,0.6541316220645276,0.1514658331392095,0.1944025447962637,-0.4244466907950074
S136,CB_1_BB_N,Y,1,0,0,0.6571550398559074,0.1586297576792023,0.1842152024648909,-0.419835306820944
S136,CB_1_CC_N,Y,0,0,1,0.6540987165464878,0.1184354503161121,0.2274658331374008,-1.4807552358813048
S136,Dist_3_CB_N,Y,0,1,0,0.4899063288304664,0.319866458284041,0.1902272128854933,-1.1398516881520693
S136,Dist_4_CC_N,Y,1,0,0,0.5159063288298477,0.1720139300687028,0.3120797411014503,-0.6618300632552228
S136,CW_1_CC_N,Y,1,0,0,0.7464734012075197,0.1186696282306255,0.1348569705618554,-0.2923952939739125
S136,Bal_1_CB_N,Y,0,1,0,0.1432037950951605,0.78265569814996,0.0741405067548802,-0.2450624010892681
S136,Dist_5_BC_N,Y,1,0,0,0.4230702533722203,0.253170889574503,0.3237588570532774,-0.8602170301039468
S136,Bal_4_CC_N,Y,1,0,0,0.2886018975463825,0.4241006361960793,0.2872974662575389,-1.2427070576591914
S136,Bal_4_BB_N,Y,0,1,0,0.0100000000076952,0.9739999999847532,0.0160000000075524,-0.0263439753552558
S136,CW_2_CB_N,Y,1,0,0,0.7449417570365943,0.1298803883534258,0.1251778546099807,-0.2944492421330438
S136,CD_6_BC_N,Y,0,0,1,0.3219879895795247,0.162716463812481,0.515295546607995,-0.6630146660140538
S136,CB_4_CB_N,Y,1,0,0,0.6909746625559191,0.1432784908077892,0.1657468466362925,-0.3696521236784705
S136,CD_3_CC_N,Y,0,0,1,0.5165759570553482,0.0974987386585344,0.3859253042861181,-0.9521114404553392
S136,CB_1_BC_N,Y,1,0,0,0.6676771963000305,0.1411848196420314,0.1911379840579388,-0.4039504613149311
S136,Weight_5_BB_N,Y,0,1,0,0.7226537785072702,0.1524892509306371,0.1248569705620935,-1.8806611711196448
S136,CB_3_CB_N,Y,0,1,0,0.6349278269743491,0.1909576067587595,0.174114566266892,-1.655703829713593
S136,CW_4_BB_N,Y,1,0,0,0.7308411208386906,0.1586297576792023,0.1105291214821078,-0.3135591878091076
S136,CD_2_BB_N,Y,1,0,0,0.2425500165762609,0.161700011053485,0.5957499723702548,-1.4165473359492895
S136,Dist_5_CB_N,Y,0,0,1,0.4233443018372049,0.2965689920281524,0.2800867061346434,-1.2726560589825415
S136,CD_3_BC_N,Y,1,0,0,0.5166696282211536,0.1478265877376632,0.3355037840411839,-0.6603516257124401
S136,CW_4_BC_N,Y,1,0,0,0.6941854226789097,0.1483019085991215,0.1575126687219694,-0.365016174508852
S136,Weight_1_BB_N,Y,0,1,0,0.6980917515130092,0.1627234288449125,0.139184819642079,-1.8157032748481443
S136,CD_5_BC_N,Y,0,0,1,0.5026765932539182,0.1314987386577252,0.3658246680883573,-1.0056011093002868
S136,Weight_2_CB_N,Y,1,0,0,0.4910094877228363,0.4301943073617419,0.0787962049154225,-0.7112918281098759
S136,Dist_1_BC_N,Y,1,0,0,0.4965151914080584,0.3038664582844217,0.1996183503075204,-0.7001411989699058
S136,CD_7_BC_N,Y,0,0,1,0.2792316552216499,0.1747164638121954,0.5460518809661554,-0.6050412876668205
S136,CW_1_BC_N,Y,1,0,0,0.7370284631701585,0.1340677306849413,0.1289038061449009,-0.3051287672262545
S136,CW_6_CB_N,Y,1,0,0,0.7116771962989833,0.1606297576791548,0.1276930460218626,-0.3401308463607013
S136,Bal_3_BC_N,Y,0,1,0,0.1228829110477492,0.6955386091947738,0.1815784797574777,-0.3630687562984955
S136,Bal_1_BC_N,Y,0,1,0,0.0862341779203999,0.738515191402299,0.1752506306773016,-0.303113606603048
