WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S156,CD_Pure_8,Y,0,0,1,0.0967632092408,0.0414707629399,0.861766027819,-0.148771474606
S156,CD_Pure_13,Y,0,0,1,0.0982822075854,0.0418547382615,0.859863054153,-0.150982141771
S156,CD_Pure_9,Y,0,0,1,0.0807642375102,0.051326129526,0.867909632964,-0.14166767923
S156,CW_Pure_1,Y,1,0,0,0.923330071038,0.0385269521415,0.03814297682,-0.0797685016464
S156,CD_Pure_15,Y,0,0,1,0.0744926405918,0.0533739979075,0.872133361501,-0.136812929266
S156,CB_Mixed_14,Y,1,0,0,0.882884670504,0.0558058416105,0.0613094878858,-0.12456069789
S156,CB_Mixed_15,Y,1,0,0,0.879223617887,0.0559338333844,0.0648425487289,-0.128716013325
S156,CB_Mixed_12,Y,1,0,0,0.885188522433,0.0535019896813,0.0613094878858,-0.121954636962
S156,CB_Mixed_13,Y,1,0,0,0.882500695182,0.0582376853136,0.0592616195043,-0.124995702433
S156,CB_Mixed_10,Y,1,0,0,0.881220777444,0.0583656770874,0.0604135454689,-0.126447085753
S156,CB_Mixed_11,Y,1,0,0,0.884164588242,0.055421866289,0.0604135454689,-0.123112047881
S156,CW_Mixed_15,Y,1,0,0,0.913602696226,0.0453105161553,0.0410867876184,-0.0903594888738
S156,CW_Mixed_14,Y,1,0,0,0.924481997003,0.0378869932723,0.0376310097246,-0.07852170157
S156,CW_Pure_0,Y,1,0,0,0.891716102899,0.052990022586,0.0552938745152,-0.114607467354
S156,CW_Mixed_11,Y,1,0,0,0.916034539929,0.0442865819645,0.0396788781061,-0.0877012076724
S156,CW_Mixed_10,Y,1,0,0,0.924609988777,0.0378869932723,0.0375030179508,-0.0783832641369
S156,CW_Mixed_13,Y,1,0,0,0.884036596468,0.057085759349,0.0588776441828,-0.123256818482
S156,CW_Mixed_12,Y,1,0,0,0.921410194431,0.03980686988,0.0387829356892,-0.0818499624751
S156,Bal_Mixed_7,Y,0,1,0,0.0534778549814,0.896594253822,0.0499278911968,-0.109151856135
S156,Bal_Mixed_6,Y,0,1,0,0.057027818766,0.900144217606,0.0428279636276,-0.10520028671
S156,Bal_Mixed_5,Y,0,1,0,0.0534778549814,0.900144217606,0.0463779274122,-0.10520028671
S156,Bal_Mixed_4,Y,0,1,0,0.0659027282275,0.86464457976,0.0694526920121,-0.145436746939
S156,Bal_Mixed_3,Y,0,1,0,0.0463779274122,0.907244145176,0.0463779274122,-0.0973436862848
S156,Bal_Mixed_2,Y,0,1,0,0.0552528368737,0.893044290037,0.0517028730891,-0.113119102429
S156,Bal_Mixed_1,Y,0,1,0,0.0568998269922,0.894819271929,0.0482809010784,-0.111133511903
S156,Bal_Mixed_0,Y,0,0,1,0.0463779274122,0.91079410896,0.0428279636276,-3.15056403395
S169,Dist_Mixed_1,Y,1,0,0,0.661999962778,0.312000002416,0.0260000348058,-0.412489779271
S169,Dist_Mixed_0,Y,1,0,0,0.595999970253,0.3659999963,0.0380000334468,-0.517514661828
S169,Dist_Mixed_3,Y,1,0,0,0.717999956436,0.202000014874,0.0800000286902,-0.331285770608
S169,Dist_Mixed_2,Y,1,0,0,0.555999974783,0.407999991544,0.0360000336733,-0.586987030086
S169,Dist_Mixed_5,Y,1,0,0,0.463999985202,0.421999989958,0.11400002484,-0.767870758648
S169,Dist_Mixed_4,Y,1,0,0,0.84599994194,0.124000023707,0.0300000343528,-0.167235988005
S169,Dist_Mixed_7,Y,1,0,0,0.949999930162,0.0380000334468,0.0120000363913,-0.0512933679013
S169,Dist_Mixed_6,Y,1,0,0,0.521999978633,0.443999987467,0.0340000338998,-0.650087732032
S169,CD_Mixed_6,Y,0,1,0,0.652855391898,0.116063211821,0.231081396281,-2.1536203068
S169,CB_Mixed_8,Y,1,0,0,0.477715641181,0.267590133524,0.254694225294,-0.738739616435
S169,CB_Mixed_9,Y,0,1,0,0.371999995621,0.294000004455,0.333999999924,-1.22417549649
S169,CB_Pure_8,Y,0,1,0,0.484163595297,0.23373837442,0.282098030283,-1.45355284715
S169,CB_Pure_9,Y,1,0,0,0.471715641861,0.236514396683,0.291769961456,-0.751378928629
S169,CB_Pure_0,Y,0,0,1,0.498671492055,0.241798317064,0.259530190881,-1.34888224064
S169,CB_Pure_1,Y,1,0,0,0.47932762971,0.248246271179,0.272426099111,-0.735370928515
S169,CB_Pure_2,Y,0,1,0,0.503507457642,0.201498603845,0.294993938513,-1.60197282643
S169,CB_Pure_3,Y,1,0,0,0.459983767365,0.222454454719,0.317561777916,-0.776564078458
S169,CB_Pure_4,Y,0,1,0,0.514791377343,0.225678431777,0.259530190881,-1.48864416119
S169,CB_Pure_5,Y,0,1,0,0.490611549412,0.222454454719,0.286933995869,-1.50303289622
S169,CB_Pure_6,Y,0,1,0,0.45353581325,0.251470248237,0.294993938513,-1.38043059371
S169,CB_Pure_7,Y,0,1,0,0.497059503527,0.216006500604,0.286933995869,-1.53244677636
S169,CW_Mixed_9,Y,1,0,0,0.493835526469,0.240186328535,0.265978144996,-0.705552759602
S169,CW_Mixed_8,Y,1,0,0,0.771097553416,0.128959120051,0.0999433265334,-0.259940384998
S169,CW_Mixed_1,Y,1,0,0,0.764649599301,0.148302982396,0.0870474183033,-0.268337590218
S169,CW_Mixed_0,Y,1,0,0,0.996775947442,0.00322401480783,3.77503171234e-08,-0.0032292610135
S169,CW_Mixed_3,Y,1,0,0,0.643750459644,0.212782523546,0.14346701681,-0.440444112995
S169,CW_Mixed_2,Y,1,0,0,0.916176521004,0.0644795789007,0.0193439000954,-0.0875462243544
S169,CW_Mixed_5,Y,1,0,0,0.893608681601,0.0805994641883,0.0257918542105,-0.112487315964
S169,CW_Mixed_4,Y,0,1,0,0.662766254294,0.206334569431,0.130899176275,-1.5782563042
