Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
BalAdjust_Raw_CW_0.25_3,Y,35,8,5,0.709337210819,0.144777156813,0.145885632368,-37.1049868461
BalAdjust_Raw_CW_0.25_4,Y,38,6,4,0.711169973317,0.144414690998,0.144415335685,-32.3027103243
BalAdjust_Raw_CW_0.25_5,Y,33,3,12,0.696941440271,0.144324074544,0.158734485185,-39.8081288194
Uncentered_CW_3_0_0.25,Y,17,1,6,0.508520012444,0.142602361921,0.348877625636,-19.7621616181
BalAdjust_Adj_CD_0.5_1,Y,13,18,17,0.566958256514,0.127106948312,0.305934795174,-64.6406964969
Centered_CD_4_0_2.0,Y,18,5,1,0.801062140228,0.0994689298862,0.0994689298862,-17.8401612952
Uncentered_D_2_0_1.0,Y,11,8,5,0.664616895091,0.226679333181,0.108703771728,-27.463384571
Centered_W_2_0_0.5,Y,23,1,0,0.79852487952,0.10073756024,0.10073756024,-7.46998709915
Uncentered_CW_1_0_2.0,Y,14,9,1,0.710443193922,0.144777156813,0.144779649265,-24.1117064838
Centered_D_2_0_0.5,Y,14,7,3,0.546777726178,0.353753343936,0.0994689298862,-22.6497982163
Centered_CD_4_0_0.25,Y,17,3,4,0.427952712853,0.144052225182,0.427995061964,-23.6359363439
Uncentered_CD_3_0_1.0,Y,5,4,15,0.314487682889,0.161165585033,0.524346732078,-22.7693753605
Uncentered_CD_4_0_2.0,Y,15,8,1,0.707784783384,0.11061475371,0.181600462906,-24.5037888245
Centered_CW_0_0_0.5,Y,20,2,2,0.623058827669,0.144686540359,0.232254631972,-16.248500014
Uncentered_CD_0_0_1.0,Y,2,5,17,0.139430816494,0.139430786036,0.721138397471,-19.3490198073
Centered_W_4_0_0.5,Y,22,1,1,0.797437482074,0.101281258963,0.101281258963,-9.55944825545
Centered_D_0_0_0.5,Y,5,18,1,0.517245294624,0.236080153975,0.246674551401,-30.6803858437
Centered_CD_1_0_0.25,Y,8,3,13,0.388361249018,0.144505307452,0.46713344353,-23.2646957794
Uncentered_W_2_0_2.0,Y,12,9,3,0.595823091013,0.146046816619,0.258130092367,-27.5910649812
BalAdjust_Adj_CW_0.5_4,Y,25,10,13,0.716063886207,0.141968046744,0.141968067049,-53.2491705786
Uncentered_D_4_0_2.0,Y,9,14,1,0.775578726646,0.124952343468,0.0994689298862,-33.7127421371
Centered_CD_2_0_2.0,Y,6,11,7,0.779740429325,0.101553108325,0.11870646235,-41.5693831473
Uncentered_CD_2_0_1.0,Y,9,4,11,0.14477867462,0.144777156813,0.710444168567,-28.8836940997
Uncentered_CW_3_0_2.0,Y,4,18,2,0.0994689298862,0.227158894168,0.673372175946,-36.7004535449
Uncentered_CW_1_0_1.0,Y,19,2,3,0.710445082297,0.144777156813,0.14477776089,-16.1581942728
BalAdjust_Adj_CW_0.5_3,Y,36,6,6,0.670991657055,0.136440443059,0.192567899886,-36.1989899343
Centered_CD_1_0_1.0,Y,8,5,11,0.386879880272,0.144686540359,0.468433579368,-25.6050270678
BalAdjust_Adj_CW_0.5_0,Y,31,7,10,0.704903562415,0.144777156813,0.150319280772,-43.3183766326
Centered_D_3_0_0.5,Y,20,3,1,0.680245352673,0.220285717441,0.0994689298862,-14.5524341875
Centered_W_4_0_0.25,Y,24,0,0,0.798887345335,0.100556327332,0.100556327332,-5.38884810554
Uncentered_CW_0_0_1.0,Y,19,4,1,0.710443676168,0.144777156813,0.144779167019,-16.1582305107
BalAdjust_Raw_CD_0.25_5,Y,14,14,20,0.38770896891,0.139974484759,0.472316546331,-55.7952533425
BalAdjust_Raw_CD_0.25_4,Y,25,8,15,0.4213316805,0.144777156813,0.433891162687,-49.593272745
BalAdjust_Raw_CD_0.25_1,Y,12,25,11,0.466067792335,0.138434005043,0.395498202622,-68.7988286597
BalAdjust_Raw_CD_0.25_0,Y,16,8,24,0.410896966629,0.142964827736,0.446138205635,-49.1628936016
BalAdjust_Raw_CD_0.25_3,Y,15,13,20,0.42451569701,0.139793251851,0.435691051139,-55.0472115111
BalAdjust_Raw_CD_0.25_2,Y,30,7,11,0.441943567777,0.14187743029,0.416179001933,-47.8097727205
Centered_CW_3_0_0.25,Y,23,0,1,0.728750210052,0.135624894974,0.135624894974,-9.27562014995
Centered_CW_3_0_1.0,Y,21,3,0,0.730743772037,0.134628113982,0.134628113982,-12.6032573912
Centered_W_2_0_2.0,Y,18,4,2,0.799249811151,0.100375094425,0.100375094425,-17.8265180878
BalAdjust_Adj_CD_0.25_0,Y,19,5,24,0.419721432584,0.143146060644,0.437132506772,-46.0750195177
Centered_CW_1_0_0.5,Y,18,5,1,0.69889143991,0.142239896105,0.158868663984,-18.0395560363
BalAdjust_Adj_CD_0.25_2,Y,12,10,26,0.432616290551,0.143327293552,0.424056415897,-51.7862024672
BalAdjust_Adj_CD_0.25_3,Y,13,8,27,0.411104726922,0.141333731567,0.447561541511,-48.9152582382
BalAdjust_Adj_CD_0.25_4,Y,18,10,20,0.421885892896,0.144777156813,0.433336950291,-51.5847563859
BalAdjust_Adj_CD_0.25_5,Y,12,6,30,0.379970977026,0.138887087313,0.481141935661,-45.404277886
Centered_CW_3_0_2.0,Y,17,7,0,0.727481356342,0.136259210151,0.136259433507,-19.3612111759
Uncentered_CD_4_0_1.0,Y,10,4,10,0.422644194628,0.144686540359,0.432669265013,-24.7228053322
Uncentered_W_1_0_0.5,Y,12,10,2,0.44391739165,0.256670472581,0.299412135769,-25.7568922596
Uncentered_CW_0_0_0.25,Y,21,1,2,0.710443148235,0.144777156813,0.144779694951,-12.9768370178
