Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
CB_Pure_10,Y,19,3,3,0.690572228313,0.154713885843,0.154713885843,-18.2315260588
CB_Pure_11,Y,14,5,6,0.690572228313,0.154713885843,0.154713885843,-25.7112413434
CB_Pure_14,Y,12,4,9,0.686285361574,0.156857319213,0.156857319213,-28.5989839669
CB_Pure_15,Y,15,5,5,0.690572228313,0.154713885843,0.154713885843,-24.2152982865
CD_Pure_2,Y,7,7,11,0.154713885843,0.154713885843,0.690572228313,-30.1990705142
CD_Pure_3,Y,2,1,22,0.166502769378,0.154713885843,0.678783344779,-13.9756366475
CW_Pure_8,Y,24,0,1,0.690572228313,0.154713885843,0.154713885843,-10.7518107741
CW_Pure_9,Y,24,0,1,0.690572228313,0.154713885843,0.154713885843,-10.7518107741
CD_Mixed_1,Y,8,3,14,0.154713885843,0.154713885843,0.690572228313,-25.7112413434
CD_Pure_14,Y,5,6,14,0.156857319213,0.154713885843,0.688428794943,-25.6859674161
CD_Pure_15,Y,7,3,15,0.154713885843,0.154713885843,0.690572228313,-24.2152982865
