Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
Centered_CD_0_0_2.0,Y,6,16,2,0.334861583373,0.167910207229,0.497228209398,-36.5108552398
Uncentered_CD_2_0_0.5,Y,6,3,15,0.178714525205,0.178714525205,0.64257094959,-22.1318608114
Centered_CW_0_0_2.0,Y,13,7,4,0.372446499163,0.168892417954,0.458661082883,-28.4068327336
Centered_CD_2_0_1.0,Y,8,4,12,0.164929227316,0.17969673593,0.655374036754,-26.3544390713
Uncentered_D_1_0_0.25,Y,14,3,7,0.340823603578,0.342667505932,0.31650889049,-26.3352748311
Centered_CW_1_0_0.5,Y,18,5,1,0.674001692794,0.170856839404,0.155141467802,-17.7994720479
Centered_CW_2_0_0.25,Y,19,2,3,0.64453537104,0.168892417954,0.186572211006,-16.9390834253
Centered_CW_4_0_1.0,Y,24,0,0,0.655339689017,0.17969673593,0.164963575053,-10.1424376462
Uncentered_CD_2_0_2.0,Y,6,7,11,0.248283048204,0.171839050129,0.579877901667,-26.6818089603
Uncentered_W_0_0_2.0,Y,16,3,5,0.362088369892,0.301222261535,0.336689368573,-25.2965649719
Uncentered_D_0_0_0.5,Y,16,3,5,0.37766665223,0.244872751768,0.377460596001,-24.6723887552
Uncentered_CD_1_0_0.25,Y,5,3,16,0.141390517665,0.207198666415,0.651410815919,-21.3612160698
Centered_D_4_0_1.0,Y,20,3,1,0.630162740635,0.195154499411,0.174682759954,-15.8822184285
Centered_W_2_0_1.0,Y,23,0,1,0.645517581765,0.185590000281,0.168892417954,-11.8456584744
Centered_CD_3_0_2.0,Y,12,10,2,0.662215164092,0.162016942878,0.17576789303,-26.6237025781
Centered_W_0_0_2.0,Y,6,16,2,0.340926857901,0.332052311921,0.327020830178,-26.3313908277
Centered_W_4_0_1.0,Y,22,1,1,0.663197374818,0.182643368105,0.154159257077,-12.6050068473
BalAdjust_Raw_CW_0.5_1,Y,38,6,4,0.663197374818,0.171839050129,0.164963575053,-33.3812443928
BalAdjust_Raw_CW_0.5_0,Y,40,4,4,0.665161796268,0.155141467802,0.17969673593,-30.6286087391
BalAdjust_Raw_CW_0.5_3,Y,45,2,1,0.620615536058,0.17969673593,0.199687728012,-26.510926992
BalAdjust_Raw_CW_0.5_2,Y,39,6,3,0.650428635391,0.174785682304,0.174785682304,-32.4725766333
BalAdjust_Raw_CW_0.5_5,Y,41,3,4,0.656321899742,0.169874628679,0.173803471579,-29.5826644365
BalAdjust_Raw_CW_0.5_4,Y,35,4,9,0.660250742642,0.183625578831,0.156123678527,-38.0231330475
BalAdjust_Adj_CW_0.25_3,Y,29,8,11,0.643553160315,0.183625578831,0.172821260854,-45.6510919394
Uncentered_CD_1_0_1.0,Y,3,4,17,0.252023099321,0.248059788014,0.499917112665,-21.4973659923
Uncentered_CD_1_0_2.0,Y,1,11,12,0.282492075378,0.305271653788,0.412236270834,-24.9500937707
Uncentered_CW_1_0_0.25,Y,16,2,6,0.657304110467,0.166927996504,0.17576789303,-20.7256669426
Uncentered_W_3_0_0.5,Y,12,7,5,0.656321899742,0.165945785778,0.17773231448,-26.2632894237
BalAdjust_Adj_CW_0.25_1,Y,22,8,18,0.674001692794,0.171839050129,0.154159257077,-56.4249177388
Centered_CD_4_0_0.5,Y,18,2,4,0.21728165172,0.153177046352,0.629541301928,-33.0814719807
Centered_D_1_0_0.5,Y,14,9,1,0.327107212393,0.341581769186,0.331311018421,-26.416753531
Uncentered_CD_4_0_1.0,Y,10,4,10,0.173803471579,0.162999153603,0.663197374818,-28.8611683363
Centered_CD_0_0_0.5,Y,8,11,5,0.23070654003,0.272408908906,0.496884551064,-29.5348189821
Uncentered_W_1_0_1.0,Y,9,14,1,0.334895599286,0.322522643397,0.342581757317,-26.7588199629
Uncentered_CW_1_0_0.5,Y,21,2,1,0.64257094959,0.17773231448,0.17969673593,-14.4592769326
Centered_CW_1_0_0.25,Y,21,1,2,0.656321899742,0.180678946655,0.162999153603,-14.1822362406
Centered_CD_1_0_0.5,Y,7,6,11,0.162016942878,0.162999153603,0.674983903519,-27.9481729551
Centered_D_2_0_2.0,Y,6,14,4,0.295089680115,0.406959243071,0.297951076814,-24.7527510596
Centered_D_3_0_1.0,Y,18,3,3,0.392506216977,0.315972958585,0.291520824439,-23.9878796842
BalAdjust_Adj_CD_0.5_1,Y,13,18,17,0.362864826075,0.167910207229,0.469224966696,-58.1597304318
BalAdjust_Adj_CD_0.5_0,Y,15,17,16,0.409341159998,0.167910207229,0.422748632774,-57.5072761797
BalAdjust_Adj_CD_0.5_3,Y,18,15,15,0.348200360673,0.173803471579,0.477996167747,-56.3093297185
BalAdjust_Adj_CD_0.5_2,Y,19,13,16,0.435757806363,0.148265992726,0.41597620091,-54.6304564071
BalAdjust_Adj_CD_0.5_5,Y,22,12,14,0.336826004823,0.174785682304,0.488388312872,-54.9035126066
BalAdjust_Adj_CD_0.5_4,Y,19,9,20,0.185246522905,0.172821260854,0.641932216241,-56.7002157062
Uncentered_CW_0_0_0.5,Y,18,1,5,0.654357478291,0.182643368105,0.162999153603,-18.4040977211
Uncentered_D_3_0_1.0,Y,12,9,3,0.328261282698,0.347647527118,0.324091190184,-26.2566312746
Uncentered_W_3_0_2.0,Y,8,15,1,0.62318434312,0.176750103755,0.200065553126,-31.3876892732
Centered_CD_1_0_2.0,Y,7,6,11,0.637313118385,0.155141467802,0.207545413813,-31.6304227614
Centered_W_1_0_0.25,Y,18,6,0,0.663197374818,0.172821260854,0.163981364328,-17.9252717604
Uncentered_W_3_0_0.25,Y,20,2,2,0.635695474514,0.17576789303,0.188536632456,-15.8748206758
Centered_CD_2_0_0.5,Y,11,3,10,0.164963575053,0.168892417954,0.666144006993,-29.2203105455
Centered_CW_1_0_1.0,Y,18,5,1,0.643553160315,0.190501053906,0.165945785778,-18.0200934909
Centered_CD_3_0_0.25,Y,15,2,7,0.170719448454,0.170856839404,0.658423712142,-32.9752106796
Uncentered_CD_4_0_0.5,Y,9,7,8,0.164963575053,0.18166115738,0.653375267566,-31.5623890384
BalAdjust_Raw_CW_0.25_0,Y,44,2,2,0.669090639168,0.168892417954,0.162016942878,-24.8778681338
