WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S136,Weight_4_BC_N,Y,0,0,1,0.537956084387,0.306655251617,0.155388663996,-1.86182579097
S136,Weight_1_BC_N,Y,0,1,0,0.435529795803,0.3912225281,0.173247676098,-0.938478755312
S136,CW_1_BB_N,Y,1,0,0,0.680935620101,0.150004995964,0.169059383935,-0.384287514599
S136,Weight_3_CB_N,Y,1,0,0,0.48278521359,0.341983770439,0.175231015971,-0.728183416595
S136,CW_6_BB_N,Y,1,0,0,0.657117635137,0.166677585439,0.176204779424,-0.419892227609
S136,CW_6_CC_N,Y,1,0,0,0.629722475809,0.162312447069,0.207965077122,-0.462476071241
S136,CB_7_CC_N,Y,1,0,0,0.593198581118,0.142859600475,0.263941818407,-0.522226060633
S136,Weight_3_CC_N,Y,0,1,0,0.437114677053,0.325904392279,0.236980930668,-1.12115121585
S136,Dist_3_CB_N,Y,0,1,0,0.493675676409,0.239752234546,0.266572089045,-1.42814924495
S136,Bal_2_CB_N,Y,1,0,0,0.345384098598,0.332660282387,0.321955619016,-1.06309815197
S136,CD_4_BB_N,Y,0,0,1,0.309585495219,0.171441182431,0.51897332235,-0.65590279916
S136,CW_7_BC_N,Y,0,0,1,0.588833442748,0.156158721517,0.255007835735,-1.36646100592
S136,Bal_3_BC_N,Y,0,1,0,0.176240592391,0.558781153056,0.264978254553,-0.581997379698
S136,Dist_2_BC_N,Y,1,0,0,0.826180562168,0.0789584529391,0.0948609848927,-0.190941931084
S136,CW_5_BC_N,Y,1,0,0,0.593189627876,0.139884590665,0.266925781459,-0.522241153908
S136,CB_6_BB_N,Y,1,0,0,0.604718068218,0.13333240649,0.261949525292,-0.50299293251
S136,CD_5_BC_N,Y,0,0,1,0.503955021432,0.149420737892,0.346624240676,-1.05951396567
S136,CB_3_BB_N,Y,1,0,0,0.583281881751,0.15953218995,0.257185928299,-0.539084707335
S136,CW_4_BB_N,Y,1,0,0,0.673790224612,0.157150391453,0.169059383935,-0.394836455963
S136,CD_2_CC_N,Y,1,0,0,0.379694087758,0.140088296598,0.480217615645,-0.96838938269
S136,CB_5_CB_N,Y,0,0,1,0.569185843464,0.154768592957,0.276045563579,-1.28718934146
S136,CB_2_BC_N,Y,0,0,1,0.585663680247,0.145241398972,0.269094920781,-1.31269109627
S136,CB_5_CC_N,Y,0,1,0,0.582272305331,0.166084374125,0.251643320544,-1.79525934189
S136,CW_2_BC_N,Y,0,0,1,0.699193090825,0.0976054290449,0.20320148013,-1.5935572792
S136,CW_2_CB_N,Y,1,0,0,0.652938296217,0.167474502685,0.179587201099,-0.426272646947
S136,Weight_5_CC_N,Y,0,1,0,0.464518789623,0.277666257797,0.25781495258,-1.28133539801
S136,CD_7_BB_N,Y,1,0,0,0.285767510255,0.150004995964,0.56422749378,-1.25257669995
S136,Weight_5_BB_N,Y,0,1,0,0.640445045663,0.147623197468,0.211931756869,-1.91309221475
S136,CD_6_BC_N,Y,0,0,1,0.378286052715,0.161524483065,0.460189464221,-0.776116995557
S136,Dist_3_BB_N,Y,0,1,0,0.415058419547,0.328304097259,0.256637483194,-1.11381497433
S136,CB_5_BC_N,Y,0,0,1,0.59201215849,0.154768592957,0.253219248553,-1.37349957046
S136,Dist_5_BC_N,Y,1,0,0,0.449404221674,0.179002943027,0.371592835299,-0.799832525252
S136,Bal_4_BC_N,Y,0,0,1,0.160949178235,0.562553080112,0.276497741653,-1.28555262567
S136,CB_6_CC_N,Y,1,0,0,0.574932157151,0.126585469624,0.298482373225,-0.553503232709
S136,Bal_5_BC_N,Y,0,1,0,0.102776437902,0.687823590207,0.209399971891,-0.374222883511
S136,Dist_4_BC_N,Y,0,0,1,0.459719379664,0.184758209956,0.35552241038,-1.03416699268
S136,Dist_1_BC_N,Y,1,0,0,0.569698475601,0.17940140165,0.250900122749,-0.562648048291
S136,Weight_2_CB_N,Y,1,0,0,0.490523820392,0.37672803119,0.132748148418,-0.712281437665
S136,Bal_1_BC_N,Y,0,1,0,0.127595046044,0.671938964737,0.200465989219,-0.397587768869
S136,Dist_2_BB_N,Y,1,0,0,0.863917739212,0.0793569115621,0.056725349226,-0.146277723956
S136,CW_3_CB_N,Y,0,0,1,0.562385187147,0.178206025781,0.259408787072,-1.34935013307
S136,Weight_2_CC_N,Y,0,1,0,0.47582561755,0.316580904226,0.207593478225,-1.1501764485
S136,CD_2_BB_N,Y,1,0,0,0.345312472664,0.147623197468,0.507064329868,-1.063305554
S136,CB_7_CB_N,Y,0,0,1,0.578518284758,0.166677585439,0.254804129803,-1.3672601474
S136,Bal_2_CC_N,Y,1,0,0,0.352131035464,0.273894330741,0.373974633796,-1.04375191282
S136,Dist_3_CC_N,Y,0,1,0,0.527614066672,0.155778169377,0.316607763951,-1.85932227489
S136,CW_7_BB_N,Y,1,0,0,0.657117635137,0.15953218995,0.183350174913,-0.419892227609
S136,Dist_2_CC_N,Y,1,0,0,0.759082792406,0.118262604749,0.122654602844,-0.275644426631
S136,CB_2_CB_N,Y,1,0,0,0.563829035157,0.188113771906,0.248057192937,-0.573004202591
S136,Weight_1_CC_N,Y,0,1,0,0.404955920731,0.362038781589,0.23300529768,-1.01600394143
S136,CB_1_BB_N,Y,1,0,0,0.614245262203,0.15953218995,0.226222547847,-0.487360980751
S136,Weight_3_BC_N,Y,0,0,1,0.360091254682,0.394790749224,0.245117996094,-1.40601556767
S136,CB_3_BC_N,Y,0,1,0,0.595969884995,0.141274719225,0.26275539578,-1.9570489209
S136,Dist_1_CB_N,Y,1,0,0,0.565731795855,0.162135600862,0.272132603283,-0.569635171999
S136,CD_7_CB_N,Y,0,0,1,0.338990854146,0.158938978636,0.502070167218,-0.689015393723
S136,CB_6_BC_N,Y,0,0,1,0.564616999162,0.128568809497,0.306814191341,-1.18151295456
S136,Weight_4_CB_N,Y,1,0,0,0.484750646979,0.441452955697,0.0737963973234,-0.724120650194
S136,CD_5_BB_N,Y,0,0,1,0.416766427554,0.13333240649,0.449901165956,-0.798727351548
S136,CB_4_CC_N,Y,1,0,0,0.601131940611,0.143258059098,0.255610000291,-0.508940833415
S136,Bal_4_CC_N,Y,1,0,0,0.302901231045,0.367404543137,0.329694225818,-1.19434849676
S136,CD_7_BC_N,Y,0,0,1,0.34255907527,0.160134354505,0.497306570225,-0.698548601554
S136,CW_2_BB_N,Y,1,0,0,0.628536053181,0.169059383935,0.202404562884,-0.464361888744
S136,CD_6_BB_N,Y,0,0,1,0.331021681686,0.188113771906,0.480864546409,-0.732169656833
S136,Bal_4_BB_N,Y,0,1,0,0.0190060786659,0.958215915612,0.022778005722,-0.0426821447649
S136,Dist_5_BB_N,Y,0,1,0,0.471637325387,0.286812899643,0.24154977497,-1.24892519343
S136,Weight_5_CB_N,Y,1,0,0,0.448439411463,0.374346232693,0.177214355844,-0.801981698108
S136,CD_1_BB_N,Y,0,0,1,0.316730890708,0.147623197468,0.535645911824,-0.62428194848
S136,CB_4_BB_N,Y,0,0,1,0.621390657692,0.135714204986,0.242895137321,-1.41512546244
S136,CB_5_BB_N,Y,1,0,0,0.566609292277,0.183350174913,0.25004053281,-0.568085291655
S136,CD_2_CB_N,Y,1,0,0,0.412835560774,0.122220331254,0.464944107972,-0.884705923239
S136,CB_1_CB_N,Y,0,0,1,0.57593278033,0.168466172621,0.255601047049,-1.36413746005
S136,CB_6_CB_N,Y,1,0,0,0.619008859196,0.157150391453,0.223840749351,-0.47963569429
S136,Dist_1_BB_N,Y,0,1,0,0.630058261739,0.188742796186,0.181198942074,-1.66737005748
S136,Dist_4_BB_N,Y,1,0,0,0.482953106555,0.256637483194,0.26040941025,-0.727835717921
S136,Bal_5_BB_N,Y,0,1,0,0.041637641002,0.920496645052,0.037865713946,-0.0828419230174
S136,CW_3_CC_N,Y,0,0,1,0.51354488811,0.183173328706,0.303281783185,-1.19309292813
S136,CB_3_CC_N,Y,0,0,1,0.531050207797,0.139291379352,0.329658412851,-1.10969827319
S136,CW_6_BC_N,Y,1,0,0,0.649972239648,0.161913988446,0.188113771906,-0.430825625238
S136,Bal_3_CB_N,Y,0,0,1,0.244135279399,0.518281625377,0.237583095224,-1.43723784207
S136,Dist_2_CB_N,Y,0,1,0,0.837505296578,0.0662525432114,0.0962421602106,-2.71428142676
S136,CW_3_BC_N,Y,1,0,0,0.542542835172,0.153192664948,0.304264499879,-0.611488237842
S136,Bal_3_CC_N,Y,1,0,0,0.337441785863,0.388645976913,0.273912237224,-1.08636226988
S136,CD_2_BC_N,Y,1,0,0,0.404893248039,0.140283049288,0.454823702673,-0.904131831709
S136,CD_3_BC_N,Y,1,0,0,0.549829263901,0.14485189359,0.305318842508,-0.598147478219
S136,CB_2_CC_N,Y,1,0,0,0.573949440456,0.161913988446,0.264136571098,-0.555213969371
S136,CW_1_CC_N,Y,1,0,0,0.657710846451,0.140477801979,0.20181135157,-0.418989887324
S136,CB_2_BB_N,Y,1,0,0,0.571372889269,0.15953218995,0.269094920781,-0.559713236462
S136,Weight_3_BB_N,Y,1,0,0,0.63568144867,0.171441182431,0.192877368898,-0.453057707988
S136,Dist_1_CC_N,Y,1,0,0,0.521664047052,0.151209325075,0.327126627873,-0.650731486315
S136,Dist_3_BC_N,Y,1,0,0,0.453167195488,0.191708852755,0.355123951757,-0.791494136631
S136,Bal_2_BC_N,Y,0,0,1,0.298527139434,0.357080431905,0.344392428661,-1.06597349081
S136,Bal_5_CB_N,Y,0,1,0,0.177630720951,0.74619108323,0.0761781958197,-0.292773567838
S136,Dist_4_CB_N,Y,1,0,0,0.52861468985,0.180189365654,0.291195944496,-0.637495487092
S136,CB_7_BC_N,Y,1,0,0,0.622382327629,0.135714204986,0.241903467385,-0.474200700433
S136,CD_7_CC_N,Y,0,1,0,0.363216250974,0.105149283157,0.531634465869,-2.25237419419
