Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
Centered_D_1_0_0.25,Y,17,6,1,0.739996567657,0.123871114649,0.136132317694,-19.6440752821
Uncentered_W_4_0_0.25,Y,14,6,4,0.844216793539,0.0778916032306,0.0778916032306,-27.8952145518
BalAdjust_Adj_CW_0.5_1,Y,31,6,11,0.611253935685,0.214297487105,0.174448577209,-43.7092453389
Uncentered_D_2_0_0.5,Y,16,3,5,0.560676473125,0.237287242815,0.202036284061,-21.5697712834
Uncentered_CW_4_0_0.5,Y,16,6,2,0.733865966134,0.136132317694,0.130001716172,-20.9960448985
Uncentered_CW_3_0_0.5,Y,9,6,9,0.433466491534,0.269472900808,0.297060607659,-26.3155635862
Uncentered_W_1_0_2.0,Y,1,22,1,0.182111829112,0.677157902052,0.140730268836,-12.2407620409
Centered_D_2_0_1.0,Y,7,11,6,0.614319236446,0.240352543576,0.145328219978,-30.6653804704
Centered_CW_0_0_1.0,Y,14,7,3,0.396682882399,0.338442167935,0.264874949666,-24.5139601356
Centered_CW_1_0_2.0,Y,10,12,2,0.315452412226,0.57447032655,0.110077261224,-22.6023019898
Centered_W_4_0_2.0,Y,21,3,0,0.844216793539,0.0778916032306,0.0778916032306,-11.2135763757
Centered_CW_2_0_2.0,Y,19,5,0,0.4993704579,0.413542036586,0.0870875055143,-17.6087146497
Uncentered_CD_3_0_2.0,Y,6,5,13,0.269472900808,0.595927431879,0.134599667313,-36.526760908
Uncentered_W_2_0_0.5,Y,15,5,4,0.54841527008,0.229623990912,0.221960739009,-22.3884170095
Uncentered_CW_2_0_0.5,Y,14,5,5,0.379823728212,0.252613746621,0.367562525167,-25.4364495398
Centered_W_1_0_2.0,Y,6,18,0,0.32618096489,0.576002976931,0.0978160581786,-16.6513817679
Centered_D_0_0_1.0,Y,2,22,0,0.376758427451,0.369095175548,0.254146397001,-23.8797184233
Uncentered_W_2_0_0.25,Y,9,6,9,0.609721285305,0.171383276448,0.218895438247,-28.7083471344
Uncentered_CD_0_0_2.0,Y,3,10,11,0.0824895543724,0.392084931257,0.525425514371,-23.9270340871
Centered_CD_3_0_2.0,Y,12,10,2,0.683288503574,0.238819893195,0.0778916032306,-23.9953874293
Uncentered_W_0_0_0.5,Y,18,1,5,0.562209123505,0.218895438247,0.218895438247,-19.4808317482
Uncentered_CD_3_0_0.5,Y,5,1,18,0.496305157139,0.252613746621,0.25108109624,-29.7543425664
Centered_W_2_0_0.25,Y,24,0,0,0.752257770702,0.12693641541,0.120805813888,-6.8322296059
BalAdjust_Raw_CD_0.5_4,Y,20,12,16,0.631178390633,0.195905682538,0.172915926829,-56.8439946686
Centered_CW_2_0_0.5,Y,20,1,3,0.686353804335,0.177513877971,0.136132317694,-15.2383310024
BalAdjust_Raw_CD_0.5_2,Y,21,13,14,0.678690552432,0.183644479493,0.137664968075,-57.9322386619
BalAdjust_Raw_CD_0.5_3,Y,12,27,9,0.64803754482,0.211232186344,0.140730268836,-64.8333998214
BalAdjust_Raw_CD_0.5_0,Y,21,15,12,0.732333315754,0.145328219978,0.122338464268,-60.6848828718
BalAdjust_Raw_CD_0.5_1,Y,20,15,13,0.701680308142,0.174448577209,0.123871114649,-60.4281040874
Centered_D_4_0_2.0,Y,22,2,0,0.844216793539,0.0778916032306,0.0778916032306,-8.83048520772
Uncentered_CW_2_0_1.0,Y,14,3,7,0.356833972503,0.320050363368,0.323115664129,-25.7528305737
Uncentered_D_2_0_0.25,Y,12,7,5,0.579068277692,0.179046528351,0.241885193957,-25.6932459752
Uncentered_CW_4_0_0.25,Y,15,8,1,0.732333315754,0.128469065791,0.139197618455,-23.0611905233
Uncentered_W_2_0_1.0,Y,11,4,9,0.525425514371,0.301658558801,0.172915926829,-27.6674012293
Uncentered_D_1_0_2.0,Y,10,11,3,0.49783780752,0.415074686966,0.0870875055143,-23.9695998629
Uncentered_D_0_0_1.0,Y,13,5,6,0.620449837969,0.263342299285,0.116207862746,-25.7907882475
Centered_D_3_0_2.0,Y,15,8,1,0.620449837969,0.298593258039,0.0809569039918,-19.3428798807
