WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S139,CB_4_CB_N,Y,1,0,0,0.389288612811,0.278404766835,0.332306620354,-0.943434275215
S139,CW_7_CC_N,Y,0,0,1,0.410849352158,0.249143760906,0.340006886936,-1.07878940588
S139,Dist_5_CB_N,Y,1,0,0,0.426249867316,0.301505567779,0.272244564905,-0.852729561666
S139,Bal_4_CB_N,Y,0,0,1,0.232203187474,0.598735802694,0.169061009831,-1.77749562429
S139,CD_1_BC_N,Y,1,0,0,0.441650389517,0.272244558593,0.28610505189,-0.817236683832
S139,CW_5_CB_N,Y,1,0,0,0.515572955273,0.250683813597,0.23374323113,-0.662476462216
S139,CD_1_CB_N,Y,0,0,1,0.464751185278,0.267624399255,0.267624415467,-1.31817071622
S139,CD_3_CC_N,Y,1,0,0,0.538673729438,0.236823338773,0.224502931789,-0.618645217074
S139,Dist_5_CC_N,Y,0,1,0,0.446270554836,0.238363393923,0.315366051241,-1.43395890456
S139,CB_4_BC_N,Y,0,0,1,0.380048293005,0.244523601767,0.375428105228,-0.979688290216
S139,CB_3_CB_N,Y,1,0,0,0.353867392592,0.298425455883,0.347707151525,-1.03883303323
S139,CB_1_CC_N,Y,1,0,0,0.378508239782,0.236823337111,0.384668423107,-0.971517436773
S139,CD_6_CC_N,Y,1,0,0,0.501712451278,0.255303973201,0.24298357552,-0.689728129625
S139,CW_4_CB_N,Y,0,0,1,0.450890730852,0.292265243388,0.25684402576,-1.35928628198
S139,Weight_1_CB_N,Y,0,1,0,0.293805313688,0.523273202121,0.182921484191,-0.647651576315
S139,CW_1_BC_N,Y,0,0,1,0.477071631464,0.258384078319,0.264544290216,-1.32974659287
S136,CD_6_CB_N,Y,0,0,1,0.301261898889,0.136115361434,0.562622739676,-0.575145964838
S136,CW_6_CB_N,Y,1,0,0,0.707208091606,0.152614193017,0.140177715377,-0.346430325973
S136,Dist_3_BC_N,Y,1,0,0,0.404685893297,0.31730943306,0.278004673642,-0.904644084892
S136,Weight_2_CC_N,Y,0,1,0,0.460848788277,0.3878082645,0.151342947223,-0.947244225157
S136,CD_3_BB_N,Y,1,0,0,0.36503664964,0.098992990374,0.535970359986,-1.00775752047
S136,CB_7_CB_N,Y,0,0,1,0.69580279094,0.137146538408,0.167050670651,-1.78945809551
S136,CW_1_CB_N,Y,1,0,0,0.738143400823,0.147458308147,0.114398291029,-0.303617163199
