Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
BalAdjust_Raw_CW_0.5_3,Y,45,2,1,0.780840221038,0.135709895175,0.0834498837869,-17.6102935796
BalAdjust_Raw_CW_0.5_2,Y,39,6,3,0.740228331875,0.180048282447,0.0797233856773,-29.605825082
BalAdjust_Raw_CW_0.5_5,Y,41,3,4,0.858030416758,0.0961905949148,0.0457789883267,-25.6377362329
BalAdjust_Raw_CW_0.5_4,Y,35,4,9,0.825099334799,0.124055099918,0.0508455652832,-41.8875814726
BalAdjust_Adj_CW_0.25_3,Y,29,8,11,0.592033458285,0.196505482137,0.211461059578,-45.3089498566
Uncentered_CD_1_0_1.0,Y,3,4,17,0.139661995144,0.398264074272,0.462073930584,-22.7126666724
Uncentered_CD_1_0_2.0,Y,1,11,12,0.075334295332,0.692958828391,0.231706876277,-24.1678374591
Uncentered_CW_1_0_0.25,Y,16,2,6,0.861595371465,0.0830041487645,0.0554004797703,-24.7202439284
Uncentered_W_3_0_0.5,Y,12,7,5,0.82409269244,0.126332557161,0.0495747503993,-31.8248979169
BalAdjust_Adj_CW_0.25_1,Y,22,8,18,0.661958893316,0.182322403175,0.155718703509,-56.166643214
Centered_CD_4_0_0.5,Y,18,2,4,0.573635029921,0.0419765532225,0.384388416857,-20.1694096707
Centered_D_1_0_0.5,Y,14,9,1,0.703068232206,0.233963646961,0.0629681208327,-20.77065114
Uncentered_CD_4_0_1.0,Y,10,4,10,0.460472473312,0.129636675859,0.409890850828,-24.8457438989
Centered_CD_0_0_0.5,Y,8,11,5,0.249949082814,0.387459859737,0.362591057449,-26.5939558778
Uncentered_W_1_0_1.0,Y,9,14,1,0.321955652944,0.472007178598,0.206037168458,-22.290427082
Uncentered_CW_1_0_0.5,Y,21,2,1,0.821042736718,0.130897481196,0.0480597820861,-11.2427737245
Centered_CW_1_0_0.25,Y,21,1,2,0.710835512496,0.170938453473,0.118226034031,-13.2043642724
Centered_CD_1_0_0.5,Y,7,6,11,0.256053609827,0.260842668195,0.483103721978,-25.6023691789
Centered_D_2_0_2.0,Y,6,14,4,0.253704634006,0.696757310754,0.0495380552406,-25.3080174096
Centered_D_3_0_1.0,Y,18,3,3,0.78901914907,0.161205367021,0.0497754839096,-18.7412909781
BalAdjust_Adj_CD_0.5_1,Y,13,18,17,0.449302925245,0.225383302531,0.325313772224,-56.3103099083
BalAdjust_Adj_CD_0.5_0,Y,15,17,16,0.507691865577,0.215765147604,0.276542986819,-56.8050333487
BalAdjust_Adj_CD_0.5_3,Y,18,15,15,0.44286606417,0.231964847801,0.325169088028,-53.4294730414
BalAdjust_Adj_CD_0.5_2,Y,19,13,16,0.466053985968,0.246415435804,0.287530578229,-52.6580125324
BalAdjust_Adj_CD_0.5_5,Y,22,12,14,0.436818557483,0.228182431792,0.334999010725,-51.2633279177
BalAdjust_Adj_CD_0.5_4,Y,19,9,20,0.273385442737,0.244639631482,0.481974925781,-51.9095645649
Uncentered_CW_0_0_0.5,Y,18,1,5,0.832179196475,0.111634479213,0.0561863243117,-19.8946694375
Uncentered_D_3_0_1.0,Y,12,9,3,0.745910509963,0.208610157925,0.0454793321119,-26.8948800133
Uncentered_W_3_0_2.0,Y,8,15,1,0.626202815222,0.324183221441,0.0496139633368,-23.6448271322
Centered_CD_1_0_2.0,Y,7,6,11,0.45770442463,0.460723299773,0.0815722755965,-37.689391632
Centered_W_1_0_0.25,Y,18,6,0,0.748090701576,0.13823817888,0.113671119544,-17.096821778
