Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
Dist_Mixed_1,Y,21,3,1,0.545600597767,0.354930472347,0.0994689298862,-18.1386396434
Dist_Mixed_0,Y,18,6,1,0.542069212533,0.358461857581,0.0994689298862,-19.4860166318
Dist_Mixed_3,Y,21,2,2,0.685678878711,0.214852191403,0.0994689298862,-15.6156930518
Dist_Mixed_2,Y,19,6,0,0.535006442065,0.365524628049,0.0994689298862,-17.922583049
Dist_Mixed_5,Y,17,8,0,0.587977220574,0.31255384954,0.0994689298862,-18.331968279
Dist_Mixed_4,Y,22,2,1,0.685678878711,0.214852191403,0.0994689298862,-13.6851289734
Dist_Mixed_7,Y,24,1,0,0.688033135534,0.21249793458,0.0994689298862,-10.5228617326
Dist_Mixed_6,Y,17,6,2,0.524412286364,0.37611878375,0.0994689298862,-21.4560321855
CB_Mixed_8,Y,17,3,5,0.582168137359,0.138252772136,0.279579090505,-21.5052966484
CB_Mixed_9,Y,10,6,9,0.0994689298862,0.224269218693,0.676261851421,-35.569122252
CB_Pure_8,Y,10,6,9,0.561541251725,0.144686540359,0.293772207915,-28.394369943
CB_Pure_9,Y,22,2,1,0.732388222866,0.112287937753,0.155323839381,-13.0874007462
CB_Pure_0,Y,18,4,3,0.584628958834,0.144505307452,0.270865733715,-21.3181542995
CB_Pure_1,Y,11,11,3,0.581090357218,0.143780375821,0.275129266961,-31.1770332721
CB_Pure_2,Y,17,4,4,0.567640121142,0.144686540359,0.287673338499,-22.3430114648
CB_Pure_3,Y,23,2,0,0.595353241407,0.139974484759,0.264672273834,-15.8603986803
