Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
Centered_CD_4_0_0.25,Y,17,3,4,0.54455611385,0.0444653638962,0.410978522254,-23.2283243545
Uncentered_CD_3_0_1.0,Y,5,4,15,0.288694916157,0.302419786099,0.408885297744,-24.4104899542
Uncentered_CD_4_0_2.0,Y,15,8,1,0.665407100717,0.194260778574,0.140332120708,-21.1825174615
Centered_CW_0_0_0.5,Y,20,2,2,0.597462198904,0.23478891889,0.167748882206,-16.7699963574
Uncentered_W_3_0_1.0,Y,15,6,3,0.786540489409,0.15162096638,0.0618385442103,-23.2695804964
Centered_W_4_0_0.5,Y,22,1,1,0.913405306572,0.048577103646,0.0380175897816,-8.28697182309
Centered_D_0_0_0.5,Y,5,18,1,0.318643900631,0.50258318969,0.178772909678,-19.8239382533
Centered_CD_1_0_0.25,Y,8,3,13,0.303154959798,0.158108311831,0.538736728371,-23.1223819103
Uncentered_W_2_0_2.0,Y,12,9,3,0.418985236928,0.456068384183,0.124946378888,-23.7446595713
Centered_W_0_0_1.0,Y,11,12,1,0.537154867245,0.287661660625,0.17518347213,-23.5297219489
