Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
Centered_CW_0_0_1.0,Y,14,7,3,0.661437654322952,0.1607219914348543,0.1778403542421942,-23.76391491052931
Uncentered_CD_2_0_0.5,Y,6,3,15,0.1687776915794848,0.167770729061406,0.6634515793591097,-22.18499908765362
Centered_D_0_0_1.0,Y,2,22,0,0.2897703931093353,0.4382141723285833,0.2720154345620821,-20.62837805933725
Uncentered_CD_0_0_0.5,Y,4,4,16,0.1778403542421942,0.1687776915794848,0.6533819541783215,-20.833661903969297
Centered_CD_3_0_0.25,Y,15,2,7,0.1723041595363586,0.1879099794229823,0.6397858610406596,-32.84734669999042
Uncentered_CD_1_0_1.0,Y,3,4,17,0.2558778316712769,0.2532868493034935,0.4908353190252303,-21.680088380384998
Uncentered_W_1_0_0.25,Y,14,8,2,0.5933367480452408,0.1710743696219822,0.2355888823327775,-24.32449365923543
Uncentered_CD_1_0_0.5,Y,4,1,19,0.1734412375458819,0.1765827006663946,0.649976061787724,-16.927206806170478
Uncentered_CW_4_0_0.5,Y,16,6,2,0.6175449236698229,0.167770729061406,0.2146843472687716,-21.500169997323454
Centered_CW_2_0_0.5,Y,20,1,3,0.6493541041060062,0.1768333917241154,0.1738125041698789,-15.617423570714577
BalAdjust_Adj_CD_0.25_2,Y,12,10,26,0.1663877299567461,0.1879099794229823,0.6457022906202722,-49.61197156378712
Uncentered_D_3_0_0.5,Y,16,6,2,0.3167449002136466,0.3461511908601538,0.3371039089262003,-26.934542875696952
Uncentered_D_0_0_0.25,Y,13,3,8,0.3394388498783557,0.3155114024228143,0.3450497476988306,-26.019213842506478
Centered_CD_2_0_0.5,Y,11,3,10,0.1778403542421942,0.1587080663986967,0.6634515793591097,-28.62061972063848
Uncentered_CD_2_0_0.25,Y,5,1,18,0.1597150289167755,0.1758264292060366,0.6644585418771884,-18.26816884237183
Centered_W_4_0_2.0,Y,21,3,0,0.6594237292867944,0.1697846540975637,0.1707916166156425,-14.06384137564688
Uncentered_CD_1_0_2.0,Y,1,11,12,0.2815182444842082,0.2630548710585902,0.4554268844572022,-25.395118096111936
Uncentered_D_2_0_0.25,Y,12,7,5,0.343331989996282,0.3045375977065921,0.3521304122971266,-26.370182282473003
BalAdjust_Adj_CW_0.25_2,Y,36,5,7,0.6574098042506368,0.1768333917241154,0.1657568040252484,-36.34348895353606
Uncentered_D_3_0_1.0,Y,12,9,3,0.3632984344227534,0.2979730159681539,0.3387285496090934,-26.29480760516681
Centered_CW_3_0_2.0,Y,17,7,0,0.6765420920941343,0.1738125041698789,0.1496454037359874,-18.891377280560786
BalAdjust_Adj_CD_0.25_1,Y,11,15,22,0.1970646023459903,0.1949587170495341,0.6079766806044763,-53.33858470492313
BalAdjust_Adj_CD_0.25_5,Y,12,6,30,0.1647498415071696,0.1707916166156425,0.6644585418771884,-44.50727508451752
Centered_CD_1_0_1.0,Y,8,5,11,0.1717150154478144,0.1848890918687459,0.6433958926834403,-27.386293719117365
Centered_W_2_0_1.0,Y,23,0,1,0.661437654322952,0.1758264292060366,0.162735916471012,-11.32243615909398
BalAdjust_Adj_CW_0.5_5,Y,34,5,9,0.6423053664794546,0.1768333917241154,0.1808612417964306,-39.10447179990869
BalAdjust_Raw_CD_0.5_5,Y,28,10,10,0.3602595018408869,0.167770729061406,0.4719697690977077,-53.94603156118395
Centered_CW_4_0_1.0,Y,24,0,0,0.6574098042506368,0.1587080663986967,0.1838821293506671,-10.066744900492164
Centered_W_3_0_0.25,Y,23,1,0,0.677549054612213,0.1536732538083026,0.1687776915794848,-10.826213100048903
Centered_CW_1_0_1.0,Y,18,5,1,0.6463332165517698,0.167770729061406,0.1858960543868247,-18.46427398254283
Uncentered_CW_3_0_1.0,Y,10,10,4,0.3069656554942249,0.1728055416518001,0.5202288028539755,-31.980023858664254
Uncentered_D_2_0_1.0,Y,11,8,5,0.3072621917052202,0.349136889019579,0.3436009192752014,-26.74029404319641
Centered_CW_2_0_2.0,Y,19,5,0,0.3399071439773475,0.178847316760273,0.4812455392623802,-29.10868736844071
Centered_W_0_0_0.5,Y,16,7,1,0.653423736021275,0.1728055416518001,0.1737707223269255,-20.847608266725103
Centered_CD_3_0_0.5,Y,13,4,7,0.2749851493990319,0.1778403542421942,0.5471744963587746,-27.911885123160086
Uncentered_CW_4_0_0.25,Y,15,8,1,0.6656326317670812,0.1597150289167755,0.1746523393161439,-22.52513135034248
Centered_D_1_0_0.5,Y,14,9,1,0.330305155740047,0.3330966057209738,0.3365982385389799,-26.49110646877689
BalAdjust_Adj_CW_0.25_5,Y,35,8,5,0.6523749916602427,0.1707916166156425,0.1768333917241154,-37.75097601507914
Uncentered_W_3_0_0.5,Y,12,7,5,0.6513680291421639,0.1697846540975637,0.178847316760273,-26.16285039015916
Uncentered_CD_3_0_1.0,Y,5,4,15,0.2132456031473364,0.2042667785938102,0.5824876182588541,-22.186577410372838
