Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
CD_2_BB_N,Y,9,0,16,0.3287487167076438,0.1211928654812223,0.550058417811134,-19.57584706654028
CB_4_BC_N,Y,12,4,9,0.6236656730595909,0.1319287240749894,0.2444056028654196,-26.447999042707885
Dist_2_CB_N,Y,20,4,1,0.6560834341206077,0.2269863993067349,0.1169301665726574,-16.506985341577924
CD_2_BC_N,Y,13,4,8,0.3207685149052061,0.1684174202988866,0.5108140647959073,-27.280698102911284
CB_7_BC_N,Y,16,1,8,0.58393388360865,0.126263583982481,0.289802532408869,-20.585307955006428
CD_1_CC_N,Y,8,9,8,0.3598142090280509,0.2442714726224379,0.3959143183495111,-28.275075120829182
Weight_5_CB_N,Y,10,11,4,0.4915532957485045,0.3920832234398327,0.1163634808116627,-26.005087957752604
Dist_5_BC_N,Y,12,4,9,0.2472462273868668,0.4702318294933086,0.2825219431198245,-31.16255611912676
Weight_2_BB_N,Y,20,4,1,0.7739621967315051,0.1114551183766042,0.1145826848918907,-16.067636717708197
CD_4_CB_N,Y,10,6,9,0.3302610743157927,0.1552194354429927,0.5145194902412146,-28.236907317018584
CD_7_CB_N,Y,13,5,7,0.3006543216320367,0.1759683738261968,0.5233773045417666,-28.842746926194707
Bal_5_BC_N,Y,3,21,1,0.1317019975407508,0.6700401095116942,0.1982578929475549,-16.108598887502612
CB_7_CC_N,Y,13,5,7,0.5862219835162235,0.1271605749479541,0.2866174415358225,-26.00150921429985
Weight_3_CC_N,Y,8,13,4,0.4489224173637234,0.3467170744843141,0.2043605081519623,-26.52892048587202
Bal_1_BC_N,Y,4,18,3,0.1506569539930089,0.661727021407787,0.187616024599204,-20.02331182363209
Bal_1_BB_N,Y,0,24,1,0.1271741871341061,0.7488671284190276,0.1239586844468662,-9.028455995035428
Bal_3_CB_N,Y,12,9,4,0.218867595866141,0.5879509843645636,0.1931814197692953,-29.587967186564597
Bal_2_BB_N,Y,1,23,1,0.1218150159887063,0.7510107968771875,0.1271741871341061,-10.753159992372431
Dist_3_BC_N,Y,16,5,4,0.4466578775108979,0.3219281129905815,0.2314140094985204,-24.41672037837597
CB_2_CB_N,Y,14,5,6,0.5857811919547702,0.1276538760155278,0.286564932029702,-25.278229958566804
CD_7_BC_N,Y,10,5,10,0.2911488315237093,0.1528585472065729,0.5559926212697178,-27.600421065835224
CB_6_CC_N,Y,17,1,7,0.6298377140304191,0.1282796610999587,0.2418826248696221,-19.847643910317597
Bal_5_CB_N,Y,2,20,3,0.1894726160144817,0.6692043696971972,0.141323014288321,-17.230458527586958
