Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
Weight_Mixed_3,Y,23,0,2,0.633279699929915,0.16404525792094,0.2026750421491457,-13.699693799553252
Weight_Pure_2,Y,23,1,1,0.7005685055702731,0.1517301623122538,0.1477013321174738,-11.983066477133155
CW_Pure_1,Y,25,0,0,0.8886408638994682,0.0649368795602504,0.046422256540282,-2.951552567626716
CD_Mixed_13,Y,10,3,12,0.5170966248705279,0.0632582003124255,0.4196451748170473,-25.29699575765016
CW_Mixed_7,Y,25,0,0,0.8158240025469577,0.1062901665761737,0.0778858308768691,-5.08891576085561
CB_Mixed_0,Y,14,5,6,0.6022403734215964,0.1784355562295541,0.21932407034885,-24.820248787983545
Bal_Mixed_7,Y,2,23,0,0.041866589356476,0.9210039270029282,0.0371294836405964,-8.239226834846813
CB_Pure_5,Y,17,6,2,0.6141717462703725,0.1844556299103837,0.2013726238192444,-21.634445910182897
Bal_Mixed_3,Y,1,24,0,0.0164399733123134,0.9535556760650608,0.0300043506226264,-5.249418658000773
Weight_Mixed_7,Y,24,0,1,0.7723202808487116,0.1332328927493036,0.0944468264019855,-8.560260928675174
CB_Pure_10,Y,19,3,3,0.60888102281405,0.1721984128270743,0.2189205643588765,-19.26097822526986
CB_Pure_7,Y,20,1,4,0.6093556873257091,0.1734024275632402,0.2172418851110515,-17.766178294675694
CW_Mixed_6,Y,19,2,4,0.8450184760733073,0.0987882208349901,0.0561933030917033,-19.34492351939764
CB_Mixed_15,Y,18,4,3,0.5991546684253833,0.1712114678125586,0.2296338637620586,-20.693469792464544
CW_Mixed_11,Y,25,0,0,0.8435771290813118,0.0965393825589316,0.0598834883597573,-4.252598545969518
CW_Pure_5,Y,23,2,0,0.7400665686850798,0.1435770074061195,0.1163564239088015,-10.80511570187691
CB_Mixed_8,Y,17,3,5,0.5880770364496644,0.1878100793288726,0.2241128842214637,-21.52025369255916
Dist_Mixed_2,Y,19,6,0,0.5275499606757788,0.3871097538017181,0.0853402855225038,-17.84500456039902
CW_Pure_12,Y,23,2,0,0.8761463145603293,0.0728324396763759,0.0510212457632954,-8.280297699660348
Bal_Pure_1,Y,0,24,1,0.0509130298539107,0.908063370601474,0.0410235995446162,-5.508194452938082
