Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
Dist_Pure_4,Y,23,1,1,0.5941770242914393,0.1908930925370982,0.2149298831714629,-15.166778777907382
CW_Mixed_10,Y,24,1,0,0.7784590858215685,0.1107704570892159,0.1107704570892159,-8.210827434550147
CB_Pure_12,Y,21,2,2,0.6529336236198863,0.1775393199624512,0.169527056417663,-15.958487695312398
Dist_Pure_5,Y,20,4,1,0.3952058129291981,0.4192426035635628,0.1855515835072394,-23.7286165271425
CW_Pure_11,Y,25,0,0,0.663616641679604,0.2242775239737159,0.1121058343466806,-10.25126607756623
Weight_Pure_5,Y,23,2,0,0.7424038998700215,0.1107704570892159,0.146825643040763,-11.25141276870526
Dist_Mixed_0,Y,18,6,1,0.4900175982091922,0.3658275132649746,0.1441548885258335,-20.81007846266684
Weight_Pure_6,Y,22,3,0,0.3564798724627217,0.4446147714553922,0.1989053560818865,-25.124146149511454
CB_Mixed_2,Y,23,2,0,0.7731175767917098,0.1107704570892159,0.1161119661190747,-10.31904550720114
Bal_Pure_1,Y,0,24,1,0.2256129012311806,0.5007006162689098,0.27368648249991,-17.89769834414713
CB_Pure_8,Y,10,6,9,0.7370623908401628,0.1174473433765394,0.1454902657832983,-33.250233344223616
Weight_Pure_1,Y,23,2,0,0.3858581721269452,0.4940237299815863,0.1201180978914688,-23.31290780855489
CD_Mixed_14,Y,7,7,11,0.1334718704661159,0.1107704570892159,0.7557576724446686,-32.57949735726095
Dist_Mixed_1,Y,21,3,1,0.5100482570711629,0.3631567587500452,0.1267949841787924,-19.242194538325155
