WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S165,CW_Pure_2,Y,1,0,0,0.8930136395342069,0.0534931802328966,0.0534931802328966,-0.1131534243877836
S165,CB_Mixed_8,Y,1,0,0,0.5303408011160408,0.0534931802328966,0.4161660186510626,-0.6342354581117121
S165,CW_Mixed_11,Y,1,0,0,0.8930136395342069,0.0534931802328966,0.0534931802328966,-0.1131534243877836
S165,CB_Pure_4,Y,0,0,1,0.852716657487744,0.0534931802328966,0.0937901622793594,-2.366695308221189
S165,Bal_Mixed_6,Y,0,1,0,0.0904320804421542,0.8124196754412811,0.0971482441165647,-0.2077382306606611
S165,CB_Mixed_5,Y,0,0,1,0.6142928470461719,0.0534931802328966,0.3322139727209316,-1.1019760215167134
S165,CD_Mixed_3,Y,1,0,0,0.7351837931855606,0.0534931802328966,0.2113230265815429,-0.3076347522729152
S165,CW_Mixed_2,Y,1,0,0,0.8930136395342069,0.0534931802328966,0.0534931802328966,-0.1131534243877836
S165,Bal_Mixed_7,Y,0,1,0,0.0769997530933332,0.8460004938133334,0.0769997530933332,-0.1672353356723803
S165,CD_Pure_9,Y,1,0,0,0.5941443560229405,0.0534931802328966,0.3523624637441631,-0.5206329655373017
S165,Weight_Pure_6,Y,1,0,0,0.8728651485109754,0.0534931802328966,0.073641671256128,-0.1359742041337016
S165,CB_Mixed_12,Y,0,0,1,0.8930136395342069,0.0534931802328966,0.0534931802328966,-2.928201105487765
S165,CD_Pure_2,Y,1,0,0,0.2885589088372635,0.0534931802328966,0.65794791092984,-1.2428560238007695
S165,Bal_Mixed_0,Y,0,0,1,0.0837159167677437,0.8460004938133334,0.0702835894189228,-2.655216943846728
S165,CB_Pure_15,Y,1,0,0,0.5370569647904513,0.0534931802328966,0.4094498549766521,-0.6216511104150574
S165,Weight_Pure_0,Y,1,0,0,0.852716657487744,0.0534931802328966,0.0937901622793594,-0.1593279584328617
S165,CW_Mixed_13,Y,1,0,0,0.7855550207436391,0.0534931802328966,0.1609517990234643,-0.2413647782352183
S165,CD_Pure_15,Y,1,0,0,0.2348295994419796,0.0534931802328966,0.7116772203251239,-1.4488951366140193
S165,CB_Pure_1,Y,0,1,0,0.4463887551859098,0.0534931802328966,0.5001180645811937,-2.928201105487765
S165,Bal_Mixed_2,Y,0,1,0,0.0837159167677437,0.8258520027901021,0.0904320804421542,-0.1913396948922266
S165,Dist_Pure_2,Y,1,0,0,0.6243670925577877,0.3221397272093159,0.0534931802328966,-0.4710167942316273
S165,Dist_Mixed_3,Y,1,0,0,0.8795813121853859,0.0669255075817175,0.0534931802328966,-0.1283092663373833
S165,Bal_Pure_2,Y,0,1,0,0.0904320804421542,0.8292100846273073,0.0803578349305385,-0.1872817366187954
S165,CD_Pure_10,Y,1,0,0,0.3254978090465211,0.0534931802328966,0.6210090107205823,-1.1223995483960405
S165,CB_Pure_6,Y,0,1,0,0.4732534098835517,0.0534931802328966,0.4732534098835517,-2.928201105487765
S165,CD_Mixed_7,Y,1,0,0,0.1240128988142066,0.0534931802328966,0.8224939209528969,-2.0873696960918706
S165,CW_Pure_1,Y,1,0,0,0.8930136395342069,0.0534931802328966,0.0534931802328966,-0.1131534243877836
S165,CD_Mixed_8,Y,0,0,1,0.6277251743949929,0.0534931802328966,0.3187816453721107,-1.1432489078386157
S165,CB_Pure_11,Y,0,1,0,0.4732534098835517,0.0534931802328966,0.4732534098835517,-2.928201105487765
S165,CD_Mixed_4,Y,1,0,0,0.8862974758597963,0.0534931802328966,0.060209343907307,-0.1207026331942306
S165,Dist_Mixed_2,Y,1,0,0,0.5807120286741194,0.365794791092984,0.0534931802328966,-0.5435002927251255
S165,CW_Mixed_5,Y,1,0,0,0.8930136395342069,0.0534931802328966,0.0534931802328966,-0.1131534243877836
S165,CB_Mixed_4,Y,0,0,1,0.5169084737672199,0.0534931802328966,0.4295983459998836,-0.8449045858882746
S165,CD_Pure_8,Y,1,0,0,0.8930136395342069,0.0534931802328966,0.0534931802328966,-0.1131534243877836
S165,CB_Mixed_6,Y,1,0,0,0.4732534098835517,0.0534931802328966,0.4732534098835517,-0.7481242836707983
