WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S185,BalAdjust_Adj_CD_0.25_0,Y,0,0,1,0.4071110073443622,0.2977777123392874,0.2951112803101638,-1.2204027723820323
S185,Uncentered_CD_2_0_1.0,Y,1,0,0,0.1937777487978749,0.3964443444170378,0.4097779067789008,-1.6410434014016937
S185,BalAdjust_Adj_CW_0.25_1,Y,0,0,1,0.4604445556836914,0.2897777151437941,0.2497777291663278,-1.387183839923588
S185,BalAdjust_Adj_CD_0.25_2,Y,0,0,1,0.6044442743042953,0.2231110718480169,0.1724446538415011,-1.7576789412888738
S185,Uncentered_CW_4_0_2.0,Y,0,1,0,0.3511110737164508,0.5377777067281952,0.1111112195491673,-0.6203099887246801
S185,BalAdjust_Adj_CD_0.25_3,Y,0,0,1,0.3991110166925447,0.2631110578254833,0.3377779254757855,-1.085366624654346
S185,Uncentered_D_3_0_0.5,Y,1,0,0,0.6497777777727791,0.2204444444434298,0.1297777777776045,-0.4311248548964349
S185,Centered_W_2_0_2.0,Y,0,1,0,0.4684445528791847,0.4204443360035176,0.1111111111111111,-0.8664431840663728
S185,BalAdjust_Raw_CD_0.5_2,Y,1,0,0,0.5831110372566755,0.2524443948981589,0.164444567838979,-0.5393776523502933
S185,BalAdjust_Raw_CD_0.25_0,Y,1,0,0,0.5004443126325044,0.2631110578254833,0.2364446295358257,-0.6922589498886206
S185,Centered_D_2_0_1.0,Y,0,0,1,0.4764444444410542,0.3937777777751547,0.1297777777776045,-2.0419316929315188
S185,Uncentered_CD_3_0_2.0,Y,0,1,0,0.2097778544313502,0.6551110353863858,0.1351111101760775,-0.4229505380398499
S185,Centered_CD_0_0_1.0,Y,0,1,0,0.2924444023762743,0.4284443565692817,0.2791112410482574,-0.8475944056907588
S185,BalAdjust_Raw_CD_0.5_4,Y,1,0,0,0.5324443060885318,0.3031110438029496,0.1644446501023321,-0.6302769763735252
S185,BalAdjust_Raw_CD_0.25_3,Y,1,0,0,0.4737776609230585,0.2711110550209765,0.2551112840497783,-0.7470171371172826
S185,Centered_W_3_0_0.25,Y,1,0,0,0.7297777945986317,0.1511110970885774,0.1191111083066043,-0.3150151821368104
S185,Centered_CW_1_0_0.25,Y,1,0,0,0.50577787312482,0.2604443920936522,0.2337777347753412,-0.6816576919965263
S185,BalAdjust_Raw_CW_0.5_3,Y,1,0,0,0.6151111634558406,0.2417777319708345,0.1431111045671383,-0.4859522739228478
S185,Uncentered_W_4_0_0.5,Y,1,0,0,0.7697777805760981,0.1191111083066043,0.1111111111111111,-0.2616534024408539
S185,BalAdjust_Raw_CD_0.25_5,Y,0,1,0,0.5324442967404235,0.2444443977026656,0.2231113055507244,-1.4087674081883357
S185,BalAdjust_Adj_CD_0.25_4,Y,0,0,1,0.5964442743043696,0.2177777403843547,0.1857779853050891,-1.6832029456014852
S185,Centered_D_4_0_1.0,Y,1,0,0,0.7777777777715913,0.1111111111111111,0.1111111111111111,-0.2513144282888601
S185,Uncentered_CW_2_0_2.0,Y,0,1,0,0.1591111662645046,0.6764442462593023,0.1644445874700065,-0.390905249757541
S185,Centered_CD_4_0_1.0,Y,1,0,0,0.7777777357051039,0.1111111111111111,0.1111111531775984,-0.2513144823743454
S185,BalAdjust_Adj_CW_0.5_4,Y,0,0,1,0.5617778534932729,0.2817777179483008,0.1564444285522396,-1.8550544211840692
S185,BalAdjust_Adj_CW_0.5_0,Y,0,0,1,0.4844445472701713,0.3404443640485849,0.1751110886750572,-1.7423347140252132
S185,Centered_D_0_0_0.25,Y,1,0,0,0.3591111139132422,0.3671111045650597,0.2737777815155116,-1.0241234288744063
S185,Uncentered_CW_1_0_0.25,Y,0,1,0,0.6631111513028545,0.196444414529706,0.140444434161253,-1.6273757654016876
S185,Centered_W_4_0_2.0,Y,0,1,0,0.7777777777715913,0.1111111111111111,0.1111111111111111,-2.19722457733622
S185,Uncentered_CD_1_0_2.0,Y,0,1,0,0.1484444472485304,0.6471110624959739,0.204444490249309,-0.4352373415682513
S185,BalAdjust_Raw_CW_0.5_5,Y,1,0,0,0.6951111400848276,0.1831110858705505,0.1217777740384354,-0.3636835324110735
S185,BalAdjust_Adj_CD_0.5_5,Y,0,1,0,0.4871110540841613,0.3271110353894294,0.1857779105202227,-1.1174556079557356
S185,BalAdjust_Raw_CW_0.25_5,Y,1,0,0,0.4631112214155226,0.2657777235573143,0.2711110550209765,-0.7697880347038712
S185,Centered_CW_3_0_0.25,Y,1,0,0,0.7751111120397602,0.1137777768429422,0.1111111111111111,-0.2547488895314557
S185,Uncentered_D_0_0_0.25,Y,0,0,1,0.5991111017584743,0.2284444378996798,0.1724444603356593,-1.7576800634225327
S185,BalAdjust_Adj_CD_0.25_5,Y,0,0,1,0.4364443303945042,0.2497777291663278,0.3137779404329814,-1.1590697393282925
S185,BalAdjust_Adj_CW_0.25_0,Y,0,0,1,0.3964445781197453,0.3057777095347807,0.2977777123392874,-1.2114080025696026
S185,Uncentered_D_2_0_1.0,Y,0,1,0,0.4151111120431009,0.3911111083040803,0.1937777796466323,-0.9387635949032812
S185,Uncentered_W_2_0_2.0,Y,0,1,0,0.2417779179981897,0.631110938166282,0.1271111438293416,-0.4602736186354965
S185,BalAdjust_Raw_CW_0.5_0,Y,1,0,0,0.535111196174962,0.2951110466074563,0.1697777572113951,-0.6252807103648745
S185,Uncentered_D_4_0_1.0,Y,1,0,0,0.6524444435046102,0.220444443508619,0.1271111129805842,-0.4270292874644866
S185,BalAdjust_Adj_CW_0.25_5,Y,0,1,0,0.3697779208014344,0.3004443780711185,0.3297777011212605,-1.202492640072661
S185,Centered_W_3_0_1.0,Y,1,0,0,0.6711111484983476,0.2151110746525236,0.1137777768429422,-0.3988205096800389
S185,BalAdjust_Raw_CD_0.5_5,Y,1,0,0,0.5191110372572694,0.3351110325849227,0.1457779301516213,-0.6556374740801185
S185,Uncentered_D_1_0_0.5,Y,1,0,0,0.5964444444399406,0.2711111111096264,0.1324444444442464,-0.5167691776743899
S185,Uncentered_CD_0_0_1.0,Y,1,0,0,0.1164444425747732,0.2471110634344967,0.6364444939845435,-2.1503410074937053
S185,Centered_CW_3_0_1.0,Y,0,1,0,0.7537777861851116,0.1351111026975909,0.1111111111111111,-2.0016578560633658
S185,Uncentered_D_0_0_1.0,Y,0,1,0,0.5511111101722173,0.3057777721671063,0.1431111176544899,-1.1848966756139752
S185,BalAdjust_Raw_CD_0.25_4,Y,1,0,0,0.6471109232091603,0.1991110802615371,0.153777996523116,-0.4352375568123364
S185,Uncentered_CD_2_0_0.25,Y,1,0,0,0.2017777459933681,0.2631110578254833,0.535111196174962,-1.600588454678984
S185,BalAdjust_Adj_CD_0.5_4,Y,0,1,0,0.4471110036047476,0.3404443640485849,0.2124446323404809,-1.0775035616076205
S185,Centered_CD_1_0_0.5,Y,0,0,1,0.4097776730761933,0.3804443500260512,0.2097779768915689,-1.5617055604480428
S185,BalAdjust_Adj_CW_0.5_1,Y,0,0,1,0.5271111989794688,0.3297777011212605,0.1431110998930841,-1.9441340280408947
S185,Centered_D_1_0_2.0,Y,0,1,0,0.4204444444415738,0.4657777777744865,0.113777777777753,-0.7640466303245445
S185,Uncentered_D_3_0_2.0,Y,1,0,0,0.444444445376162,0.4444444248103237,0.1111111298073277,-0.8109302141199642
S185,BalAdjust_Raw_CW_0.25_3,Y,0,1,0,0.6017778394707394,0.2257777375798479,0.1724444229432261,-1.4882042256620116
S185,Uncentered_CW_3_0_0.25,Y,1,0,0,0.3777779170621168,0.3004443780711185,0.3217777048605781,-0.973448777020333
S185,Uncentered_D_4_0_0.25,Y,1,0,0,0.6764444304170358,0.1911111083059362,0.1324444612708414,-0.3909049775138055
S185,Centered_D_2_0_0.25,Y,1,0,0,0.481777777774338,0.3724444444420193,0.145777777777456,-0.7302723132060139
S185,Centered_CD_0_0_0.25,Y,1,0,0,0.3991110297798963,0.2684443977024429,0.3324445725114742,-0.9185156306771703
S185,Uncentered_CD_0_0_0.25,Y,0,1,0,0.1457777656249152,0.1937777487978749,0.6604444855710232,-1.6410434014016937
S185,BalAdjust_Raw_CD_0.5_3,Y,1,0,0,0.5591110400613307,0.2791110522164698,0.1617779077160129,-0.5814071850144044
S185,BalAdjust_Adj_CW_0.5_5,Y,0,0,1,0.6364444939845435,0.2284444033116791,0.1351111026975909,-2.0016578560633658
S185,Uncentered_CD_4_0_1.0,Y,1,0,0,0.7004442378457822,0.1831110858705505,0.1164446762774807,-0.3560405197343587
S185,Uncentered_CW_2_0_0.5,Y,1,0,0,0.2604446257963597,0.3991110101488689,0.3404443640485849,-1.345365009304615
S185,Uncentered_W_0_0_2.0,Y,0,0,1,0.2417777992772143,0.633777726358332,0.1244444743582672,-2.0838956516503115
S185,Centered_CD_3_0_2.0,Y,1,0,0,0.593777842275246,0.2951110466074563,0.1111111111111111,-0.5212500324796475
S185,Uncentered_D_1_0_2.0,Y,0,1,0,0.3804445678369746,0.5057776553138966,0.1137777768429422,-0.6816581226420366
S185,BalAdjust_Raw_CW_0.25_2,Y,1,0,0,0.623111165325388,0.2177777403843547,0.1591110942840707,-0.4730303405981403
S185,BalAdjust_Raw_CW_0.5_2,Y,1,0,0,0.5484445248341174,0.3004443780711185,0.1511110970885774,-0.6006691441555387
S185,Uncentered_D_2_0_0.25,Y,0,1,0,0.537777774969386,0.255111098957234,0.2071111260671935,-1.3660561465204046
S185,Uncentered_CD_1_0_0.5,Y,1,0,0,0.2177777403843547,0.3671110232365175,0.4151112363729413,-1.5242802757983018
S185,Centered_CW_0_0_2.0,Y,0,1,0,0.1884445210982148,0.6684442490638092,0.1431112298317895,-0.4028022829802323
S185,Uncentered_CD_3_0_0.5,Y,0,1,0,0.4017776768155108,0.3484443612440782,0.2497779619342244,-1.0542767136246478
S185,Centered_CD_1_0_2.0,Y,0,1,0,0.225777957260393,0.6337775945500048,0.1404444481834155,-0.4560571833283962
S185,Uncentered_W_3_0_0.25,Y,1,0,0,0.6844444771575031,0.1831110858705505,0.1324444369657598,-0.3791477519957388
S185,BalAdjust_Raw_CW_0.5_4,Y,0,0,1,0.6684444827665166,0.2151110746525236,0.1164444425747732,-2.1503410074937053
S185,Centered_CW_0_0_0.5,Y,1,0,0,0.3164446061648125,0.3991110101488689,0.284444383680132,-1.1506070727320863
S185,Uncentered_CW_1_0_1.0,Y,0,1,0,0.6444444911800367,0.2364444005071723,0.1191111083066043,-1.4420421916817676
S185,Centered_CW_2_0_2.0,Y,0,1,0,0.3991110811944919,0.489777645031126,0.1111112737681955,-0.7138037765200952
S185,Centered_CD_4_0_0.25,Y,1,0,0,0.7777775459385055,0.1111111111111111,0.1111113429441969,-0.2513147263600149
S185,BalAdjust_Adj_CD_0.25_1,Y,0,0,1,0.4044443621783693,0.2817777179483008,0.3137779198671432,-1.1590698048709465
S185,Uncentered_W_0_0_0.5,Y,0,1,0,0.4817778815383402,0.3217777039257672,0.196444414529706,-1.1338943323252393
S185,Centered_CW_4_0_0.5,Y,1,0,0,0.7777777777715913,0.1111111111111111,0.1111111111111111,-0.2513144282888601
S185,Centered_CW_4_0_2.0,Y,0,1,0,0.7777777777715913,0.1111111111111111,0.1111111111111111,-2.19722457733622
S185,Centered_CW_2_0_0.5,Y,1,0,0,0.6097778366662325,0.2364444005071723,0.1537777628204085,-0.4946605903390079
S185,BalAdjust_Adj_CW_0.5_3,Y,0,1,0,0.5004445257693737,0.2871110494119631,0.2124444248124766,-1.2478862063123004
S185,Centered_CD_2_0_0.25,Y,1,0,0,0.6124442686953562,0.1937777487978749,0.1937779825005824,-0.4902973305882185
S185,BalAdjust_Adj_CD_0.5_2,Y,0,0,1,0.4684444220056685,0.3537776927077403,0.1777778852804045,-1.727220343388391
S185,Centered_W_2_0_0.5,Y,1,0,0,0.6631111513028545,0.2124444089206925,0.1244444397702665,-0.4108126538238885
S185,Uncentered_W_4_0_2.0,Y,1,0,0,0.7297777403796035,0.1591110970885032,0.1111111625257067,-0.3150152564320693
S185,Uncentered_CW_0_0_0.5,Y,0,0,1,0.6951111400848276,0.1804444201387194,0.1244444397702665,-2.083895929589575
S185,BalAdjust_Raw_CW_0.25_4,Y,1,0,0,0.6097778366662325,0.2337777347753412,0.1564444285522396,-0.4946605903390079
S185,BalAdjust_Raw_CD_0.5_1,Y,1,0,0,0.5964443715246959,0.2524443948981589,0.1511112335709586,-0.5167692999242488
S185,BalAdjust_Adj_CD_0.5_3,Y,0,0,1,0.4817777403819048,0.3377776983167538,0.1804445612951548,-1.712331688025272
S185,Centered_D_3_0_0.5,Y,1,0,0,0.6737777777725564,0.1937777777770106,0.1324444444442464,-0.3948549290038982
S185,Uncentered_CW_4_0_0.5,Y,1,0,0,0.6311111559772056,0.2204444061161858,0.1484444379004221,-0.4602732735125193
S185,Centered_W_1_0_1.0,Y,1,0,0,0.4684445528791847,0.3511110269759092,0.1804444201387194,-0.7583375346188495
S185,Uncentered_W_3_0_1.0,Y,1,0,0,0.6337778273179016,0.2417777319708345,0.1244444407050773,-0.4560568160578331
S185,Centered_CW_1_0_1.0,Y,1,0,0,0.4124445725107318,0.4017776758807,0.1857777516023816,-0.8856534519067675
S185,Uncentered_CW_3_0_1.0,Y,1,0,0,0.3164444416381065,0.4364443303945042,0.2471112279612028,-1.1506075926548334
S185,BalAdjust_Adj_CD_0.5_1,Y,0,0,1,0.5137777347727429,0.3377776983167538,0.1484445669043167,-1.9075436772678764
S185,Centered_CD_2_0_1.0,Y,1,0,0,0.5191109690160788,0.3244443696575984,0.1564446613201363,-0.6556376055379188
S186,Centered_W_1_0_0.25,Y,0,1,0,0.6728246084869449,0.1876863276012559,0.1394890639117998,-1.672983179804853
S186,BalAdjust_Raw_CD_0.5_0,Y,1,0,0,0.6686413962458237,0.2018619933922723,0.1294966103619046,-0.402507392097012
S186,BalAdjust_Adj_CW_0.25_2,Y,1,0,0,0.6217922116392856,0.2046971265504756,0.1735106618102393,-0.4751493069436712
S186,BalAdjust_Adj_CW_0.25_3,Y,0,1,0,0.4970463526783406,0.2443889907653217,0.2585646565563382,-1.408994098667702
S186,BalAdjust_Raw_CD_0.25_2,Y,1,0,0,0.6655236362148345,0.1253133981207833,0.2091629656643828,-0.407181125301581
S186,BalAdjust_Raw_CD_0.25_1,Y,0,1,0,0.5409281997935051,0.1905214607594591,0.2685503394470362,-1.6579904358551711
S186,Uncentered_W_2_0_0.5,Y,0,1,0,0.5537490158424065,0.3095970534039975,0.1366539307535965,-1.1724836547408044
S186,Centered_D_4_0_0.25,Y,1,0,0,0.8911298616685985,0.054435069165701,0.054435069165701,-0.1152651139064297
S186,Centered_W_0_0_2.0,Y,0,1,0,0.1414513275860023,0.7672990323781699,0.0912496400358284,-0.2648786808729867
S186,Centered_D_1_0_0.5,Y,0,1,0,0.6535085405977756,0.258588598536408,0.0879028608658168,-1.352516902802694
S186,Centered_D_0_0_1.0,Y,0,1,0,0.2820160527264891,0.5487350943037997,0.1692488529697116,-0.6001394779615863
S186,BalAdjust_Adj_CD_0.5_0,Y,1,0,0,0.5640183724914636,0.247224123923525,0.1887575035850119,-0.5726684526751685
S186,Uncentered_CD_4_0_0.25,Y,0,0,1,0.7093508287106622,0.0997971996969537,0.1908519715923846,-1.6562571692580144
S186,BalAdjust_Adj_CW_0.25_4,Y,1,0,0,0.550913882684203,0.2528943902399316,0.1961917270758657,-0.5961767748133516
S186,BalAdjust_Adj_CW_0.5_2,Y,1,0,0,0.5083868853111537,0.3294429855114206,0.1621701291774262,-0.6765125360043724
S186,Uncentered_W_1_0_0.25,Y,0,1,0,0.4922489558459348,0.2430887956425433,0.2646622485115224,-1.4143284882222404
S186,Uncentered_W_1_0_1.0,Y,0,1,0,0.2930796822601405,0.4797529268563347,0.2271673908835253,-0.7344840433180762
S186,Centered_D_3_0_2.0,Y,0,1,0,0.6184454324692739,0.3242843652068223,0.0572702023239043,-1.1261344777258289
S186,Centered_W_0_0_0.5,Y,0,1,0,0.4516842221470878,0.3634645834098602,0.1848511944430526,-1.0120734189153286
S186,Centered_CD_3_0_0.5,Y,0,0,1,0.7491087950920934,0.0941269333805471,0.15676427152736,-1.8530120571870417
S186,BalAdjust_Raw_CW_0.25_0,Y,1,0,0,0.6217922116392856,0.1905214607594591,0.1876863276012559,-0.4751493069436712
S186,BalAdjust_Raw_CW_0.5_1,Y,1,0,0,0.7408678042838239,0.179180928126646,0.0799512675895306,-0.299933071377756
S186,Centered_W_4_0_0.5,Y,1,0,0,0.8911298616685985,0.054435069165701,0.054435069165701,-0.1152651139064297
S186,BalAdjust_Raw_CW_0.25_1,Y,0,1,0,0.5759184350962245,0.2302133249743053,0.1938682399294707,-1.4687489000329017
S186,Uncentered_CW_0_0_2.0,Y,1,0,0,0.6127751661528673,0.3294429855114206,0.0577818483357126,-0.4897571865843859
S186,BalAdjust_Adj_CD_0.25_0,Y,0,0,1,0.3691348497262667,0.2528943902399316,0.3779707600338021,-0.9729384407624868
S186,Uncentered_CD_2_0_1.0,Y,0,0,1,0.1423241970700031,0.3577943170934536,0.4998814858365438,-0.6933842369825112
S186,BalAdjust_Adj_CW_0.25_1,Y,0,0,1,0.5537490158424065,0.2443889907653217,0.2018619933922723,-1.6001710160974618
S186,BalAdjust_Adj_CD_0.25_2,Y,1,0,0,0.5804696414687356,0.1735106618102393,0.2460196967210257,-0.5439177764232181
S186,Uncentered_CW_4_0_2.0,Y,0,1,0,0.3351793539944123,0.551034639470125,0.1137860065354632,-0.5959576052532904
S186,BalAdjust_Adj_CD_0.25_3,Y,1,0,0,0.3642109723343149,0.2160376591832888,0.4197513684823968,-1.0100219849202734
S186,Uncentered_D_3_0_0.5,Y,1,0,0,0.7304844615080421,0.1916530151361762,0.0778625233557821,-0.3140473190538334
S186,Centered_W_2_0_2.0,Y,0,0,1,0.5622544153170164,0.3833105155172832,0.054435069165701,-2.910746679038962
S186,BalAdjust_Raw_CD_0.5_2,Y,0,1,0,0.6063949473248971,0.2046971265504756,0.1889079261246277,-1.586223823782858
S186,BalAdjust_Raw_CD_0.25_0,Y,0,1,0,0.4709227403224236,0.2160376591832888,0.3130396004942882,-1.532302538424049
S186,Centered_D_2_0_1.0,Y,0,1,0,0.5129438154572888,0.4091936611869295,0.0778625233557821,-0.8935667357701774
S186,Uncentered_CD_3_0_2.0,Y,0,1,0,0.22022087142441,0.6957346928915935,0.084044435683997,-0.362786879692621
S186,Centered_CD_0_0_1.0,Y,0,1,0,0.2589919821951159,0.4046070652871005,0.3364009525177842,-0.9048388920008082
S186,BalAdjust_Raw_CD_0.5_4,Y,0,1,0,0.5075025682799046,0.2585646565563382,0.2339327751637577,-1.3526094942341549
S186,BalAdjust_Raw_CD_0.25_3,Y,0,1,0,0.4456412848112404,0.2245430586578987,0.3298156565308615,-1.4936877921599896
S186,Centered_W_3_0_0.25,Y,0,1,0,0.8400974648209392,0.0969620665387504,0.0629404686403108,-2.333435443576063
S186,Centered_CW_1_0_0.25,Y,1,0,0,0.6019462795318624,0.2132025260250855,0.1848511944430526,-0.5075870743131793
S186,BalAdjust_Raw_CW_0.5_3,Y,1,0,0,0.7156285089591561,0.1933565939176624,0.091014897123182,-0.3345940889025149
S186,Uncentered_W_4_0_0.5,Y,1,0,0,0.8826244621939887,0.0629404686403108,0.054435069165701,-0.1248554664714158
S186,BalAdjust_Raw_CD_0.25_5,Y,0,1,0,0.5023861081618216,0.1961917270758657,0.3014221647623132,-1.6286628985101823
S186,BalAdjust_Adj_CD_0.25_4,Y,0,1,0,0.5704293039587007,0.1678403954938328,0.261730300547467,-1.7847417779628032
S186,Centered_D_4_0_1.0,Y,1,0,0,0.8911298616685985,0.054435069165701,0.054435069165701,-0.1152651139064297
S186,Uncentered_CW_2_0_2.0,Y,1,0,0,0.144864208922599,0.6554832987047996,0.1996524923726019,-1.931958465531436
S186,Centered_CD_4_0_1.0,Y,1,0,0,0.8681057911372252,0.054435069165701,0.0774591396970743,-0.1414416925581003
S186,BalAdjust_Adj_CW_0.5_4,Y,0,1,0,0.6614840758541316,0.2358835912907118,0.102632332855157,-1.4444168528906454
S186,BalAdjust_Adj_CW_0.5_0,Y,1,0,0,0.579265214266236,0.2982565207711843,0.12247826496258,-0.5459948505571186
S186,Centered_D_0_0_0.25,Y,0,1,0,0.3672204700122037,0.3721443474041556,0.2606351825836412,-0.988473469317084
S186,Uncentered_CW_1_0_0.25,Y,1,0,0,0.7692191358658569,0.1451593302282064,0.0856215339059372,-0.2623793879562365
S186,Centered_W_4_0_2.0,Y,1,0,0,0.8911298616685985,0.054435069165701,0.054435069165701,-0.1152651139064297
S186,Uncentered_CD_1_0_2.0,Y,0,1,0,0.1028249155812881,0.7005320897239993,0.1966429946947131,-0.3559151045126974
S186,BalAdjust_Raw_CW_0.5_5,Y,1,0,0,0.8032407337642964,0.1309836644371899,0.0657756017985141,-0.2191008169826228
S186,BalAdjust_Adj_CD_0.5_5,Y,0,1,0,0.4951205254170292,0.2840808549801679,0.2207986196028034,-1.2584963807060725
S186,BalAdjust_Raw_CW_0.25_5,Y,0,1,0,0.5565841490006098,0.2188727923414921,0.2245430586578987,-1.5192645748165168
S186,Centered_CW_3_0_0.25,Y,1,0,0,0.8882947285103953,0.0572702023239043,0.054435069165701,-0.1184516895814072
S186,Uncentered_D_0_0_0.25,Y,0,1,0,0.6617791971597391,0.1981118305635529,0.1401089722767086,-1.6189236069015318
S186,BalAdjust_Adj_CD_0.25_5,Y,0,0,1,0.400321314466503,0.2018619933922723,0.3978166921412252,-0.9217639523032798
S186,BalAdjust_Adj_CW_0.25_0,Y,1,0,0,0.4857058200455273,0.2613997897145416,0.2528943902399316,-0.7221521469031218
S186,Uncentered_D_2_0_1.0,Y,0,1,0,0.4364795405588306,0.4043119439814931,0.1592085154596769,-0.9055685603985584
S186,Uncentered_W_2_0_2.0,Y,0,1,0,0.2951741502675132,0.6124024951334266,0.0924233545990608,-0.490365540854481
S186,BalAdjust_Raw_CW_0.5_0,Y,1,0,0,0.6331327442720986,0.2500592570817284,0.1168079986461735,-0.4570751722323213
S186,Uncentered_D_4_0_1.0,Y,1,0,0,0.7333195946662456,0.1911413691243679,0.0755390362093871,-0.310173663025362
S186,BalAdjust_Adj_CW_0.25_5,Y,1,0,0,0.4573544884634944,0.2557295233981349,0.2869159881383712,-0.7822965028610263
S186,Centered_W_3_0_1.0,Y,1,0,0,0.7777245353404667,0.1650052623356295,0.0572702023239043,-0.2513828851862836
S186,BalAdjust_Raw_CD_0.5_5,Y,1,0,0,0.526072247244619,0.2925862544547778,0.1813414983006037,-0.642316723500292
S186,Uncentered_D_1_0_0.5,Y,0,1,0,0.6635488781078105,0.2552418193663964,0.0812093025257937,-1.365543871945977
S186,Uncentered_CD_0_0_1.0,Y,0,1,0,0.0601053354821076,0.199026860234069,0.7408678042838239,-1.614315487315494
S186,Centered_CW_3_0_1.0,Y,1,0,0,0.8656136632447688,0.0799512675895306,0.054435069165701,-0.1443165863047365
S186,Uncentered_D_0_0_1.0,Y,1,0,0,0.6061419862058051,0.2956800725056973,0.0981779412884981,-0.5006410196872925
S186,BalAdjust_Raw_CD_0.25_4,Y,1,0,0,0.6242968339645634,0.1479944633864097,0.2277087026490275,-0.4711293282638935
S186,Uncentered_CD_2_0_0.25,Y,0,0,1,0.150829596544613,0.2160376591832888,0.6331327442720986,-0.4570751722323213
S186,BalAdjust_Adj_CD_0.5_4,Y,0,0,1,0.4172899532292074,0.2982565207711843,0.2844535259996087,-1.2571853920120404
S186,Centered_CD_1_0_0.5,Y,0,1,0,0.3719699828844701,0.3407835181442338,0.2872464989712967,-1.0765078474493028
S186,BalAdjust_Adj_CW_0.5_1,Y,1,0,0,0.6246273447974888,0.2869159881383712,0.0884566670641405,-0.4706000553964748
S186,Centered_D_1_0_2.0,Y,0,1,0,0.4426614528870455,0.4995566987772424,0.0577818483357126,-0.6940341762698718
S186,Uncentered_D_3_0_2.0,Y,0,1,0,0.473294111428958,0.4620378991691755,0.0646679894018669,-0.7721083584311939
S186,BalAdjust_Raw_CW_0.25_3,Y,1,0,0,0.7040110732271812,0.1763457949684427,0.1196431318043767,-0.350961193931912
S186,Uncentered_CW_3_0_0.25,Y,1,0,0,0.465348241926296,0.2557295233981349,0.2789222346755696,-0.7649692463175927
S186,Uncentered_D_4_0_0.25,Y,1,0,0,0.7562775630310337,0.1533035062306238,0.090418930738343,-0.279346823318076
S186,Centered_D_2_0_0.25,Y,0,1,0,0.5196373737973121,0.3824194278268368,0.0979431983758516,-0.9612372941089224
S186,Centered_CD_0_0_0.25,Y,0,1,0,0.3713740164996311,0.22631273960597,0.4023132438943994,-1.485837432717395
S186,Uncentered_CD_0_0_0.25,Y,0,0,1,0.0912918002223438,0.1423241970700031,0.7663840027076536,-0.2660719258371078
S186,BalAdjust_Raw_CD_0.5_3,Y,1,0,0,0.5778088728302178,0.2330484581325086,0.1891426690372742,-0.5485121348370015
S186,BalAdjust_Adj_CW_0.5_5,Y,1,0,0,0.7408678042838239,0.179180928126646,0.0799512675895306,-0.299933071377756
S186,Uncentered_CD_4_0_1.0,Y,1,0,0,0.6809994971286293,0.1309836644371899,0.1880168384341813,-0.3841937112636913
S186,Uncentered_CW_2_0_0.5,Y,1,0,0,0.3411140289771593,0.3606294502516569,0.2982565207711843,-1.0755384617689974
S186,Uncentered_W_0_0_2.0,Y,0,0,1,0.2301951067678597,0.6822632558385164,0.0875416373936244,-2.43564074287496
S186,Centered_CD_3_0_2.0,Y,0,1,0,0.6955056737525711,0.2500592570817284,0.054435069165701,-1.3860573608797528
S186,Uncentered_D_1_0_2.0,Y,0,1,0,0.4599970388955666,0.4827327587805297,0.0572702023239043,-0.7282920729036721
S186,BalAdjust_Raw_CW_0.25_2,Y,1,0,0,0.7266921384928073,0.1678403954938328,0.1054674660133603,-0.3192523595096999
S186,BalAdjust_Raw_CW_0.5_2,Y,1,0,0,0.6473084100631152,0.2557295233981349,0.0969620665387504,-0.4349324209874751
S186,Uncentered_D_2_0_0.25,Y,0,1,0,0.5883847983321306,0.228509746192819,0.1831054554750509,-1.476176416634866
S186,Uncentered_CD_1_0_0.5,Y,0,0,1,0.1678403954938328,0.3276311443768339,0.5045284601293338,-0.6841310282338453
S186,Centered_CW_0_0_2.0,Y,1,0,0,0.1934466380643173,0.6469778992301898,0.1595754627054935,-1.6427535768218973
S186,Uncentered_CD_3_0_0.5,Y,0,0,1,0.3639762294216685,0.3067619202457943,0.3292618503325379,-1.1109019471080708
S186,Centered_CD_1_0_2.0,Y,0,1,0,0.296582607743392,0.6101211681735468,0.0932962240830616,-0.4940977051902911
S186,Uncentered_W_3_0_0.25,Y,1,0,0,0.7919002011314833,0.1309836644371899,0.0771161344313273,-0.2333199037798405
S186,BalAdjust_Raw_CW_0.5_4,Y,0,0,1,0.7748894021822634,0.1650052623356295,0.0601053354821076,-2.8116566646408376
S186,Centered_CW_0_0_0.5,Y,0,1,0,0.4006518252994285,0.3606294502516569,0.2387187244489151,-1.019904301410038
S186,Uncentered_CW_1_0_1.0,Y,1,0,0,0.7493732037584337,0.1876863276012559,0.0629404686403108,-0.2885181501894747
S186,Centered_CW_2_0_2.0,Y,1,0,0,0.3995145471490873,0.4570239776305689,0.1434614752203443,-0.917505101049304
S186,Centered_CD_4_0_0.25,Y,1,0,0,0.7642416507401413,0.054435069165701,0.1813232800941582,-0.2688712430466082
S186,BalAdjust_Adj_CD_0.25_1,Y,0,1,0,0.377555928827846,0.2358835912907118,0.3865604798814427,-1.4444168528906454
S186,Uncentered_W_0_0_0.5,Y,1,0,0,0.5764300811080327,0.2784105886637613,0.1451593302282064,-0.5509012283142214
S186,Centered_CW_4_0_0.5,Y,1,0,0,0.8911298616685985,0.054435069165701,0.054435069165701,-0.1152651139064297
