Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
Uncentered_D_3_0_2.0,Y,11,8,5,0.4572779285184864,0.4677349911269647,0.0749870803545495,-27.63812748175432
Centered_CD_3_0_1.0,Y,16,5,3,0.8312048141464765,0.0815181376195461,0.0872770482339777,-22.80871671124867
Uncentered_CW_2_0_1.0,Y,14,3,7,0.544770121938889,0.2980932352417814,0.1571366428193302,-25.08900267520641
Centered_W_3_0_0.25,Y,23,1,0,0.8607314552460019,0.0813589464232728,0.0579095983307259,-5.958257079991832
Centered_W_1_0_1.0,Y,15,9,0,0.6763695447190399,0.246850235546522,0.0767802197344387,-18.45599646841476
Centered_CD_3_0_0.5,Y,13,4,7,0.5798426083721031,0.082247487844053,0.3379099037838448,-24.67190306498494
Uncentered_CD_1_0_0.5,Y,4,1,19,0.1144879905491033,0.2499994958910119,0.6355125135598855,-18.668584223143625
Uncentered_W_4_0_0.25,Y,14,6,4,0.9072741530473516,0.0466393262619322,0.046086520690717,-32.06315470723787
Uncentered_CD_3_0_2.0,Y,6,5,13,0.2618912844914521,0.6819544716642263,0.0561542438443222,-47.38840600060215
BalAdjust_Adj_CD_0.25_0,Y,19,5,24,0.248415194473948,0.1981947190540471,0.5533900864720055,-48.753558992222295
Centered_CD_0_0_0.25,Y,8,6,10,0.2804698892299314,0.1806729552881841,0.5388571554818852,-26.61975941468548
BalAdjust_Adj_CW_0.25_3,Y,29,8,11,0.6049737678243459,0.1863108538115003,0.2087153783641546,-45.25186678332519
Centered_CD_3_0_0.25,Y,15,2,7,0.5295514278544275,0.0611280281642818,0.4093205439812913,-21.378241410351745
Uncentered_CD_2_0_0.5,Y,6,3,15,0.1017693184127164,0.2280404017453471,0.670190279841937,-24.14788116935015
Uncentered_CW_4_0_2.0,Y,4,19,1,0.3154350840828251,0.4710494016528912,0.2135155142642844,-20.462309048877408
Uncentered_W_3_0_0.25,Y,20,2,2,0.8429056573821818,0.0993034104150078,0.0577909322028111,-13.739002327631404
Centered_D_1_0_0.25,Y,17,6,1,0.7551042254730242,0.1674432070552132,0.0774525674717633,-18.056047216727094
Centered_CD_1_0_0.25,Y,8,3,13,0.3203588311323417,0.1666124785895452,0.5130286902781137,-23.159268080582763
BalAdjust_Raw_CD_0.25_0,Y,16,8,24,0.3522775861595282,0.168013300513182,0.4797091133272905,-48.59287908221346
BalAdjust_Raw_CD_0.5_0,Y,21,15,12,0.6259318283031882,0.1420575193545679,0.2320106523422447,-56.64330258004093
BalAdjust_Adj_CD_0.5_4,Y,19,9,20,0.3010816147663821,0.2601349227127056,0.4387834625209128,-51.40108263271031
BalAdjust_Raw_CD_0.25_5,Y,14,14,20,0.3699028890455969,0.1467346496371375,0.4833624613172663,-55.33078815306922
Centered_D_2_0_0.25,Y,14,7,3,0.4963231313830417,0.4203023485069381,0.0833745201100208,-23.328097494125988
Uncentered_W_2_0_1.0,Y,11,4,9,0.636437342160933,0.2588325043828043,0.1047301534562635,-30.68417272391158
BalAdjust_Adj_CD_0.5_2,Y,19,13,16,0.5067984049560473,0.2191173715463474,0.2740842234976059,-53.35823568023647
Uncentered_D_1_0_0.5,Y,11,6,7,0.6333999490957184,0.2883064760325823,0.0782935748717,-30.31660090857015
Uncentered_D_3_0_0.5,Y,16,6,2,0.7473549725875528,0.1900779959824518,0.0625670314299959,-20.164398449810346
Centered_W_2_0_1.0,Y,23,0,1,0.8090919320986396,0.1417420460391822,0.0491660218621788,-7.884935335022389
Uncentered_D_4_0_0.5,Y,13,7,4,0.7111162661945276,0.1354419272218816,0.1534418065835914,-25.9241731491761
Uncentered_D_4_0_2.0,Y,9,14,1,0.634744603733002,0.3159594402580166,0.0492959560089821,-23.23068624952198
Centered_D_0_0_2.0,Y,1,21,2,0.1398837157131628,0.7551084178431959,0.1050078664436419,-12.373156575058186
BalAdjust_Adj_CD_0.25_4,Y,18,10,20,0.4053142434402468,0.1404772437004783,0.4542085128592756,-51.66674269190215
Uncentered_W_2_0_2.0,Y,12,9,3,0.419406283603669,0.475185554218838,0.1054081621774936,-23.873176953623904
Uncentered_CD_0_0_0.5,Y,4,4,16,0.0547519560997079,0.1405177687688369,0.8047302751314557,-22.945423967223384
Centered_W_1_0_0.25,Y,18,6,0,0.7236445018220575,0.1600193368033211,0.1163361613746222,-16.8169541780181
Centered_CD_1_0_0.5,Y,7,6,11,0.2670232752801362,0.2480745128168672,0.4849022119029972,-25.5689812620354
Uncentered_W_0_0_2.0,Y,16,3,5,0.2199981145073026,0.669819303476781,0.1101825820159172,-36.45650501066864
BalAdjust_Adj_CW_0.5_4,Y,25,10,13,0.7585609291708689,0.1750608442768859,0.0663782265522459,-59.59554117729354
