Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
CB_Mixed_12,Y,14,6,5,0.6091233998571712,0.250945962190283,0.1399306379525462,-25.06842969720092
CD_Pure_4,Y,15,7,3,0.4970621903146042,0.0586645182491049,0.4442732914362916,-32.7709894516545
Weight_Mixed_6,Y,21,3,1,0.60476089788021,0.2422388779363428,0.1530002241834476,-16.692173007507385
CB_Pure_8,Y,10,6,9,0.5882996267032289,0.2850487088515486,0.126651664445223,-31.43259299167101
CB_Mixed_10,Y,19,3,3,0.5477270261521,0.2429644682908379,0.2093085055570626,-20.37394486721269
Bal_Pure_5,Y,1,24,0,0.1559731938283014,0.658566433160543,0.1854603730111561,-11.88262817608684
Weight_Pure_2,Y,23,1,1,0.7110206947267925,0.2245537330267759,0.0644255722464321,-12.080120986410506
CW_Mixed_9,Y,24,1,0,0.6214584358835865,0.2676345403436683,0.1109070237727457,-12.734602821307664
Weight_Pure_0,Y,21,4,0,0.6782549109606281,0.2110384926930573,0.1107065963463151,-14.37573275280018
CW_Pure_7,Y,24,1,0,0.834773039668479,0.097348113427095,0.0678788469044264,-6.663751523229626
Weight_Mixed_2,Y,24,1,0,0.7966840265691363,0.1399306379525462,0.0633853354783181,-7.421739597290608
Bal_Mixed_2,Y,0,24,1,0.18972657804751,0.619322981905388,0.1909504400471023,-13.154822054546896
CB_Pure_12,Y,21,2,2,0.562431437682909,0.2834318026649735,0.1541367596521179,-18.34660438019861
CW_Mixed_0,Y,24,1,0,0.8921036381102259,0.0543109761221348,0.0535853857676398,-5.653180140236246
CW_Pure_0,Y,22,1,2,0.6517059237959728,0.2676345403436683,0.0806595358603594,-15.77273020255542
CB_Mixed_2,Y,23,2,0,0.6221840262380814,0.2328062033279077,0.1450097704340113,-13.82904329506035
CB_Mixed_11,Y,18,3,4,0.6311620868937083,0.2146664444655324,0.1541714686407597,-20.378235457718635
CD_Pure_15,Y,7,3,15,0.2266868346649783,0.2204711673014925,0.5528419980335297,-23.81551118027324
CB_Pure_11,Y,14,5,6,0.5833604623476029,0.2857306286074617,0.1309089090449361,-26.008350069789486
Dist_Pure_5,Y,20,4,1,0.5118124581754819,0.3866515208173382,0.1015360210071804,-19.484207748558887
Bal_Pure_3,Y,1,24,0,0.2147202399377596,0.5907013524031222,0.1945784076591188,-14.173092472056194
CB_Mixed_4,Y,14,6,5,0.6076722191481813,0.2422388779363428,0.1500889029154764,-24.963298195279435
