WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S135,Dist_4_CC_N,Y,1,0,0,0.4054472226844797,0.4228309044211044,0.1717218728944165,-0.9027645675731532
S135,Dist_2_BC_N,Y,1,0,0,0.8392029441163352,0.1384488701709441,0.0223481857127214,-0.1753027136646219
S135,Bal_1_BB_N,Y,0,1,0,0.016009017680948,0.96606652611304,0.0179244562060127,-0.0345225795290416
S135,CW_2_BB_N,Y,1,0,0,0.583905573764525,0.3504435519758082,0.0656508742596674,-0.5380159979863216
S135,CW_2_BC_N,Y,1,0,0,0.5777678005378841,0.3222097951332597,0.1000224043288568,-0.5485832201977524
S135,CB_4_BC_N,Y,0,1,0,0.4832460928476131,0.3725395355917156,0.1442143715606718,-0.987412110977844
S135,CB_4_CB_N,Y,1,0,0,0.4979767485915515,0.3516711066211364,0.1503521447873127,-0.6972018926226741
S135,CB_6_BC_N,Y,1,0,0,0.5102522950448335,0.3528986612664646,0.1368490436887026,-0.6728499794192342
S135,CD_6_CB_N,Y,1,0,0,0.2497840710588964,0.3357128962318698,0.4145030327092344,-1.3871584501016838
S135,Weight_1_CB_N,Y,0,1,0,0.3780835587122666,0.5447729358776784,0.0771435054100556,-0.6073862025509797
S135,CB_4_CC_N,Y,1,0,0,0.5032784248243112,0.3418506694585108,0.1548709057171786,-0.6866117335450208
S135,Dist_1_CC_N,Y,0,1,0,0.4398187527536691,0.4343880492212982,0.1257931980250333,-0.8338170217415405
S135,CB_1_CC_N,Y,0,1,0,0.4915425491366209,0.3272682268287173,0.1811892240346624,-1.116975178787554
S135,CD_5_CC_N,Y,1,0,0,0.4222380519645251,0.2979777923726215,0.279784155662854,-0.86218601981174
S135,Dist_1_CB_N,Y,0,1,0,0.4319556038482778,0.4871005314648893,0.0809438646868334,-0.7192847470906021
S135,CD_4_CC_N,Y,0,0,1,0.2940405519405169,0.3224111899383922,0.3835482581210915,-0.9582898300521644
S135,Bal_4_BB_N,Y,0,1,0,0.016009017680948,0.96606652611304,0.0179244562060127,-0.0345225795290416
S135,Weight_5_BB_N,Y,1,0,0,0.5028869671728643,0.3909528552716385,0.1061601775554978,-0.6873898514852952
S135,CB_3_CB_N,Y,1,0,0,0.5028869671728643,0.3344853415865416,0.1626276912405947,-0.6873898514852952
S135,CB_2_CB_N,Y,1,0,0,0.4844736474929413,0.3504435519758082,0.1650828005312511,-0.7246922402700077
S135,Dist_4_CB_N,Y,0,1,0,0.352936135246021,0.477363793766603,0.1697000709873766,-0.7394764084088171
S135,CW_1_CC_N,Y,1,0,0,0.5863606830551814,0.311161803325306,0.1024775136195132,-0.5338201786534517
S135,Dist_3_BB_N,Y,1,0,0,0.2994939193905238,0.5983023293006173,0.1022037513088596,-1.205661164168546
S135,Dist_2_CB_N,Y,1,0,0,0.8337530547694307,0.14296763110081,0.0232793141297599,-0.1818180178676444
S135,CW_3_BC_N,Y,0,1,0,0.4395789863194695,0.4252215000619551,0.135199513618576,-0.8551450692067182
S135,Dist_3_CC_N,Y,0,1,0,0.3656031393507498,0.4775651885717354,0.1568316720775154,-0.7390546078103576
S135,CW_5_CB_N,Y,0,1,0,0.596181120217807,0.3209822404879315,0.0828366392942621,-1.1363694829654054
S135,CD_2_BB_N,Y,0,0,1,0.203136994536425,0.3676293170104028,0.4292336884531726,-0.8457537800356656
S135,CW_6_CB_N,Y,0,1,0,0.5433962704686947,0.3737670902370438,0.0828366392942621,-0.9841224289359208
S135,Weight_5_CB_N,Y,1,0,0,0.3999894794818596,0.5079349645590145,0.0920755559591264,-0.9163170335153912
S135,Bal_4_BC_N,Y,0,1,0,0.0384546092161327,0.9050157378482716,0.0565296529355964,-0.0998029455458204
S135,Dist_5_CB_N,Y,0,1,0,0.3070187923354558,0.4890996694542932,0.2038815382102516,-0.7151889872614391
S135,Weight_1_BC_N,Y,1,0,0,0.3457224985912991,0.5762978990047646,0.077979602403937,-1.0621188529130698
S135,CD_3_BB_N,Y,1,0,0,0.3381680055225262,0.2743351639654602,0.3874968305120141,-1.0842124492324523
S135,CB_5_CB_N,Y,1,0,0,0.4955216393008951,0.3504435519758082,0.1540348087232973,-0.7021442545190633
S135,CB_3_BB_N,Y,0,1,0,0.5041145218181925,0.3565813252024491,0.139304152979359,-1.031192943958477
S135,Dist_2_CC_N,Y,1,0,0,0.8283450151546958,0.134321566892525,0.0373334179527798,-0.1883255264165115
S135,CB_6_BB_N,Y,1,0,0,0.4795634289116285,0.3737670902370438,0.1466694808513282,-0.7348791120480765
S135,CW_6_BC_N,Y,1,0,0,0.5274380600794282,0.387270191335654,0.0852917485849185,-0.6397238421767503
S135,CD_4_BC_N,Y,0,1,0,0.2402600601245605,0.3207389959506295,0.4390009439248106,-1.1371275833215715
S135,Dist_4_BC_N,Y,1,0,0,0.3403109808734618,0.4762844522354196,0.1834045668911192,-1.0778954297811862
S135,Weight_4_BC_N,Y,0,1,0,0.4577795792354419,0.5029828962455323,0.0392375245190265,-0.687199112948537
S135,Dist_5_CC_N,Y,1,0,0,0.3312316092815604,0.4339852596110333,0.2347831311074068,-1.1049374223729564
S135,CD_2_CB_N,Y,1,0,0,0.2662932841725726,0.3087598757256372,0.4249468401017908,-1.3231570055092732
S135,CD_1_CC_N,Y,0,1,0,0.2615539426230406,0.3738010861134979,0.3646449712634621,-0.9840314783643128
S135,CD_6_BB_N,Y,0,1,0,0.2448738524775836,0.3308026776505571,0.4243234698718599,-1.1062332213957202
S135,CB_2_BC_N,Y,1,0,0,0.4734256556849876,0.3762221995277002,0.1503521447873127,-0.7477603888523718
S135,Weight_3_CB_N,Y,0,1,0,0.3283771884837416,0.6016964208640277,0.0699263906522313,-0.5080022451464198
S135,CB_1_CB_N,Y,0,1,0,0.4881563114289259,0.3320302322958853,0.1798134562751893,-1.1025292530792772
S135,Bal_3_CC_N,Y,0,1,0,0.1200887321820088,0.7693046968381494,0.1106065709798425,-0.2622681631957719
S135,CW_1_CB_N,Y,1,0,0,0.5740851366018995,0.3406231148131826,0.0852917485849185,-0.5549775720550357
S135,CB_5_BB_N,Y,1,0,0,0.4918389753649105,0.3713119809463874,0.1368490436887026,-0.7096039019032071
S135,Bal_3_BC_N,Y,0,1,0,0.0392907062100141,0.8773103198124969,0.0833989739774898,-0.1308945067658422
S135,CD_7_BB_N,Y,0,0,1,0.1601725819499383,0.3676293170104028,0.4721981010396594,-0.7503566758558388
S135,Weight_2_BB_N,Y,1,0,0,0.5826780191191969,0.3393955601678544,0.0779264207129493,-0.5401205280103868
S135,CD_3_CB_N,Y,0,0,1,0.4197297609828811,0.2855008511142072,0.2947693879029123,-1.2215619642795104
S135,Weight_3_CC_N,Y,1,0,0,0.3266099630728217,0.5571966954451052,0.1161933414820738,-1.1189885934829404
S135,CD_4_CB_N,Y,0,1,0,0.2622610123173107,0.3080719918459007,0.4296669958367892,-1.1774217835620262
S135,CB_3_CC_N,Y,0,1,0,0.4730760477657104,0.3731323880482949,0.1537915641859953,-0.9858219945668552
S135,CD_1_BB_N,Y,0,0,1,0.1933165573737995,0.3602639891384337,0.4464194534877674,-0.806496290262926
S135,Bal_2_CC_N,Y,0,1,0,0.1474026925663367,0.6883471257931918,0.1642501816404722,-0.3734620249839117
S135,Bal_5_CC_N,Y,0,1,0,0.1096222608718164,0.8042804113227362,0.0860973278054482,-0.2178073003074838
S135,CB_7_BC_N,Y,0,1,0,0.4955216393008951,0.355353770557121,0.1491245901419846,-1.0346414489392406
S135,CW_3_CC_N,Y,0,1,0,0.4487002076435405,0.41035396316269,0.1409458291937701,-0.8907351669472303
S135,CW_5_BB_N,Y,1,0,0,0.5262105054341,0.3786773088183566,0.095112185747544,-0.6420539458582093
S135,Bal_3_BB_N,Y,0,1,0,0.016009017680948,0.9679819646381048,0.016009017680948,-0.0325418234513358
S135,Dist_5_BB_N,Y,0,1,0,0.2975784808654591,0.5714861899497115,0.1309353291848301,-0.5595149606066736
S135,Weight_2_BC_N,Y,0,1,0,0.4052379740236316,0.5056812500734906,0.0890807759028783,-0.6818487487568189
S135,Bal_2_CB_N,Y,1,0,0,0.1080564302660289,0.8318262842855482,0.0601172854484237,-2.225101685851568
S135,CD_7_CC_N,Y,1,0,0,0.2160167254051043,0.329829699501349,0.4541535750935474,-1.5323994418646696
S135,Bal_4_CC_N,Y,0,0,1,0.1014740176969535,0.8119840151551645,0.0865419671478827,-2.4471258133612084
S135,Weight_4_BB_N,Y,1,0,0,0.6366904235136374,0.311161803325306,0.0521477731610573,-0.4514717328864111
S135,CD_5_BB_N,Y,0,0,1,0.3258924590692443,0.2694249453841474,0.4046825955466088,-0.9046522338402436
S135,CD_2_CC_N,Y,0,0,1,0.2725906024721763,0.3403912022346986,0.3870181952931256,-0.9492835707962785
S135,Dist_2_BB_N,Y,1,0,0,0.8070851285326697,0.1788212923114476,0.0140935791558833,-0.2143261286267099
S135,Weight_1_CC_N,Y,0,1,0,0.3453197089810342,0.5767006886150294,0.077979602403937,-0.550431884300395
S135,CD_7_BC_N,Y,0,1,0,0.1817820764912417,0.3663067309419174,0.4519111925668415,-1.0042842338763855
S135,Dist_5_BC_N,Y,1,0,0,0.3145741830537393,0.4672469303756877,0.2181788865705734,-1.1565353544915375
S135,CB_3_BC_N,Y,0,1,0,0.4929183168960939,0.3493642104446248,0.1577174726592819,-1.0516403179979472
S135,CB_1_BB_N,Y,1,0,0,0.4893838660742541,0.3651742077197465,0.145441926206,-0.7146080952634988
S135,CD_1_BC_N,Y,1,0,0,0.2031064767630734,0.4372006202869474,0.3596929029499797,-1.5940249213765705
S135,Bal_5_BC_N,Y,0,1,0,0.0990607581384667,0.8062490315387885,0.0946902103227456,-0.2153626120650766
S135,CW_4_BB_N,Y,1,0,0,0.5642646994392739,0.3443057787491672,0.0914295218115595,-0.5722318123357856
S135,Dist_4_BB_N,Y,1,0,0,0.3033247964406532,0.5580781202742585,0.1385970832850889,-1.1929511121376315
S135,CD_4_BB_N,Y,0,1,0,0.2313707513789735,0.336940450877198,0.431688797743829,-1.0878490678721933
S135,CW_3_BB_N,Y,1,0,0,0.5397136065327102,0.3516711066211364,0.1086152868461542,-0.6167166383862709
S135,CW_4_BC_N,Y,1,0,0,0.5532167076313202,0.3332577869412135,0.1135255054274669,-0.5920054778556244
S135,CW_2_CB_N,Y,1,0,0,0.5751644781330829,0.33394567082095,0.0908898510459678,-0.55309923016188
S135,Bal_4_CB_N,Y,1,0,0,0.0484764411838907,0.9234822392191822,0.0280413195969279,-3.026677347838617
S135,Dist_3_BC_N,Y,1,0,0,0.3259186010899828,0.5598871954173481,0.1141942034926699,-1.1211076187011728
S135,CW_5_CC_N,Y,1,0,0,0.5949535655724788,0.3050240300986651,0.1000224043288568,-0.5192719175365264
S135,CB_7_BB_N,Y,1,0,0,0.4930665300102387,0.3541262159117928,0.1528072540779691,-0.7071111647334569
S135,CD_2_BC_N,Y,0,1,0,0.2408529125811398,0.3445071735542996,0.4146399138645612,-1.0656403656558175
S135,CD_5_BC_N,Y,0,1,0,0.3737060546903407,0.3232167691589219,0.303077176150738,-1.129432068907273
S135,CB_6_CB_N,Y,1,0,0,0.4992043032368797,0.3578088798477773,0.1429868169153436,-0.6947398416978882
S135,CD_1_CB_N,Y,0,1,0,0.262633284154224,0.4147550287517627,0.3226116870940139,-0.8800672252068775
S135,CW_2_CC_N,Y,0,0,1,0.5923502431676777,0.2988862568720241,0.108763499960299,-2.218579479151805
S135,CD_7_CB_N,Y,0,0,1,0.1912110560024204,0.3554069522481085,0.4533819917494717,-0.7910202599386285
S136,CB_4_BB_N,Y,0,0,1,0.5998637841537916,0.1466694808513282,0.253466734994881,-1.372522687461255
S136,CW_4_CC_N,Y,1,0,0,0.6378116147769903,0.1555587895969152,0.2066295956260952,-0.449712313883704
S136,Weight_1_BB_N,Y,0,1,0,0.640373087449622,0.1442143715606718,0.215412540989707,-1.936454395015094
S136,CD_3_CC_N,Y,0,0,1,0.5446360547223517,0.1144679658033235,0.3408959794743255,-1.076177893764309
S136,Bal_5_BB_N,Y,0,1,0,0.0370788414566597,0.922011440036552,0.0409097185067891,-0.0811976476537651
S136,Weight_5_CC_N,Y,0,1,0,0.4624352213206347,0.2955034972674316,0.2420612814119344,-1.2190746071216474
S136,Weight_3_BC_N,Y,0,0,1,0.3858176803180466,0.3480032527470722,0.2661790669348817,-1.323586012721404
S136,Weight_4_CB_N,Y,1,0,0,0.495176407134231,0.4364630328193258,0.0683605600464438,-0.7028412018520689
S136,CW_5_BC_N,Y,1,0,0,0.628572698112126,0.116277040946413,0.2551502609414616,-0.4643035884093006
S136,CW_4_CB_N,Y,1,0,0,0.6823531899280826,0.1356214890433744,0.1820253210285437,-0.3822078813941874
S136,Weight_3_BB_N,Y,1,0,0,0.6452833060309346,0.1294837158167334,0.2252329781523325,-0.4380658244649615
S136,Bal_5_CB_N,Y,0,1,0,0.1241628537694402,0.8271706422003553,0.0486665040302051,-0.1897442664279476
S136,Bal_2_BC_N,Y,0,0,1,0.2530787554465365,0.4394578128755738,0.3074634316778903,-1.179399120179986
S136,CW_3_CB_N,Y,0,0,1,0.5877748224437216,0.1615178319360597,0.2507073456202193,-1.3834689738074926
S136,CB_2_BB_N,Y,1,0,0,0.6010913387991197,0.1319388251073898,0.266969836093491,-0.5090083779592802
S136,CB_2_CC_N,Y,1,0,0,0.6197479030163447,0.133166379752718,0.2470857172309379,-0.4784424916686168
S136,CD_6_CC_N,Y,0,0,1,0.394171694050655,0.1313041229186409,0.4745241830307046,-0.7454426969395772
S136,CW_7_CB_N,Y,1,0,0,0.6395369904557406,0.1357697021575192,0.2246933073867408,-0.4470108168593045
S136,CD_5_CB_N,Y,0,0,1,0.5221259495373612,0.1260556283768689,0.3518184220857705,-1.0446400828257827
S136,Bal_2_BB_N,Y,0,1,0,0.0140935791558833,0.971812841688234,0.0140935791558833,-0.028592042765235
S136,CB_6_CC_N,Y,1,0,0,0.607324143448918,0.133166379752718,0.2595094767983647,-0.4986926214778917
S136,CW_1_BC_N,Y,1,0,0,0.6833375000361086,0.1233459425900925,0.1933165573737995,-0.3807663979225658
S136,Bal_1_BC_N,Y,0,1,0,0.0902664808160369,0.7736333949217009,0.1361001242622629,-0.2566571675719533
S136,CB_5_BC_N,Y,0,0,1,0.5818419221253156,0.1461298100857365,0.2720282677889487,-1.3018492923913765
S136,Dist_1_BB_N,Y,0,1,0,0.6270339071765878,0.1922293619869005,0.1807367308365123,-1.6490660262318726
S136,Weight_2_CC_N,Y,0,1,0,0.4683715997421432,0.3306160929073451,0.2010123073505123,-1.106797416899286
S136,Weight_2_CB_N,Y,1,0,0,0.4953359522071939,0.3689780450996268,0.13568600269318,-0.7025190552925877
S136,CW_6_CC_N,Y,1,0,0,0.6479816598588932,0.1326267089871264,0.2193916311539812,-0.4338928857172841
S136,Dist_1_BC_N,Y,1,0,0,0.5876344631852923,0.1588726597990889,0.2534928770156194,-0.5316501856444878
S136,CD_3_BC_N,Y,1,0,0,0.5301904932478849,0.1252727130739752,0.3445367936781405,-0.6345189157898797
S136,Bal_3_CB_N,Y,0,0,1,0.2114369289285352,0.6007992883234432,0.1877637827480222,-1.6725705809229767
S136,CB_7_CC_N,Y,1,0,0,0.6238220246037762,0.1221183879447643,0.2540595874514603,-0.471890168275936
S136,CW_7_BB_N,Y,1,0,0,0.6612415164202012,0.1503521447873127,0.1884063387924867,-0.4136361255022097
S136,CB_1_BC_N,Y,1,0,0,0.5890058551921523,0.1356214890433744,0.275372655764474,-0.5293191544764764
S136,CB_7_CB_N,Y,0,0,1,0.6170495491883863,0.1368490436887026,0.2461014071229118,-1.4020116039138997
S136,CW_1_BB_N,Y,1,0,0,0.6649241803561858,0.139304152979359,0.1957716666644559,-0.4080822593284065
S136,Weight_4_CC_N,Y,1,0,0,0.489281878444892,0.3497286284258225,0.160989493129286,-0.7148165170465283
S136,Bal_1_CB_N,Y,0,1,0,0.1392431174326558,0.7651355438275608,0.0956213387397841,-0.2677022793764491
S136,Dist_3_CB_N,Y,0,1,0,0.5575916311996545,0.1378028360233772,0.304605532776969,-1.9819313398931893
S136,Weight_5_BC_N,Y,0,0,1,0.469409091541157,0.2946674002735502,0.2359235081852934,-1.444247644352999
S136,Bal_1_CC_N,Y,0,1,0,0.1572649794611318,0.6363565233057913,0.2063784972330776,-0.4519963014678557
S136,CW_7_CC_N,Y,0,1,0,0.6267636229690366,0.1333145928668629,0.2399217841641012,-2.0150435839193617
S136,CW_6_BB_N,Y,1,0,0,0.6673792896468421,0.1442143715606718,0.1884063387924867,-0.4043967445415492
S136,CB_5_CC_N,Y,0,1,0,0.5919474535574127,0.13017159969647,0.2778809467461179,-2.038901701292425
S136,CD_6_BC_N,Y,0,0,1,0.3855256298423701,0.1236423688183821,0.4908320013392483,-0.7116533658682584
S136,CW_7_BC_N,Y,0,0,1,0.6313355655898902,0.1320870382215347,0.2365773961885759,-1.4414798679755996
S136,Dist_4_CC_N,Y,1,0,0,0.537738030110453,0.1278760354787764,0.3343859344107713,-0.6203837702908651
S136,Dist_2_BC_N,Y,1,0,0,0.8439536176246851,0.0648261092246041,0.0912202731507114,-0.1696577413172736
S136,Bal_1_BB_N,Y,0,1,0,0.0140935791558833,0.971812841688234,0.0140935791558833,-0.028592042765235
S136,CW_2_BB_N,Y,1,0,0,0.6673792896468421,0.1356214890433744,0.1969992213097841,-0.4043967445415492
S136,CW_2_BC_N,Y,0,0,1,0.6868719508579485,0.1258010518807489,0.1873269972613033,-1.674899540777106
S136,CB_4_BC_N,Y,0,0,1,0.5828149002745238,0.1222666010589091,0.2949184986665679,-1.2210562365200304
S136,CB_4_CB_N,Y,1,0,0,0.64160064209495,0.1319388251073898,0.2264605327976607,-0.4437892216589022
S136,CB_6_BC_N,Y,0,0,1,0.5811540382455791,0.1417592622700154,0.2770866994844063,-1.283424827238825
S136,CD_6_CB_N,Y,0,0,1,0.34421074732601,0.1313991543417982,0.5243900983321925,-0.645519409169804
S136,Weight_1_CB_N,Y,0,1,0,0.4272275942575639,0.444314849765899,0.1284575559765377,-0.8112218467631104
S136,CB_4_CC_N,Y,1,0,0,0.5753432090205793,0.1250181365778551,0.2996386544015662,-0.5527885309967551
S136,Dist_1_CC_N,Y,1,0,0,0.5621940915938596,0.1612745873987577,0.2765313210073834,-0.5759081300031023
S136,CB_1_CC_N,Y,0,0,1,0.5902220778786624,0.1290922581652866,0.2806856639560516,-1.2705198693943125
S136,CD_5_CC_N,Y,1,0,0,0.5304755875173566,0.1085734371139846,0.3609509753686595,-0.633981339861871
S136,Dist_1_CB_N,Y,1,0,0,0.6213294413335633,0.1702702595263199,0.2084002991401175,-0.4758938363724566
S136,CD_4_CC_N,Y,0,0,1,0.3922144057934207,0.1296851106218659,0.4781004835847139,-0.7379343518786939
S136,Bal_4_BB_N,Y,0,1,0,0.0140935791558833,0.971812841688234,0.0140935791558833,-0.028592042765235
S136,Weight_5_BB_N,Y,0,1,0,0.6575588524842166,0.1417592622700154,0.2006818852457687,-1.9536249962161123
S136,CB_3_CB_N,Y,0,1,0,0.6072709617579304,0.1271768196402219,0.2655522186018484,-2.062176880215874
S136,CB_2_CB_N,Y,1,0,0,0.5941174685785975,0.1343939343980462,0.271488597023357,-0.5206782206213091
S136,Dist_4_CB_N,Y,1,0,0,0.5251242076967118,0.1549886010579719,0.319887191245317,-0.644120458283614
S136,CW_1_CC_N,Y,1,0,0,0.6849565123328838,0.1159806147181233,0.1990628729489936,-0.3783999283806357
S136,Dist_3_BB_N,Y,0,1,0,0.510192157147641,0.2228763783879358,0.2669314644644239,-1.5011380182394451
S136,Dist_2_CB_N,Y,0,1,0,0.8610556831949406,0.0662018769840771,0.0727424398209829,-2.715046463207326
S136,CW_3_BC_N,Y,1,0,0,0.543286428983617,0.1475169098040275,0.3091966612123561,-0.6101186045998485
S136,Dist_3_CC_N,Y,0,1,0,0.4914824112394284,0.1544489302923802,0.3540686584681919,-1.867891785556841
S136,CW_5_CB_N,Y,1,0,0,0.6894752732627496,0.1270286065260771,0.1834961202111739,-0.3718244442297582
S136,CD_2_BB_N,Y,1,0,0,0.3406231148131826,0.1307112704620616,0.5286656147247564,-1.0769786480733528
S136,CW_6_CB_N,Y,1,0,0,0.6775911844609146,0.13017159969647,0.1922372158426161,-0.389211145674444
S136,Weight_5_CB_N,Y,1,0,0,0.4660760355244496,0.343780918045496,0.190143046430055,-0.7634064918051942
S136,Bal_4_BC_N,Y,0,0,1,0.1233686065077285,0.6394044850530269,0.2372269084392452,-1.4387381763059222
S136,Dist_5_CB_N,Y,0,0,1,0.4873132582288398,0.171243237675528,0.3414435040956328,-1.0745730482233289
S136,Weight_1_BC_N,Y,0,1,0,0.3777226188341713,0.4615006148004937,0.1607767663653356,-0.7732718928613663
S136,CD_3_BB_N,Y,1,0,0,0.4375999317941099,0.0963397403928722,0.4660603278130185,-0.8264501837379292
S136,CB_5_CB_N,Y,0,0,1,0.5904348046426129,0.162088020475003,0.2474771748823848,-1.3964369239236016
S136,CB_3_BB_N,Y,1,0,0,0.6072291120257607,0.1614001365952665,0.2313707513789735,-0.4988491093435706
S136,Dist_2_CC_N,Y,1,0,0,0.8002899891996438,0.0746465463872296,0.1250634644131272,-0.222781130497014
S136,CB_6_BB_N,Y,1,0,0,0.6023188934444479,0.145441926206,0.2522391803495528,-0.506968250597543
S136,CW_6_BC_N,Y,1,0,0,0.6636966257108576,0.1356214890433744,0.2006818852457687,-0.4099301229009522
S136,CD_4_BC_N,Y,1,0,0,0.3493755424034428,0.1287008005138397,0.5219236570827182,-1.0516078825775412
S136,Dist_4_BC_N,Y,0,0,1,0.464856334734837,0.1605867035190211,0.3745569617461424,-0.9820113868002478
S136,Weight_4_BC_N,Y,0,0,1,0.481281848384174,0.4082711257089469,0.1104470259068796,-2.203219276532605
S136,Dist_5_CC_N,Y,1,0,0,0.4773332759932514,0.1257173524164097,0.3969493715903395,-0.739540340255533
S136,CD_2_CB_N,Y,1,0,0,0.4077393087990708,0.1059169330181957,0.486343758182734,-0.8971272578147801
S136,CD_1_CC_N,Y,0,1,0,0.416989557422753,0.1341620218195622,0.4488484207576853,-2.0087070913693323
S136,CD_6_BB_N,Y,0,0,1,0.381132418109013,0.1208908332994361,0.4979767485915515,-0.6972018926226741
S136,CB_2_BC_N,Y,0,0,1,0.5937260109271506,0.133166379752718,0.273107609320132,-1.29788938812926
S136,Weight_3_CB_N,Y,1,0,0,0.4195658401573051,0.4072336339099331,0.1732005259327624,-0.8685348162666088
S136,CB_1_CB_N,Y,0,0,1,0.5945089262300444,0.1417592622700154,0.2637318114999409,-1.332822557707454
S136,Bal_3_CC_N,Y,1,0,0,0.2406131461469402,0.4610673074168772,0.2983195464361832,-1.424564837919501
S136,CW_1_CB_N,Y,1,0,0,0.6771997268094677,0.1466694808513282,0.1761307923392048,-0.3897890321351287
S136,CB_5_BB_N,Y,1,0,0,0.590043346991166,0.1491245901419846,0.2608320628668501,-0.5275592753045691
S136,Bal_3_BC_N,Y,0,1,0,0.1977856147157802,0.612979803353568,0.1892345819306524,-0.4894232908096302
S136,CD_7_BB_N,Y,1,0,0,0.2890658197093985,0.1503521447873127,0.5605820355032893,-1.2411008669412564
S136,Weight_2_BB_N,Y,1,0,0,0.6882477186174214,0.1307112704620616,0.1810410109205175,-0.3736064497234737
S136,CD_3_CB_N,Y,1,0,0,0.5417781558214304,0.1174627458595715,0.3407590983189987,-0.6128986679338295
S136,Weight_3_CC_N,Y,0,1,0,0.4425397704992636,0.3041914112078862,0.2532688182928509,-1.1900981335861498
S136,CD_4_CB_N,Y,1,0,0,0.3703503347559973,0.1300765682733127,0.4995730969706906,-0.9933058706323404
S136,CB_3_CC_N,Y,0,0,1,0.5667921762354515,0.1336110190951525,0.2995968046693966,-1.2053176927183888
S136,CD_1_BB_N,Y,0,0,1,0.3087066940346496,0.1282561611714053,0.5630371447939457,-0.5744096764753827
S136,Bal_2_CC_N,Y,1,0,0,0.36409049043595,0.2693220601052746,0.366587449458776,-1.010352842142517
S136,Bal_5_CC_N,Y,0,1,0,0.1877637827480222,0.6318909440669129,0.1803452731850655,-0.4590384565810773
S136,CB_7_BC_N,Y,1,0,0,0.5746248073674912,0.1405317076246872,0.2848434850078223,-0.5540379600874893
S136,CW_3_CC_N,Y,0,0,1,0.5407668060431551,0.1468822076152786,0.312350986341567,-1.1636277672387811
S136,CW_5_BB_N,Y,1,0,0,0.64160064209495,0.1429868169153436,0.215412540989707,-0.4437892216589022
S136,Bal_3_BB_N,Y,0,1,0,0.0140935791558833,0.971812841688234,0.0140935791558833,-0.028592042765235
S136,Dist_5_BB_N,Y,0,1,0,0.4929532104220586,0.2324535710132593,0.2745932185646827,-1.4590647684629674
S136,Weight_2_BC_N,Y,0,0,1,0.4028020505475089,0.4175518921059808,0.1796460573465109,-1.716766711967296
S136,Bal_2_CB_N,Y,1,0,0,0.3585874193980579,0.3855291079454725,0.2558834726564701,-1.0255828009751509
S136,CD_7_CC_N,Y,0,1,0,0.3763625587861295,0.1122029193589815,0.5114345218548897,-2.187446266989776
S136,Bal_4_CC_N,Y,1,0,0,0.2867318838626378,0.4257533169718313,0.2875147991655315,-1.2492077024309032
S136,Weight_4_BB_N,Y,1,0,0,0.7459427869478465,0.1245734972354207,0.1294837158167334,-0.2931063748188437
S136,CD_5_BB_N,Y,0,0,1,0.4253243853408279,0.1208908332994361,0.4537847813597365,-0.7901322432063723
S136,CD_2_CC_N,Y,1,0,0,0.3893259891191479,0.1120547062448367,0.498619304636016,-0.943338268003826
S136,Dist_2_BB_N,Y,1,0,0,0.862632845759546,0.0773030504830185,0.0600641037574361,-0.1477661178680724
S136,Weight_1_CC_N,Y,0,1,0,0.4227506830598676,0.4064507186070394,0.1707985983330936,-0.9002925907826564
S136,CD_7_BC_N,Y,0,0,1,0.3193858921087925,0.134298902974889,0.5463152049163191,-0.6045591714283008
S136,Dist_5_BC_N,Y,1,0,0,0.4521361489391206,0.1578883496910627,0.3899755013698173,-0.7937719300387948
S136,CB_3_BC_N,Y,0,1,0,0.5799151516414329,0.1287008005138397,0.2913840478447281,-2.050264944400645
S136,CB_1_BB_N,Y,1,0,0,0.6047740027351043,0.1368490436887026,0.2583769535761937,-0.5029004399363518
S136,CD_1_BC_N,Y,1,0,0,0.3840243128863883,0.1429031174510044,0.4730725696626079,-0.9570494135904052
S136,Bal_5_BC_N,Y,0,1,0,0.051809497200598,0.8487801367416588,0.0994103660577439,-0.1639550935329299
S136,CW_4_BB_N,Y,1,0,0,0.653876188548232,0.133166379752718,0.2129574316990506,-0.4248372595935575
S136,Dist_4_BB_N,Y,1,0,0,0.5236002268230939,0.2037219931372887,0.272677780039618,-0.6470268117472997
S136,CD_4_BB_N,Y,0,0,1,0.3455333333944954,0.1319388251073898,0.5225278414981154,-0.6490770113989177
S136,CW_3_BB_N,Y,1,0,0,0.6551037431935602,0.1307112704620616,0.2141849863443788,-0.4229616693336575
S136,CW_4_BC_N,Y,1,0,0,0.6549555300794154,0.133166379752718,0.2118780901678672,-0.4231879386602458
S136,CW_2_CB_N,Y,1,0,0,0.679157015066702,0.1464262363140261,0.1744167486192725,-0.3869029335809386
S136,Bal_4_CB_N,Y,0,1,0,0.2183689494168879,0.6495213484439422,0.1321097021391707,-0.4315195743678671
S136,Dist_3_BC_N,Y,1,0,0,0.4891641831040988,0.1912337199200564,0.3196020969758454,-0.7150570930904944
S136,CW_5_CC_N,Y,1,0,0,0.6767550874670333,0.1203511625338444,0.202893749999123,-0.3904458330175959
S136,CB_7_BB_N,Y,1,0,0,0.5912709016364942,0.1478970354966564,0.2608320628668501,-0.5254809881957834
S136,CD_2_BC_N,Y,1,0,0,0.353122719989233,0.1255578073434468,0.5213194726673208,-1.0409396337699348
