WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S154,CW_Pure_2,Y,1,0,0,0.9645066546964252,0.0229662572278617,0.0125270880757136,-0.0361385470267443
S154,CD_Pure_7,Y,0,0,1,0.1304896994949866,0.0626351000060243,0.8068752004989895,-0.2145862688929703
S154,Dist_Pure_0,Y,0,1,0,0.5239999513267265,0.3479999962559022,0.1280000524173718,-1.0555528099665643
S154,CD_Mixed_2,Y,0,0,1,0.1221383641732682,0.0730742691581723,0.80478736666856,-0.2171771772392924
S154,CD_Pure_12,Y,1,0,0,0.1064796104450461,0.075162102988602,0.8183582865663525,-2.239801763382005
S154,Dist_Pure_1,Y,1,0,0,0.9559998410460224,0.0320000769241949,0.0120000820297831,-0.0449975322006004
S154,CD_Mixed_5,Y,1,0,0,0.1614558695874771,0.0584594323451651,0.7800846980673585,-1.8235234269882337
S154,CW_Mixed_6,Y,1,0,0,0.949891817883418,0.0334054263800097,0.0167027557365728,-0.0514071767840961
S154,CB_Mixed_6,Y,1,0,0,0.8361048741250041,0.0626351000060243,0.1012600258689721,-0.1790012262473698
S154,Bal_Pure_2,Y,0,1,0,0.0160000810086654,0.979999834919317,0.0040000840720183,-0.0202028757672101
S154,CB_Mixed_14,Y,1,0,0,0.8455001263619374,0.0678546845820983,0.0866451890559648,-0.1678269611911922
S154,Dist_Pure_5,Y,1,0,0,0.5319999492844912,0.2720000156571371,0.1960000350583721,-0.6311118849704009
S154,CB_Pure_10,Y,1,0,0,0.8371487910402189,0.0814256044798908,0.0814256044798908,-0.1777534572182147
S154,CW_Mixed_15,Y,1,0,0,0.9290134795791216,0.0469763462778022,0.0240101741430765,-0.0736320305005591
S154,CW_Mixed_0,Y,1,0,0,0.9947802452376544,0.0041757527539952,0.0010440020083508,-0.0052334252741312
S154,CD_Pure_5,Y,0,0,1,0.1075235273602609,0.0835134383103204,0.8089630343294192,-0.2120020560091132
S154,Bal_Pure_1,Y,0,1,0,0.0080000830509007,0.971999836961552,0.0200000799875478,-0.0283996422567408
S154,CD_Mixed_0,Y,0,0,1,0.1148309457667646,0.0647229338364539,0.820446120396782,-0.1979070374006152
S154,CW_Mixed_8,Y,1,0,0,0.916486476596544,0.0553276815995207,0.0281858418039357,-0.0872079672978263
S154,CB_Pure_4,Y,1,0,0,0.8455001263619374,0.0741181860733871,0.080381687564676,-0.1678269611911922
S154,Bal_Pure_7,Y,0,1,0,0.0520000718186068,0.9039998543205516,0.044000073860842,-0.1009260797398056
S154,CW_Mixed_4,Y,1,0,0,0.8862128860553148,0.0574155154299503,0.0563715985147355,-0.1207980795243208
S154,Dist_Pure_7,Y,0,0,1,0.723999900270845,0.1680000422061955,0.10800005752296,-2.22562351923806
S154,CB_Pure_0,Y,1,0,0,0.8371487910402189,0.0678546845820983,0.0949965243776833,-0.1777534572182147
S154,CD_Pure_11,Y,1,0,0,0.150324120884068,0.0574155154299503,0.7922603636859823,-1.8949615101755968
S154,CD_Pure_9,Y,0,0,1,0.1649389576970752,0.0605472661755947,0.7745137761273306,-0.2555198321596705
S154,CW_Mixed_11,Y,1,0,0,0.955111402459492,0.0292297587191505,0.015658838821358,-0.0459272935146539
S154,Weight_Mixed_4,Y,1,0,0,0.8820372183944555,0.0636790169212391,0.0542837646843058,-0.1255210261395047
