WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S179,BalAdjust_Raw_CD_0.5_3,Y,0,1,0,0.5663021663007106,0.121776817057992,0.3119210166412971,-2.1055652779638434
S179,BalAdjust_Raw_CD_0.25_4,Y,1,0,0,0.4150628792438271,0.1404680008343819,0.4444691199217911,-0.8793252539786807
S179,Centered_W_2_0_0.5,Y,1,0,0,0.8102924704419053,0.0948537647790472,0.0948537647790472,-0.2103600218677694
S179,Uncentered_CW_1_0_0.25,Y,1,0,0,0.7188693708513055,0.1405648463461767,0.1405657828025179,-0.3300756194761048
S179,Centered_CD_1_0_0.5,Y,0,0,1,0.3816111314255652,0.1397900822518186,0.4785987863226164,-0.7368926394019771
S179,Uncentered_CW_0_0_0.5,Y,1,0,0,0.7188690429604297,0.1405648463461767,0.1405661106933937,-0.3300760755964569
S179,Uncentered_CW_3_0_1.0,Y,1,0,0,0.2760512230303762,0.1043446249349343,0.6196041520346892,-1.2871688397950396
S179,Centered_CW_4_0_2.0,Y,1,0,0,0.7521962338042746,0.1224547356405553,0.1253490305551698,-0.2847580398658079
S179,BalAdjust_Raw_CW_0.5_0,Y,1,0,0,0.7024693587564609,0.1402743098107924,0.1572563314327469,-0.3531534961540293
S179,Uncentered_W_3_0_0.25,Y,1,0,0,0.8122293806778006,0.0938853096610996,0.0938853096610996,-0.2079724901933694
S179,Uncentered_CW_0_0_2.0,Y,1,0,0,0.7000680620865761,0.1391121636692552,0.1608197742441688,-0.3565777171131618
S179,Centered_W_3_0_1.0,Y,1,0,0,0.8107428178262709,0.0940790006846891,0.0951781814890398,-0.2098043925126148
S179,BalAdjust_Raw_CW_0.25_4,Y,1,0,0,0.7191266016768959,0.1398869277636133,0.1409864705594909,-0.3297178565431784
S179,Uncentered_CW_4_0_0.5,Y,1,0,0,0.6453261398894883,0.1236168817820925,0.2310569783284193,-0.4379994467413136
S179,Centered_W_0_0_2.0,Y,1,0,0,0.1146098372591316,0.7588666419238017,0.1265235208170665,-2.1662216384280177
S179,Centered_W_2_0_2.0,Y,1,0,0,0.8089681159453718,0.0952411468262263,0.0957907372284017,-0.2119957743871149
S179,Centered_CD_1_0_2.0,Y,0,0,1,0.72819319099059,0.0989212762744274,0.1728855327349822,-1.7551255639696983
S179,BalAdjust_Raw_CW_0.5_4,Y,1,0,0,0.7301043630676968,0.1349478066620801,0.1349478302702232,-0.3145677919515173
S179,Centered_CD_2_0_0.25,Y,0,0,1,0.4027195049075908,0.1405648463461767,0.4567156487462326,-0.7836942945517751
S179,Centered_D_2_0_0.25,Y,0,1,0,0.5091210149765145,0.3987368945746916,0.0921420904487938,-0.9194534916935564
S179,BalAdjust_Raw_CD_0.5_2,Y,0,0,1,0.5968434094009144,0.1175156145390223,0.2856409760600628,-1.2530195852084005
S179,Centered_CW_4_0_0.5,Y,1,0,0,0.7510230172235092,0.1244884913882454,0.1244884913882454,-0.2863189789213423
S179,BalAdjust_Raw_CD_0.25_1,Y,1,0,0,0.4626677974476156,0.1313645227256737,0.4059676798267105,-0.7707459825354411
S179,BalAdjust_Raw_CD_0.5_5,Y,0,0,1,0.5006627744616181,0.1143197126497951,0.3850175128885869,-0.954466457706598
S179,Centered_CD_0_0_0.25,Y,0,0,1,0.3874383044492406,0.1538805104487005,0.4586811851020587,-0.7793998960923862
S179,Uncentered_W_2_0_2.0,Y,1,0,0,0.6250546924647516,0.1381291587627822,0.236816148772466,-0.4699161251307296
S179,BalAdjust_Adj_CW_0.25_0,Y,1,0,0,0.6765035856236344,0.1394995457164342,0.1839968686599314,-0.3908175311286748
S179,Centered_CD_2_0_1.0,Y,0,0,1,0.412029579412877,0.1393058546928447,0.4486645658942784,-0.8014797397129728
S179,BalAdjust_Adj_CD_0.25_2,Y,0,0,1,0.4382146156916402,0.1364004893390017,0.4253848949693582,-0.8547608846758534
S179,BalAdjust_Raw_CD_0.25_2,Y,0,0,1,0.4387067864687513,0.136691025874386,0.4246021876568628,-0.8566025774491398
S179,BalAdjust_Raw_CW_0.25_0,Y,1,0,0,0.684573914628116,0.1400806187872029,0.1753454665846813,-0.3789586566968367
S179,BalAdjust_Raw_CW_0.25_1,Y,1,0,0,0.6933581639900751,0.1399837732754081,0.166658062734517,-0.3662085821489456
S179,Centered_D_2_0_1.0,Y,0,1,0,0.5400965922271452,0.3677613173240608,0.0921420904487938,-1.000321145469531
S179,Uncentered_W_0_0_2.0,Y,1,0,0,0.2730355226121984,0.4915547886655912,0.2354096887222103,-1.2981533728033774
S179,Uncentered_D_4_0_1.0,Y,0,0,1,0.5165409988191839,0.372661655363918,0.1107973458168979,-2.20005245967701
S179,Centered_CW_0_0_2.0,Y,1,0,0,0.3803895305957429,0.1145134036733847,0.5050970657308722,-0.9665594707828516
S179,Centered_W_3_0_0.25,Y,1,0,0,0.8131978357957482,0.0934010821021258,0.0934010821021258,-0.2067808585746395
S179,BalAdjust_Adj_CW_0.25_3,Y,1,0,0,0.7177710635482479,0.1405648463461767,0.1416640901055755,-0.331604613775207
S179,BalAdjust_Adj_CD_0.5_5,Y,1,0,0,0.5221276895173376,0.111898574854926,0.3659737356277365,-0.6498431050795008
S179,BalAdjust_Raw_CD_0.5_4,Y,0,0,1,0.4179616956427159,0.1318487502846476,0.4501895540726366,-0.7980865536382322
S179,Centered_D_1_0_0.5,Y,0,1,0,0.6556593227391134,0.2521985868120926,0.0921420904487938,-1.3775384589083628
S179,Centered_CD_0_0_1.0,Y,0,0,1,0.4092129182028741,0.1628155489068341,0.4279715328902916,-0.8486985975509282
S179,BalAdjust_Adj_CW_0.25_2,Y,1,0,0,0.7144724010599642,0.1405648463461767,0.1449627525938592,-0.3362109092862256
S179,BalAdjust_Adj_CD_0.25_3,Y,1,0,0,0.3970414955976425,0.1308802951666999,0.4720782092356576,-0.9237144808411096
S179,Uncentered_CD_0_0_0.25,Y,0,0,1,0.131267677213879,0.131267677213879,0.737464645572242,-0.3045371301243642
S179,Centered_CD_3_0_0.5,Y,1,0,0,0.5074428848215136,0.1294276124897783,0.3631295026887078,-0.6783711166231645
S179,BalAdjust_Raw_CW_0.25_3,Y,1,0,0,0.7133743586927342,0.1405648463461767,0.1460607949610892,-0.3377489491020359
S179,Uncentered_CD_3_0_2.0,Y,1,0,0,0.7378541968117468,0.1680463955204531,0.0940994076677999,-0.3040090391959945
S179,Centered_CW_2_0_0.5,Y,1,0,0,0.7146672751138335,0.1404680008343819,0.1448647240517846,-0.3359381940879479
S179,Centered_CD_4_0_0.25,Y,0,0,1,0.4337776641621816,0.138337399574897,0.4278849362629214,-0.8489009600516205
S179,Uncentered_D_1_0_0.5,Y,1,0,0,0.585456116899073,0.3224017926521331,0.0921420904487938,-0.5353640485413313
S179,BalAdjust_Adj_CD_0.5_1,Y,0,1,0,0.5792656380044754,0.1203241343810705,0.3004102276144538,-2.11756605782615
S179,Centered_W_1_0_0.25,Y,1,0,0,0.810774279509848,0.0937884641493048,0.0954372563408469,-0.2097655872682757
S179,BalAdjust_Adj_CW_0.25_1,Y,1,0,0,0.6989294997371155,0.1404680008343819,0.1606024994285027,-0.3582054005800973
S179,BalAdjust_Adj_CD_0.5_3,Y,0,0,1,0.5587499607685733,0.1223578901287606,0.3188921491026659,-1.1429023239500542
S179,Uncentered_CD_1_0_2.0,Y,0,0,1,0.4411206654951194,0.2775344919784366,0.2813448425264439,-1.2681741644368745
S179,Uncentered_CW_3_0_0.25,Y,1,0,0,0.5427487325109084,0.1363036438272069,0.3209476236618849,-0.6111088055357057
S179,BalAdjust_Adj_CW_0.25_5,Y,1,0,0,0.7077739812020583,0.1381437085513075,0.1540823102466345,-0.3456304718452587
S179,Centered_D_4_0_0.25,Y,1,0,0,0.69959210701517,0.208265802536036,0.0921420904487938,-0.3572578180408849
S179,BalAdjust_Adj_CD_0.25_4,Y,0,0,1,0.4147149152139975,0.1404680008343819,0.4448170839516207,-0.8100921286187241
S179,Uncentered_CD_0_0_1.0,Y,0,0,1,0.1313645410875628,0.1313645227256737,0.7372709361867634,-0.3047998340137782
S179,Uncentered_W_0_0_0.5,Y,1,0,0,0.7956472206067607,0.0947569192672525,0.1095958601259866,-0.2285993815680654
S179,Centered_CW_1_0_1.0,Y,1,0,0,0.7022993009274515,0.1345604246149011,0.1631402744576474,-0.3533956112221123
S179,BalAdjust_Adj_CW_0.5_5,Y,1,0,0,0.7489947966954332,0.1247790279236296,0.1262261753809369,-0.2890232424911399
S179,BalAdjust_Raw_CW_0.5_3,Y,1,0,0,0.6715212173637918,0.1251664099708087,0.2033123726653997,-0.3982096665503464
S179,Uncentered_CD_4_0_1.0,Y,0,0,1,0.4161620233243997,0.1404680008343819,0.4433699758412185,-0.813350697576533
S179,Uncentered_CD_2_0_1.0,Y,1,0,0,0.142764008008615,0.1405648463461767,0.7166711456452085,-1.9465623056028687
S179,Uncentered_W_4_0_0.5,Y,1,0,0,0.808742942253189,0.0956285288734054,0.0956285288734054,-0.2122741599399562
S179,BalAdjust_Adj_CD_0.5_2,Y,1,0,0,0.6054395201381756,0.1169345414682538,0.2776259383935703,-0.5018006051426083
S179,Uncentered_W_1_0_0.25,Y,1,0,0,0.6472632667242945,0.1264606688121438,0.2262760644635616,-0.4350021634971383
S179,BalAdjust_Raw_CD_0.25_5,Y,1,0,0,0.3500707808296966,0.1307834496549051,0.5191457695153981,-1.0496199140026077
S179,BalAdjust_Raw_CD_0.5_0,Y,0,0,1,0.6155385890498802,0.1163534683974852,0.2681079425526342,-1.3163656088428486
S179,Uncentered_W_3_0_1.0,Y,1,0,0,0.787564905943264,0.0962040667245597,0.116231027332176,-0.2388094914332961
S179,Uncentered_D_4_0_0.25,Y,1,0,0,0.5444960648378133,0.3011795357541207,0.1543243994080658,-0.6078945637466916
S179,Centered_W_4_0_0.5,Y,1,0,0,0.8110672319131363,0.0944663827318682,0.0944663853549952,-0.2094043282865428
S179,Uncentered_CW_2_0_0.5,Y,1,0,0,0.5458725467075636,0.1275875477656778,0.3265399055267586,-0.6053697614250024
S179,Uncentered_CD_2_0_0.25,Y,0,0,1,0.1405661159396478,0.1405648463461767,0.7188690377141757,-0.3300760828943844
S179,BalAdjust_Adj_CW_0.5_1,Y,1,0,0,0.7183206880510743,0.1405648463461767,0.1411144656027491,-0.3308391689085403
S179,BalAdjust_Adj_CD_0.5_4,Y,0,0,1,0.41242298765609,0.1297181490251626,0.4578588633187472,-0.7811943010512903
S179,BalAdjust_Raw_CW_0.25_5,Y,0,0,1,0.7011474241998689,0.1384342450866918,0.1604183307134394,-1.8299703088234711
S179,Centered_CW_2_0_2.0,Y,1,0,0,0.3335804898169515,0.1103490466662098,0.5560704635168384,-1.097871093969923
S179,Uncentered_CW_2_0_2.0,Y,1,0,0,0.2872659890078812,0.0987275852508379,0.6140064257412807,-1.2473467014598691
S179,Centered_CW_3_0_0.25,Y,1,0,0,0.7440501403742861,0.1279749298128569,0.1279749298128569,-0.2956468534436588
S179,BalAdjust_Adj_CD_0.25_5,Y,0,0,1,0.3597673405242643,0.1322361323318266,0.5079965271439091,-0.6772806677579106
S179,Centered_W_1_0_1.0,Y,1,0,0,0.8090310576744152,0.0946600737554577,0.0963088685701268,-0.2119179724572977
S179,BalAdjust_Adj_CD_0.5_0,Y,0,1,0,0.6067307909275689,0.1174187690272276,0.2758504400452032,-2.142008511902773
S179,Uncentered_D_2_0_0.25,Y,1,0,0,0.6290439534178905,0.2290579169072302,0.141898129674879,-0.4635541464752288
S179,Centered_CW_0_0_0.5,Y,1,0,0,0.6111807674557517,0.1402743098107924,0.248544922733456,-0.4923625084839633
S179,BalAdjust_Raw_CW_0.5_2,Y,1,0,0,0.7185713296457626,0.1382405540631023,0.1431881162911353,-0.3304903026135877
S179,Centered_D_0_0_1.0,Y,0,1,0,0.4855319178853235,0.3840388448521736,0.1304292372625026,-0.9570115730413808
S179,Uncentered_D_3_0_0.5,Y,1,0,0,0.6580420594507004,0.2498158501005056,0.0921420904487938,-0.4184864295617823
S179,Centered_W_0_0_0.5,Y,1,0,0,0.8019967011494281,0.0939821551728944,0.1040211436776773,-0.2206507844040969
S179,Centered_D_4_0_1.0,Y,1,0,0,0.793463037270716,0.11439487228049,0.0921420904487938,-0.2313483219901
S179,Uncentered_CD_4_0_0.25,Y,1,0,0,0.4153613589973486,0.1405648463461767,0.4440737946564748,-0.8786063930576476
S179,BalAdjust_Adj_CW_0.5_0,Y,1,0,0,0.7048219933714023,0.1403711553225872,0.1548068513060108,-0.349809999723027
S179,Centered_D_0_0_0.25,Y,0,1,0,0.5191359213440901,0.3092962010068293,0.1715678776490804,-1.1734558819180176
S179,BalAdjust_Raw_CD_0.25_0,Y,0,0,1,0.3966005928168388,0.1368847168979755,0.4665146902851858,-0.7624657687614288
S179,Uncentered_W_2_0_0.5,Y,1,0,0,0.8021430414300389,0.0939821551728944,0.1038748033970665,-0.2204683311213406
S179,BalAdjust_Adj_CD_0.25_1,Y,0,1,0,0.4502790191996477,0.1342698880795167,0.4154510927208354,-2.007903414445817
S179,Centered_D_3_0_0.5,Y,1,0,0,0.6725135340237728,0.2353443755274332,0.0921420904487938,-0.3967330427662338
S179,Uncentered_D_0_0_0.25,Y,0,1,0,0.6270469574888965,0.2376780891371446,0.1352749533739587,-1.436838087505237
S179,BalAdjust_Raw_CW_0.25_2,Y,1,0,0,0.7144723905674562,0.1405648463461767,0.1449627630863673,-0.3362109239718988
S179,Centered_CW_1_0_0.25,Y,1,0,0,0.7036284163353639,0.1358194162682331,0.1605521673964031,-0.3515048798743433
S179,BalAdjust_Adj_CW_0.5_4,Y,1,0,0,0.728748520656316,0.1356257252446435,0.1356257540990406,-0.3164265712936757
S179,Centered_CD_3_0_2.0,Y,1,0,0,0.8157158191024122,0.0921420904487938,0.0921420904487938,-0.2036892455788486
S179,Uncentered_W_4_0_2.0,Y,1,0,0,0.5217511942454536,0.2080107325451675,0.2702380732093787,-0.6505644441046797
S179,BalAdjust_Raw_CD_0.25_3,Y,1,0,0,0.400830277829257,0.1334951239851586,0.4656745981855844,-0.9142171885785771
S179,Uncentered_CW_4_0_2.0,Y,0,1,0,0.0921420904487938,0.490107641208284,0.4177502683429221,-0.7131302360674165
S179,Centered_W_4_0_2.0,Y,1,0,0,0.8108735435126738,0.0945632282436629,0.0945632282436629,-0.2096431636427011
S179,BalAdjust_Adj_CD_0.25_0,Y,0,0,1,0.4100281490691525,0.1368847168979755,0.4530871340328721,-0.7916708231373356
S179,Uncentered_D_0_0_1.0,Y,0,1,0,0.6095976623448232,0.2665074476216582,0.1238948900335184,-1.3223530897192233
S179,Uncentered_CD_3_0_0.5,Y,0,0,1,0.2586861438798128,0.1419952486536475,0.5993186074665398,-0.5119619233323188
S179,Uncentered_D_2_0_1.0,Y,1,0,0,0.6354357560209364,0.236031594207828,0.1285326497712353,-0.4534442854833274
S179,BalAdjust_Adj_CW_0.5_2,Y,1,0,0,0.7148234188633289,0.1390153181574604,0.1461612629792109,-0.335719733414123
S179,BalAdjust_Adj_CW_0.25_4,Y,1,0,0,0.7168967285452043,0.1401774642989976,0.1429258071557982,-0.3328234814686308
S179,Centered_CW_3_0_1.0,Y,1,0,0,0.7432753762799279,0.1283623118600359,0.1283623118600359,-0.2966886753659747
S179,BalAdjust_Adj_CW_0.5_3,Y,1,0,0,0.6532893734895661,0.1248758734354244,0.2218347530750095,-0.4257351031646069
S179,Centered_D_1_0_2.0,Y,0,1,0,0.6618719436195947,0.2459859659316113,0.0921420904487938,-1.402480793735624
S179,BalAdjust_Raw_CW_0.5_1,Y,1,0,0,0.717771089779518,0.1405648463461767,0.1416640638743055,-0.3316045772297528
S179,Uncentered_D_3_0_2.0,Y,0,0,1,0.6614824988001164,0.2068800821962719,0.1316374190036114,-2.0277039615743555
S179,Uncentered_CD_1_0_0.5,Y,0,0,1,0.1573203676983695,0.1441194842944891,0.6985601480071413,-0.3587339937459508
S179,Uncentered_W_1_0_1.0,Y,1,0,0,0.1979266677081095,0.6141612145530976,0.1879121177387927,-1.619858682000256
S179,Uncentered_D_1_0_2.0,Y,1,0,0,0.6811311055728392,0.2267268039783668,0.0921420904487938,-0.3840004721655337
S179,BalAdjust_Raw_CD_0.5_1,Y,0,0,1,0.5751652426453759,0.1207115164282496,0.3041232409263741,-1.1903222619432696
S179,Uncentered_CW_1_0_1.0,Y,1,0,0,0.7190636310934554,0.1404680008343819,0.1404683680721628,-0.3298054257423649
S179,Centered_D_3_0_2.0,Y,1,0,0,0.8041386394439543,0.1037192701072517,0.0921420904487938,-0.2179835875493957
S179,BalAdjust_Raw_CW_0.5_5,Y,1,0,0,0.7527662364358148,0.1236168817820925,0.1236168817820925,-0.2840005423599664
S179,Centered_CD_4_0_1.0,Y,0,1,0,0.7108229505548853,0.1048288524939081,0.1843481969512062,-2.255426234929679
S180,BalAdjust_Raw_CD_0.5_3,Y,0,1,0,0.6547066250262775,0.1402728250281046,0.2050205499456175,-1.964166002522482
S180,BalAdjust_Raw_CD_0.25_4,Y,1,0,0,0.6866348999897441,0.2212230095614619,0.0921420904487938,-0.3759525690876043
S180,Uncentered_D_2_0_0.5,Y,1,0,0,0.6342146923348307,0.2736432172163753,0.0921420904487938,-0.455367750424647
S180,BalAdjust_Raw_CW_0.5_5,Y,0,1,0,0.7552842197424786,0.1223578901287606,0.1223578901287606,-2.10080500299324
S180,Uncentered_CW_0_0_1.0,Y,1,0,0,0.7188692029711771,0.1405648463461767,0.1405659506826463,-0.3300758530096992
S180,Uncentered_CD_2_0_0.5,Y,0,0,1,0.1422147900904745,0.1405648463461767,0.7172203635633488,-0.3323721445095787
S180,Centered_D_4_0_0.5,Y,1,0,0,0.723123784354435,0.184734125196771,0.0921420904487938,-0.3241748621357853
S180,BalAdjust_Raw_CW_0.5_0,Y,1,0,0,0.7068660819738636,0.1410416471153336,0.1520922709108029,-0.3469140483202648
S180,Centered_D_1_0_0.25,Y,0,1,0,0.6616161645180808,0.2462417450331251,0.0921420904487938,-1.4014415221999583
S180,BalAdjust_Raw_CW_0.25_4,Y,1,0,0,0.7194825167942437,0.1399837732754081,0.1405337099303483,-0.3292230520545378
S180,Uncentered_CD_2_0_2.0,Y,0,1,0,0.2215600981512618,0.1523259319853813,0.626113969863357,-1.8817327644656312
S180,Uncentered_D_0_0_2.0,Y,1,0,0,0.7788505201631533,0.1290073893880527,0.0921420904487938,-0.2499361383492415
S180,Uncentered_D_2_0_2.0,Y,0,0,1,0.5909991129102126,0.2321024514875491,0.1768984356022382,-1.7321795212572062
S180,BalAdjust_Raw_CW_0.5_4,Y,1,0,0,0.7103340850521265,0.1390074064226322,0.1506585085252414,-0.3420198772901626
S180,Centered_CD_2_0_2.0,Y,1,0,0,0.7783952263684835,0.0957253743852001,0.1258793992463162,-0.2505208807492858
S180,Centered_CW_3_0_2.0,Y,1,0,0,0.6681703709882746,0.1612067093662004,0.170622919645525,-0.40321209157466
S180,Centered_CD_0_0_0.5,Y,0,1,0,0.6466918083705727,0.2151835331521405,0.1381246584772866,-1.5362639724319769
S180,Centered_CD_3_0_1.0,Y,1,0,0,0.7468548519643411,0.1004708044631436,0.1526743435725149,-0.2918844206755503
S180,BalAdjust_Raw_CD_0.5_2,Y,1,0,0,0.609490412859078,0.1166440049328695,0.2738655822080522,-0.4951320597020304
S180,BalAdjust_Raw_CD_0.25_1,Y,0,1,0,0.6809338373122905,0.2269240722389156,0.0921420904487938,-1.4831398009818333
S180,BalAdjust_Raw_CD_0.5_5,Y,1,0,0,0.5945639361419497,0.3132939734092563,0.0921420904487938,-0.5199270225583559
S180,Uncentered_CW_4_0_1.0,Y,0,0,1,0.3049087247689956,0.1875598751336668,0.5075314000973373,-0.6781966978672149
S180,Centered_CD_1_0_1.0,Y,0,0,1,0.3790590170872423,0.1396932367400238,0.481247746172734,-0.7313730766685455
S180,Centered_CW_3_0_0.5,Y,1,0,0,0.7521851633650461,0.1239074183174768,0.1239074183174768,-0.2847727574623555
S180,Centered_W_0_0_1.0,Y,1,0,0,0.2183711047739809,0.5703600332227063,0.2112688620033126,-1.521559348012792
S180,BalAdjust_Adj_CW_0.25_0,Y,0,0,1,0.684573914628116,0.1400806187872029,0.1753454665846813,-1.7409971562535038
S180,BalAdjust_Adj_CD_0.25_2,Y,1,0,0,0.6928611255778493,0.2149967839733566,0.0921420904487938,-0.3669256958657529
S180,BalAdjust_Raw_CD_0.25_2,Y,1,0,0,0.6839224617324922,0.2239354478187138,0.0921420904487938,-0.3799107278255377
S180,Centered_CD_4_0_2.0,Y,1,0,0,0.8157158191024122,0.0921420904487938,0.0921420904487938,-0.2036892455788486
S180,Uncentered_D_1_0_0.25,Y,1,0,0,0.5725193169350831,0.335338592616123,0.0921420904487938,-0.5577088027516455
S180,BalAdjust_Raw_CW_0.25_0,Y,1,0,0,0.6923356923738635,0.1407237799358957,0.1669405276902409,-0.3676843364031507
S180,BalAdjust_Raw_CW_0.25_1,Y,0,0,1,0.1059301112196886,0.224240213497727,0.6698296752825842,-0.400731814911632
S180,Centered_D_4_0_2.0,Y,1,0,0,0.8157158191024122,0.0921420904487938,0.0921420904487938,-0.2036892455788486
S180,Centered_W_4_0_0.25,Y,1,0,0,0.8139725998901063,0.0930137000549467,0.0930137000549467,-0.2058285746148087
S180,Uncentered_CD_4_0_0.5,Y,0,0,1,0.4595006743117556,0.1534384671134142,0.3870608585748302,-0.9491733410166852
S180,Uncentered_D_3_0_1.0,Y,0,1,0,0.6639989012296678,0.2438590083215381,0.0921420904487938,-1.411165055447567
S180,Uncentered_CD_0_0_0.5,Y,0,0,1,0.1311708395714652,0.1311708317020842,0.7376583287264505,-0.3042745307903478
S180,BalAdjust_Adj_CW_0.25_3,Y,1,0,0,0.7154184525414496,0.1407237799358957,0.1438577675226549,-0.334887659169412
S180,BalAdjust_Adj_CD_0.5_5,Y,0,0,1,0.6003525259711786,0.3075053835800274,0.0921420904487938,-2.3844234319870594
S180,Uncentered_CW_1_0_0.5,Y,1,0,0,0.7194506380334725,0.1402743098107924,0.1402750521557352,-0.3292673609380595
S180,BalAdjust_Raw_CD_0.5_4,Y,1,0,0,0.5578331264601496,0.2338418692972614,0.2083250042425887,-0.5836954178501749
S180,Centered_W_1_0_2.0,Y,0,1,0,0.1729452056765243,0.6606475034966871,0.1664072908267883,-0.4145348589882244
S180,BalAdjust_Adj_CW_0.25_2,Y,1,0,0,0.7172203320858249,0.1405648463461767,0.1422148215679986,-0.3323721883977981
S180,BalAdjust_Adj_CD_0.25_3,Y,1,0,0,0.3936599217478114,0.1330108964261848,0.4733291818260039,-0.9322678851784684
S180,Uncentered_CW_2_0_1.0,Y,0,0,1,0.0921420904487938,0.3915886844399306,0.5162692251112754,-0.6611268954752947
S180,BalAdjust_Raw_CW_0.25_3,Y,1,0,0,0.7155727176783085,0.1405648463461767,0.1438624359755148,-0.3346720531745367
S180,Uncentered_CW_1_0_2.0,Y,1,0,0,0.7198374797164884,0.1400806187872029,0.1400819014963089,-0.3287298150672083
S180,Centered_CD_3_0_0.25,Y,0,1,0,0.4369804998430222,0.137950017527718,0.4250694826292599,-1.980863851260365
S180,Uncentered_W_4_0_0.25,Y,0,1,0,0.8130041447721587,0.0934979276139205,0.0934979276139205,-2.369816007490132
S180,BalAdjust_Adj_CD_0.5_1,Y,0,0,1,0.7390696158000627,0.1687882937511433,0.0921420904487938,-2.3844234319870594
S180,BalAdjust_Adj_CW_0.25_1,Y,1,0,0,0.0971559161836646,0.2205872752025859,0.6822568086137492,-2.331438207599945
S180,BalAdjust_Adj_CD_0.5_3,Y,1,0,0,0.6638427311904828,0.1442883489947666,0.1918689198147504,-0.4097100081759831
S180,Centered_W_2_0_1.0,Y,1,0,0,0.8118734812992148,0.0937884641493048,0.0943380545514802,-0.2084107621681499
S180,BalAdjust_Adj_CW_0.25_5,Y,1,0,0,0.6883077050439889,0.1407487340647354,0.170943560891276,-0.3735192953298701
S180,BalAdjust_Adj_CD_0.25_4,Y,1,0,0,0.6868906790912578,0.2209672304599481,0.0921420904487938,-0.3755801273823083
S180,Centered_W_3_0_0.5,Y,1,0,0,0.8139725998901063,0.0930137000549467,0.0930137000549467,-0.2058285746148087
S180,Centered_D_2_0_0.5,Y,0,1,0,0.4829109111490577,0.4249469984021483,0.0921420904487938,-0.8557908274766183
S180,Uncentered_W_0_0_0.25,Y,1,0,0,0.805309879141704,0.0934979276139205,0.1011921932443753,-0.216528132601962
S180,Uncentered_D_4_0_2.0,Y,1,0,0,0.7488912569647656,0.1589666525864405,0.0921420904487938,-0.2891614902978801
S180,Centered_D_0_0_2.0,Y,0,1,0,0.4805281744374707,0.4273297351137353,0.0921420904487938,-0.8501993503757475
S180,Centered_CW_2_0_0.25,Y,0,1,0,0.7189332726448333,0.1399837732754081,0.1410829540797588,-1.966228768266013
S180,BalAdjust_Adj_CW_0.5_5,Y,1,0,0,0.7595454222614482,0.1202272888692757,0.1202272888692757,-0.2750351532553914
S180,Centered_W_4_0_1.0,Y,1,0,0,0.8135852178429274,0.0932073910785362,0.0932073910785362,-0.2063046032391357
S180,Uncentered_CD_4_0_2.0,Y,1,0,0,0.6996130256719436,0.1061846896590348,0.1942022846690213,-0.3572279172689589
S180,Centered_CW_1_0_2.0,Y,1,0,0,0.1557833672526268,0.2882655376289688,0.5559510951184042,-1.8592889082879016
S180,BalAdjust_Raw_CW_0.5_3,Y,1,0,0,0.6505998400377697,0.1414866614541844,0.207913498508046,-0.4298605108116993
S180,Centered_CW_4_0_0.25,Y,1,0,0,0.7579958940727319,0.1210020529636339,0.1210020529636339,-0.2770773101450274
S180,BalAdjust_Adj_CD_0.5_2,Y,0,1,0,0.6155007851867128,0.1156755498149218,0.2688236649983651,-2.156965991099684
S180,Uncentered_D_0_0_0.5,Y,1,0,0,0.6354060606906241,0.2724518488605819,0.0921420904487938,-0.45349101880596
S180,Centered_W_1_0_0.5,Y,0,1,0,0.1016730372951417,0.7918884519865425,0.1064385107183157,-0.2333347405384167
S180,BalAdjust_Raw_CD_0.25_5,Y,0,1,0,0.5460534340061126,0.3618044755450934,0.0921420904487938,-1.0166513358788418
S180,Centered_CD_1_0_0.25,Y,1,0,0,0.3736578250439544,0.1400806187872029,0.4862615561688428,-0.9844148066494112
S180,BalAdjust_Raw_CD_0.5_0,Y,1,0,0,0.6878262683455375,0.2200316412056684,0.0921420904487938,-0.3742189898761897
S180,Uncentered_CD_0_0_2.0,Y,0,0,1,0.2393933466628811,0.1448988319806272,0.6157078213564918,-0.4849827439517452
S180,Centered_CW_0_0_1.0,Y,0,1,0,0.6223347786080008,0.1404680008343819,0.2371972205576175,-1.9627755682162331
S180,Uncentered_D_3_0_0.25,Y,1,0,0,0.6699557430086353,0.2379021665425707,0.0921420904487938,-0.400543623989859
S180,Centered_CW_2_0_1.0,Y,1,0,0,0.718514407929061,0.1404680008343819,0.1410175912365573,-0.330569520874883
S180,Uncentered_CW_4_0_0.25,Y,0,1,0,0.6730383559999387,0.1298969864691184,0.1970646575309427,-2.0410135544267325
S180,Uncentered_CW_0_0_0.25,Y,1,0,0,0.7188690036135247,0.1405648463461767,0.1405661500402988,-0.3300761303309132
S180,Uncentered_CD_1_0_0.25,Y,0,0,1,0.1343915719485719,0.1302459674330154,0.7353624606184126,-0.3073917576261723
S180,BalAdjust_Adj_CW_0.5_1,Y,1,0,0,0.717771102895153,0.1405648463461767,0.1416640507586704,-0.3316045589570262
S180,Centered_D_0_0_0.5,Y,1,0,0,0.4670874803797417,0.2741897205243203,0.2587227990959379,-0.7612387147025957
S180,Uncentered_CD_3_0_0.25,Y,0,0,1,0.2614760358957461,0.1405648463461767,0.5979591177580773,-0.5142328923215432
