Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
Centered_CW_3_0_0.5,Y,22,1,1,0.9158941703506152,0.0549063666205523,0.0291994630288329,-8.368528950659496
BalAdjust_Adj_CD_0.25_4,Y,18,10,20,0.3902138047734147,0.1487924493033538,0.460993745923232,-51.47853357481375
BalAdjust_Adj_CW_0.25_3,Y,29,8,11,0.5783513492767338,0.1834408845791496,0.2382077661441171,-45.2272727603924
Uncentered_CW_3_0_0.25,Y,17,1,6,0.6100505837214301,0.2002062564867927,0.1897431597917778,-19.98253845174076
BalAdjust_Adj_CW_0.25_1,Y,22,8,18,0.6465305283678159,0.1901470333422068,0.1633224382899779,-55.49114800708922
BalAdjust_Raw_CW_0.5_5,Y,41,3,4,0.867833437548705,0.0951432591988958,0.0370233032523997,-26.053920056283246
Uncentered_W_3_0_0.5,Y,12,7,5,0.83094961935189,0.1242032371721439,0.0448471434759665,-32.34556258499799
Centered_D_2_0_2.0,Y,6,14,4,0.3380107287484727,0.6215847368302806,0.0404045344212472,-26.000081389821418
Centered_D_0_0_1.0,Y,2,22,0,0.2825676448895643,0.5487282355571071,0.1687041195533291,-15.7310181113991
Uncentered_D_2_0_1.0,Y,11,8,5,0.4397675064006581,0.3991643558880253,0.1610681377113173,-25.513295107658397
Centered_CD_0_0_0.5,Y,8,11,5,0.2822108457840957,0.3366959397767307,0.3810932144391742,-26.91868797034199
Uncentered_CW_0_0_2.0,Y,16,4,4,0.6864574765865078,0.2817977331039892,0.0317447903095035,-24.88574547141512
Centered_CD_4_0_2.0,Y,18,5,1,0.921482627653163,0.0504356007785142,0.0280817715683234,-19.979808932193176
Uncentered_CW_1_0_2.0,Y,14,9,1,0.6454128369073063,0.3242700086033518,0.0303171544893424,-19.76176186110834
BalAdjust_Adj_CD_0.5_3,Y,18,15,15,0.4275762883546514,0.2370900746836076,0.3353336369617417,-53.27237287073874
Uncentered_D_0_0_1.0,Y,13,5,6,0.6105017514159626,0.3040197978081196,0.0854784507759182,-27.12542162769953
Uncentered_CD_4_0_0.5,Y,9,7,8,0.5053360252058975,0.1040847908829721,0.3905791839111309,-29.501627412742724
Centered_CW_2_0_2.0,Y,19,5,0,0.3598104416428191,0.3555653694976189,0.2846241888595626,-24.591611637812356
BalAdjust_Adj_CW_0.5_0,Y,31,7,10,0.651001294209854,0.209147788170869,0.1398509176192775,-43.93133518534358
Centered_CD_2_0_1.0,Y,8,4,12,0.3376823061294663,0.2303839259205503,0.4319337679499839,-24.631026668905253
BalAdjust_Adj_CW_0.25_0,Y,32,4,12,0.5727628919741861,0.2024416394078118,0.2247954686180026,-42.13305672838572
Uncentered_CW_2_0_2.0,Y,8,11,5,0.1694647922092267,0.4908060362192734,0.3397291715715005,-27.427682321837683
Uncentered_D_4_0_2.0,Y,9,14,1,0.674162870520903,0.2955199749897552,0.0303171544893424,-24.11085737862664
BalAdjust_Raw_CD_0.5_5,Y,28,10,10,0.5089893654191135,0.1767347358160924,0.3142758987647947,-47.81508194682464
Centered_CD_2_0_0.5,Y,11,3,10,0.3421530719715044,0.2013239479473023,0.4565229800811938,-24.44715006091539
Centered_W_2_0_1.0,Y,23,0,1,0.8186550132862852,0.1432039920008061,0.0381409947129092,-7.868593399183462
Centered_CW_1_0_1.0,Y,18,5,1,0.6688843575780067,0.2259131600785122,0.1052024823434817,-16.928485051118688
Centered_CD_1_0_0.25,Y,8,3,13,0.2929746477090846,0.1744993528950733,0.5325259993958426,-23.250462586084996
BalAdjust_Adj_CD_0.5_0,Y,15,17,16,0.5060117881015517,0.221442394236474,0.2725458176619748,-56.6461838589983
BalAdjust_Adj_CW_0.25_2,Y,36,5,7,0.6767081978015733,0.167793204132016,0.1554985980664111,-36.011489240977625
Centered_CW_2_0_0.5,Y,20,1,3,0.7907127267735466,0.1554985980664111,0.0537886751600428,-15.32560665075786
Uncentered_W_2_0_0.5,Y,15,5,4,0.6811789636436115,0.2315016173810599,0.087319418975329,-22.82752487981874
BalAdjust_Adj_CD_0.5_5,Y,22,12,14,0.4135817177253735,0.2303839259205503,0.3560343563540767,-51.49809357944772
Centered_D_1_0_0.5,Y,14,9,1,0.6855936356101552,0.2332108210744102,0.0811955433154351,-20.897789451568933
Centered_W_4_0_2.0,Y,21,3,0,0.9393656910213156,0.0325525374103615,0.0280817715683234,-11.588258871308067
Uncentered_D_2_0_0.25,Y,12,7,5,0.5408104661427628,0.2528314646223754,0.2063580692348623,-24.892174030887706
BalAdjust_Raw_CW_0.5_2,Y,39,6,3,0.7236512391429741,0.1890293418816973,0.087319418975329,-29.92404831680473
Centered_CD_0_0_1.0,Y,9,9,6,0.2106317375656679,0.3429795170308607,0.446388745403472,-28.488947346753736
BalAdjust_Raw_CW_0.25_3,Y,35,8,5,0.7582996744187699,0.1566162895269206,0.08508403605431,-36.83591289622018
Uncentered_CW_3_0_0.5,Y,9,6,9,0.5702833370969741,0.2437962234466648,0.1859204394563616,-28.66506092058988
BalAdjust_Adj_CD_0.25_0,Y,19,5,24,0.2310977438306308,0.1912647248027164,0.5776375313666533,-49.27526921862571
BalAdjust_Adj_CD_0.25_3,Y,13,8,27,0.2126229485304941,0.1890293418816973,0.5983477095878091,-47.32062509527168
Centered_D_4_0_0.25,Y,21,1,2,0.9438364568633536,0.0280817715683234,0.0280817715683234,-11.931753661885256
Uncentered_CD_3_0_1.0,Y,5,4,15,0.300939271869246,0.2970320811718731,0.4020286469588814,-24.52837343742996
BalAdjust_Raw_CD_0.25_3,Y,15,13,20,0.3344513177260341,0.165557821210997,0.4999908610629696,-53.671920423685776
Uncentered_CW_3_0_1.0,Y,10,10,4,0.299398789200666,0.2717385099594033,0.4288627008399312,-28.475412690001832
Centered_W_3_0_0.25,Y,23,1,0,0.8745395863117622,0.0761425043702336,0.0493179093180046,-5.658476155099917
Uncentered_W_1_0_2.0,Y,1,22,1,0.1544559181390376,0.7551909916925775,0.0903530901683854,-10.449137640270798
BalAdjust_Adj_CD_0.25_5,Y,12,6,30,0.2505023722097221,0.1923824162632259,0.5571152115270525,-44.050560006784266
BalAdjust_Raw_CW_0.5_0,Y,40,4,4,0.7292396964455218,0.1879116504211878,0.0828486531332909,-29.28020462477483
Centered_W_3_0_2.0,Y,20,3,1,0.7035327928538023,0.2661500526568556,0.0303171544893424,-14.499942429446858
Centered_CD_2_0_0.25,Y,7,3,14,0.3969199535364719,0.1465570663823347,0.4565229800811938,-23.20679308018004
