WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S154,Bal_Pure_5,Y,0,1,0,0.0619795422825008,0.8760409154349991,0.0619795422825008,-0.1323424820189102
S154,CW_Mixed_9,Y,1,0,0,0.6612415164202012,0.1245734972354207,0.2141849863443788,-0.4136361255022097
S154,Bal_Mixed_7,Y,0,1,0,0.0198398947310774,0.9622356490629108,0.0179244562060127,-0.0384959008677539
S154,CD_Pure_9,Y,0,0,1,0.4302346039221407,0.1000224043288568,0.4697429917490031,-0.755569559907883
S154,Weight_Pure_6,Y,1,0,0,0.7550753402307355,0.1049326229101696,0.1399920368590955,-0.2809377463265619
S154,Dist_Pure_7,Y,0,0,1,0.7821844277068286,0.1156118209843125,0.1022037513088596,-2.280786896320025
S154,Weight_Pure_3,Y,1,0,0,0.742260123011862,0.101249958974185,0.1564899180139537,-0.2980555271532462
S154,CW_Pure_11,Y,1,0,0,0.8195960656675381,0.0889744125209031,0.0914295218115595,-0.1989436629369445
S154,CD_Pure_2,Y,0,0,1,0.3835875273996694,0.1184357240087797,0.4979767485915515,-0.6972018926226741
S154,CB_Mixed_7,Y,0,1,0,0.6084566666710889,0.1098428414914824,0.2817004918374294,-2.208704648488106
S154,CW_Mixed_10,Y,1,0,0,0.9681301777522494,0.0165486884465397,0.0153211338012115,-0.0323887195983211
S154,CB_Mixed_2,Y,1,0,0,0.5998637841537916,0.139304152979359,0.2608320628668501,-0.5110526759507346
S154,CB_Mixed_1,Y,1,0,0,0.6096842213164171,0.1024775136195132,0.2878382650640703,-0.4948141258252274
S154,Bal_Pure_6,Y,0,1,0,0.0389942799817244,0.9239268785616166,0.0370788414566597,-0.0791223462276782
S154,Weight_Mixed_3,Y,1,0,0,0.6624690710655294,0.1208908332994361,0.2166400956350352,-0.4117814073956534
S154,Bal_Mixed_5,Y,0,1,0,0.0179244562060127,0.960320210537846,0.0217553332561421,-0.0404884974929817
S154,CW_Pure_10,Y,1,0,0,0.869925806125994,0.0656508742596674,0.0644233196143392,-0.1393473512850298
S154,CW_Mixed_14,Y,1,0,0,0.9619924045256084,0.0226864616731806,0.0153211338012115,-0.0387487238511256
S154,CD_Pure_15,Y,0,0,1,0.3676293170104028,0.1122979507821387,0.520072732207459,-0.6537866075577798
S154,CD_Pure_5,Y,0,0,1,0.3565813252024491,0.1086152868461542,0.5348033879513974,-0.6258560987867609
S154,CD_Mixed_4,Y,0,0,1,0.5922718171054623,0.037417117417119,0.3703110654774194,-0.9934119090423408
S154,CW_Mixed_12,Y,1,0,0,0.9386688662643728,0.0337344534811344,0.0275966802544934,-0.0632925070536393
S154,Bal_Pure_7,Y,0,1,0,0.0696412963827596,0.8779563539600637,0.0524023496571773,-0.1301583973342766
S154,Weight_Mixed_6,Y,1,0,0,0.6207322131243709,0.1221183879447643,0.2571493989308655,-0.4768555088515577
S154,Bal_Pure_4,Y,0,1,0,0.0140935791558833,0.96606652611304,0.0198398947310774,-0.0345225795290416
S154,CW_Pure_13,Y,1,0,0,0.8809737979339477,0.069333538195652,0.0496926638704009,-0.1267273947663905
S154,CW_Mixed_15,Y,1,0,0,0.8515124864460711,0.0668784289049956,0.0816090846489339,-0.1607411149281069
S154,CD_Mixed_8,Y,0,0,1,0.355353770557121,0.1233459425900925,0.5213002868527872,-0.6514290369439136
S154,CB_Mixed_15,Y,1,0,0,0.6170495491883863,0.1380765983340308,0.2448738524775836,-0.4828059516749198
S154,Dist_Pure_4,Y,1,0,0,0.8561986463046155,0.0773030504830185,0.0664983032123668,-0.1552528663229785
S154,Bal_Pure_0,Y,0,1,0,0.016009017680948,0.9622356490629108,0.0217553332561421,-0.0384959008677539
S154,CD_Pure_13,Y,1,0,0,0.5947269263961187,0.0275966802544934,0.3776763933493886,-0.5196529260184369
S154,CB_Mixed_3,Y,1,0,0,0.590043346991166,0.1270286065260771,0.2829280464827576,-0.5275592753045691
S154,CB_Mixed_14,Y,1,0,0,0.6182771038337145,0.1024775136195132,0.279245382546773,-0.4808185339398978
S154,Weight_Pure_2,Y,1,0,0,0.710343702233329,0.1343939343980462,0.1552623633686255,-0.3420063384268275
S154,CB_Mixed_13,Y,1,0,0,0.590043346991166,0.1159806147181233,0.2939760382907113,-0.5275592753045691
S154,Weight_Pure_7,Y,1,0,0,0.691930382553406,0.1294837158167334,0.1785859016298612,-0.3682699316718366
S154,Weight_Pure_5,Y,1,0,0,0.7115712568786571,0.1122979507821387,0.1761307923392048,-0.3402797162509659
S154,CD_Mixed_1,Y,0,0,1,0.3884977459809822,0.1135255054274669,0.4979767485915515,-0.6972018926226741
S154,CD_Pure_0,Y,0,0,1,0.5161634290951143,0.0607406556783546,0.4230959152265317,-0.8601563756952229
S154,Bal_Pure_2,Y,0,1,0,0.016009017680948,0.9679819646381048,0.016009017680948,-0.0325418234513358
S154,CD_Mixed_0,Y,0,0,1,0.285383155773414,0.1110703961368105,0.6035464480897761,-0.5049322768829266
S154,CD_Mixed_12,Y,1,0,0,0.5861340438788213,0.0435548906437599,0.3703110654774194,-0.5342067717424891
S154,CB_Pure_4,Y,1,0,0,0.6354628688683092,0.1159806147181233,0.2485565164135682,-0.4534016182762884
S154,CD_Pure_3,Y,0,0,1,0.3357128962318698,0.1282561611714053,0.5360309425967256,-0.6235633908523396
S154,CW_Pure_8,Y,1,0,0,0.8736084700619786,0.0717886474863084,0.0546028824517137,-0.1351229784547316
S154,CW_Pure_3,Y,1,0,0,0.7680387705637539,0.1000224043288568,0.1319388251073898,-0.2639150646037757
S154,CD_Pure_11,Y,1,0,0,0.4351448225034535,0.0963397403928722,0.4685154371036749,-0.8320763780054864
S154,CB_Pure_13,Y,1,0,0,0.6170495491883863,0.1270286065260771,0.2559218442855374,-0.4828059516749198
S154,CB_Pure_7,Y,1,0,0,0.6158219945430581,0.1245734972354207,0.2596045082215219,-0.4847973271060962
S154,CW_Mixed_0,Y,1,0,0,0.9705852870429058,0.0153211338012115,0.0140935791558833,-0.0298560007464523
S154,CB_Mixed_12,Y,0,1,0,0.6010913387991197,0.145441926206,0.253466734994881,-1.92797840465002
S154,CW_Pure_14,Y,1,0,0,0.6747446175188113,0.1307112704620616,0.1945441120191277,-0.3934210041164896
S154,CB_Pure_3,Y,1,0,0,0.6268699863510119,0.1258010518807489,0.24732896176824,-0.4670161181427664
