Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
BalAdjust_Raw_CD_0.5_3,Y,12,27,9,0.517139033238434,0.1921400356598038,0.2907209311017628,-63.56917760579043
Uncentered_CW_3_0_0.25,Y,17,1,6,0.6043788642357873,0.189439031255138,0.2061821045090748,-19.69807935375305
Centered_CW_2_0_1.0,Y,19,1,4,0.7420961604432159,0.1735407456818992,0.0843630938748857,-17.309096369860058
Uncentered_W_4_0_0.5,Y,20,3,1,0.9253597007320375,0.037431914714517,0.0372083845534459,-14.69837099141598
Uncentered_CW_0_0_1.0,Y,19,4,1,0.7952492218751578,0.1255978647493663,0.0791529133754765,-15.18794859659585
Centered_CD_4_0_2.0,Y,18,5,1,0.9025070255479916,0.0612840320545229,0.0362089423974861,-19.12604743226605
Centered_D_4_0_1.0,Y,20,3,1,0.9241497547536334,0.0371067284722596,0.0387435167741074,-14.710285706929652
Uncentered_CD_1_0_1.0,Y,3,4,17,0.2464193368996118,0.3292099155525144,0.4243707475478745,-23.21791310094394
BalAdjust_Adj_CD_0.5_3,Y,18,15,15,0.4309729650655824,0.249366782106596,0.3196602528278223,-53.090683548722616
Uncentered_W_1_0_2.0,Y,1,22,1,0.1310318745627143,0.7541532273986954,0.1148148980385911,-10.404262367459465
Uncentered_CD_0_0_1.0,Y,2,5,17,0.0798952884991017,0.1611510855055364,0.7589536259953629,-18.869989703230654
Centered_CW_4_0_1.0,Y,24,0,0,0.9054607112447524,0.0368594981255938,0.057679790629654,-2.383473398817374
Centered_D_3_0_0.25,Y,19,4,1,0.8159246805148297,0.1196519605728041,0.0644233589123671,-15.10018271086815
Uncentered_CW_2_0_1.0,Y,14,3,7,0.5346678282943986,0.2959113776781975,0.1694207940274045,-24.846208572900213
Centered_CW_1_0_0.25,Y,21,1,2,0.6798643500765219,0.1734914645001862,0.1466441854232923,-13.694220847913884
BalAdjust_Adj_CD_0.5_0,Y,15,17,16,0.5278324200071867,0.1955307567407527,0.2766368232520615,-57.89008133074323
BalAdjust_Adj_CW_0.5_3,Y,36,6,6,0.661312462079896,0.2090941775590544,0.1295933603610504,-36.53698370574139
BalAdjust_Raw_CW_0.25_2,Y,42,1,5,0.7744215920782712,0.1341033035849994,0.0914751043367301,-24.70441915632362
Centered_D_0_0_2.0,Y,1,21,2,0.2139892576642525,0.6735572214360478,0.1124535208997008,-14.211088877820233
Centered_CD_4_0_1.0,Y,20,3,1,0.8428992856750727,0.0409397055688296,0.1161610087560984,-15.15789870419306
BalAdjust_Adj_CD_0.25_1,Y,11,15,22,0.2724375450042779,0.203435492136153,0.5241269628595698,-52.40236869287615
Uncentered_CW_1_0_2.0,Y,14,9,1,0.6127673661895632,0.3186387139353355,0.068593919875102,-19.829606583870795
Uncentered_W_1_0_0.5,Y,12,10,2,0.4268942900343917,0.3210196871199577,0.2520860228456514,-24.333124378553265
Uncentered_CD_4_0_0.25,Y,14,2,8,0.5205702166635917,0.0588990728445543,0.4205307104918544,-21.73338897866429
Centered_W_3_0_0.25,Y,23,1,0,0.8899968074703876,0.0695844839574312,0.0404187085721818,-5.3455739457499325
BalAdjust_Adj_CW_0.25_4,Y,31,8,9,0.6738089346678348,0.1866700370777368,0.1395210282544295,-43.39223069398806
Uncentered_W_3_0_2.0,Y,8,15,1,0.6171076228531799,0.3309883944665404,0.0519039826802807,-23.405133976217773
Centered_CW_1_0_1.0,Y,18,5,1,0.6169660642127965,0.2688051187289358,0.114228817058268,-17.43133745477302
Centered_CW_0_0_0.25,Y,21,0,3,0.5965138489092227,0.1879212425570355,0.215564908533743,-15.453188881380251
Centered_W_1_0_2.0,Y,6,18,0,0.5102603051878211,0.4314948284205012,0.0582448663916787,-19.16600125259172
Centered_D_1_0_2.0,Y,11,13,0,0.5337392226390918,0.4102210732528651,0.0560397041080438,-18.490094770715125
Centered_CD_2_0_1.0,Y,8,4,12,0.3396154223747881,0.2240748779759255,0.4363096996492871,-24.57546693294525
BalAdjust_Raw_CW_0.25_4,Y,38,6,4,0.7830875722227032,0.1155642098514654,0.1013482179258323,-31.39575420105973
BalAdjust_Adj_CW_0.25_3,Y,29,8,11,0.5855995689927777,0.1952145935392664,0.2191858374679566,-45.2838879814696
Uncentered_CW_3_0_0.5,Y,9,6,9,0.531950752564057,0.26097878172684,0.2070704657091039,-27.913001471140333
Centered_W_4_0_1.0,Y,22,1,1,0.923165896962531,0.0410679844969684,0.0357661185405013,-8.282099796964511
Uncentered_D_3_0_1.0,Y,12,9,3,0.7712882087782846,0.1666460138660692,0.0620657773556466,-27.58195010056529
Uncentered_CD_2_0_2.0,Y,6,7,11,0.1241450353518854,0.4481938283252289,0.4276611363228863,-27.47920043507611
BalAdjust_Adj_CW_0.5_2,Y,37,3,8,0.593189907118588,0.2514071340720174,0.1554029588093954,-38.35882050469113
Uncentered_W_3_0_1.0,Y,15,6,3,0.798889699565127,0.1511991172823962,0.0499111831524773,-23.69546235292057
Centered_D_3_0_2.0,Y,15,8,1,0.6853371563599565,0.2791040747203667,0.0355587689196769,-19.213598242283812
Uncentered_CW_0_0_2.0,Y,16,4,4,0.642073094757568,0.2796664573615024,0.0782604478809306,-22.376332227458654
Centered_CD_1_0_2.0,Y,7,6,11,0.4556484874878746,0.4662707548854763,0.0780807576266501,-38.13029613048856
Centered_CD_1_0_1.0,Y,8,5,11,0.2624169926381165,0.2791440020760088,0.4584390052858754,-25.66190949153776
BalAdjust_Raw_CW_0.5_5,Y,41,3,4,0.8491104703110438,0.0899173166642731,0.0609722130246836,-25.12214767737577
Centered_CD_3_0_1.0,Y,16,5,3,0.8251097321623223,0.0825347716833438,0.0923554961543344,-22.69483046154888
Centered_W_3_0_0.5,Y,24,0,0,0.8684033382919787,0.0860268924388797,0.0455697692691423,-3.3863759231616744
BalAdjust_Adj_CW_0.5_4,Y,25,10,13,0.7302888662234928,0.1783711486226031,0.0913399851539046,-56.20793208661917
