Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
Uncentered_CD_1_0_0.5,Y,4,1,19,0.2649270919528393,0.2445522039536992,0.4905207040934619,-20.254996965035204
Centered_D_1_0_1.0,Y,16,6,2,0.6620491384735506,0.2163214148575601,0.1216294466688897,-19.99814000672777
Uncentered_W_2_0_2.0,Y,12,9,3,0.3005630646943804,0.5812387983475474,0.1181981369580727,-25.71469332691867
Centered_CW_4_0_1.0,Y,24,0,0,0.9157950300186678,0.0406107647236607,0.043594205257672,-2.1111049368623807
Centered_CD_0_0_1.0,Y,9,9,6,0.38128520029651,0.3255472238222831,0.2931675758812074,-26.140163775710786
BalAdjust_Raw_CW_0.25_0,Y,44,2,2,0.508295122253819,0.1745690183860349,0.3171358593601465,-35.56221446030839
Uncentered_CW_0_0_1.0,Y,19,4,1,0.7124223093294849,0.1783481617114613,0.1092295289590542,-15.552978372342068
Centered_D_2_0_0.25,Y,14,7,3,0.446160019235036,0.4049260937207858,0.1489138870441787,-23.34060268344013
Centered_CD_1_0_0.5,Y,7,6,11,0.4952400616509987,0.239647098550535,0.2651128397984666,-28.09411285320941
BalAdjust_Raw_CW_0.5_4,Y,35,4,9,0.7414814460572157,0.143478130360377,0.1150404235824078,-37.697215851239314
Uncentered_W_0_0_2.0,Y,16,3,5,0.3587914245786159,0.5156149496501388,0.1255936257712457,-28.76092871318717
Uncentered_CD_4_0_1.0,Y,10,4,10,0.7950890598087149,0.1355024480023746,0.0694084921889109,-36.96553427761475
Centered_CW_0_0_1.0,Y,14,7,3,0.3927786167174583,0.2826900351092227,0.3245313481733196,-25.30307726523917
BalAdjust_Adj_CW_0.25_3,Y,29,8,11,0.4092298499504766,0.1736517541618718,0.4171183958876521,-49.534734818147975
Uncentered_CW_3_0_0.25,Y,17,1,6,0.4367273424963353,0.1749519890812632,0.388320668422402,-21.50237213497472
Uncentered_D_2_0_0.5,Y,16,3,5,0.5195798408211926,0.2183664213312056,0.2620537378476023,-21.73652751501151
Centered_W_1_0_0.5,Y,15,9,0,0.5765309157939842,0.2250189187618692,0.1984501654441472,-21.68503188246391
