Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
Bal_Pure_7,Y,3,22,0,0.1447975740272594,0.7835278043249523,0.0716746216477892,-11.164127730011392
CB_Pure_7,Y,20,1,4,0.5695237405979,0.1685329729542751,0.2619432864478256,-18.39822911800832
Bal_Mixed_4,Y,0,24,1,0.0625030953628017,0.8510441007820743,0.0864528038551249,-6.319148540822291
CB_Pure_15,Y,15,5,5,0.591285835614469,0.155685861115089,0.2530283032704423,-24.052680659671164
CB_Mixed_9,Y,10,6,9,0.2707606814798524,0.1852852241878826,0.5439540943322659,-28.66036654715153
Bal_Pure_3,Y,1,24,0,0.0219439952307457,0.954041962870373,0.0240140418988814,-4.948404677018648
Dist_Pure_5,Y,20,4,1,0.6013531318735365,0.2593590326892722,0.139287835437192,-17.540839394168525
Bal_Mixed_0,Y,0,21,4,0.0138944149958837,0.970922052153444,0.0151835328506731,-17.369866098868204
Weight_Mixed_6,Y,21,3,1,0.6362493458517833,0.1667139471484567,0.1970367069997605,-16.494252241579723
Bal_Pure_6,Y,1,22,2,0.0836729885710763,0.8589064972381802,0.0574205141907442,-11.541641069573252
CD_Mixed_7,Y,7,2,16,0.2680807046047528,0.1753686899172801,0.5565506054779681,-22.072954728063102
CD_Mixed_2,Y,9,2,14,0.2636690676006923,0.1678574769852459,0.5684734554140627,-23.474033696510777
CW_Mixed_10,Y,24,1,0,0.925047376601002,0.0382493856891779,0.0367032377098207,-5.133475575274852
CD_Pure_3,Y,2,1,22,0.2872851259666017,0.1676686145466644,0.5450462594867344,-17.631787331118364
Bal_Pure_4,Y,0,23,2,0.013333313352559,0.9736105924899008,0.0130560941575408,-9.29210926396368
Dist_Mixed_2,Y,19,6,0,0.5005261889512395,0.4342498699463207,0.0652239411024407,-18.15462280446684
Bal_Pure_1,Y,0,24,1,0.0431562558495268,0.925348947585022,0.0314947965654519,-5.319957862584721
CD_Mixed_3,Y,21,1,3,0.5045540646094515,0.0625459891228954,0.4328999462676537,-19.64928499690128
CW_Mixed_3,Y,22,1,2,0.7515518949545148,0.1345115103408202,0.1139365947046653,-12.63386222333666
CD_Mixed_12,Y,17,4,4,0.5243128017394751,0.0587217551876531,0.4169654430728724,-25.81512373004843
Dist_Mixed_0,Y,18,6,1,0.5330881069550141,0.4114799835090105,0.0554319095359766,-19.54380344661408
Weight_Mixed_1,Y,24,1,0,0.651074509363922,0.175980047207611,0.1729454434284671,-12.036533209266148
Weight_Pure_4,Y,21,3,1,0.7378481558821043,0.152678282546724,0.1094735615711725,-14.234700859515986
CD_Pure_15,Y,7,3,15,0.3135854559805807,0.1376463836932975,0.5487681603261224,-23.06817386011245
CD_Mixed_5,Y,10,1,14,0.3139157802686084,0.1459447139205496,0.540139505810843,-22.13382245004383
Bal_Mixed_7,Y,2,23,0,0.0167749028221139,0.952393709042636,0.0308313881352512,-9.297608482899934
CW_Mixed_14,Y,22,2,1,0.9252364851900432,0.0384271335586287,0.0363363812513287,-11.542448851503002
Dist_Mixed_1,Y,21,3,1,0.5487094110319479,0.3976377164003066,0.0536528725677462,-18.29577406891527
Weight_Pure_5,Y,23,2,0,0.7341388698751081,0.1468630330208074,0.1189980971040853,-10.944822411115949
CB_Pure_12,Y,21,2,2,0.5886887998737598,0.1656801199070057,0.2456310802192357,-17.53025111610659
Dist_Pure_3,Y,18,5,2,0.5550170755529846,0.3177302072873167,0.1272527171596995,-20.453539028041597
CD_Pure_7,Y,4,7,14,0.3274013849900954,0.1565871386737668,0.5160114763361383,-26.70803974537661
Dist_Pure_6,Y,17,6,2,0.4850846712714042,0.3464965556569001,0.1684187730716964,-22.220238810188206
Weight_Pure_7,Y,24,1,0,0.6851344783810847,0.1428608335508099,0.1720046880681064,-11.02124770293552
CB_Pure_2,Y,17,4,4,0.5938308974205371,0.1751472751369741,0.2310218274424896,-21.68921631306734
CW_Mixed_5,Y,24,1,0,0.8363459495110132,0.0797946083014216,0.0838594421875655,-6.817409812932629
CB_Pure_5,Y,17,6,2,0.5945883111396041,0.1564199985640597,0.2489916902963369,-22.74999751518864
CW_Pure_0,Y,22,1,2,0.6478778587271256,0.1833109601842908,0.1688111810885842,-14.803688233231822
CW_Mixed_8,Y,25,0,0,0.7504386653753058,0.1236969266489785,0.1258644079757163,-7.177433906613491
CW_Pure_6,Y,24,0,1,0.8176949555316814,0.0900947182103657,0.0922103262579532,-7.214065402489755
Dist_Pure_7,Y,24,0,1,0.7511240453104437,0.1605974046264378,0.0882785500631193,-9.295685338226622
CB_Mixed_7,Y,13,6,6,0.617576987902688,0.1529413851444907,0.2294816269528221,-26.363167104279047
CB_Mixed_15,Y,18,4,3,0.5978286714113524,0.183012886412557,0.2191584421760908,-20.606795073026426
CW_Pure_1,Y,25,0,0,0.91068835547453,0.0461754675664901,0.0431361769589804,-2.3388632709073645
CW_Pure_7,Y,24,1,0,0.8436426804031246,0.0955954837818842,0.0607618358149915,-6.428259424371587
CW_Mixed_13,Y,25,0,0,0.6447981388734472,0.1711988248057683,0.1840030363207855,-10.970449353910098
CB_Pure_1,Y,11,11,3,0.5828583678654189,0.1728903339118082,0.2442512982227731,-29.47267039547497
CW_Mixed_0,Y,24,1,0,0.8906107938982035,0.0398948027749418,0.069494403326855,-6.001855612552517
CW_Mixed_2,Y,24,1,0,0.8458023776077204,0.0869993373171015,0.0671982850751784,-6.4611238063324
CD_Mixed_1,Y,8,3,14,0.3089344526987271,0.1535056490060237,0.5375598982952494,-23.709074159075016
CD_Mixed_9,Y,10,2,13,0.5039589825655914,0.0636695936442469,0.4323714237901629,-23.260813991547327
Bal_Mixed_2,Y,0,24,1,0.0395475644055473,0.9253386436564064,0.035113791938047,-5.211453466218351
CW_Mixed_1,Y,23,1,1,0.7833808945194608,0.1159490308504372,0.1006700746301029,-10.065644927352745
CD_Mixed_4,Y,12,2,11,0.5171088370863914,0.062634594223948,0.4202565686896611,-22.990686620717334
Weight_Pure_0,Y,21,4,0,0.7239257639416896,0.1574584420470216,0.1186157940112891,-14.178769846970615
Weight_Mixed_5,Y,25,0,0,0.929542384875641,0.035125162252837,0.0353324528715226,-1.8265718302307887
CB_Mixed_14,Y,16,3,6,0.5871276623072973,0.1658033148838864,0.2470690228088168,-22.29959235319027
CB_Pure_8,Y,10,6,9,0.5833817498925158,0.1763593322357469,0.2402589178717377,-28.634868287018573
CB_Mixed_4,Y,14,6,5,0.5904974722738282,0.1668089762805398,0.2426935514456325,-25.200273474682916
Bal_Mixed_5,Y,1,24,0,0.0191564529028352,0.9501761538689352,0.03066739322823,-5.181704928745612
Bal_Mixed_1,Y,1,24,0,0.0408697036480463,0.9183198928593158,0.0408104034926384,-5.24239379800516
CW_Mixed_9,Y,24,1,0,0.6331030102448401,0.1757901140049213,0.1911068757502391,-12.70939580980392
CD_Mixed_11,Y,5,4,16,0.3426009552388293,0.146682992359411,0.5107160524017603,-23.784934884696654
CB_Mixed_6,Y,21,2,2,0.581252760404775,0.1644134979552385,0.2543337416399874,-17.742918285870093
CW_Pure_9,Y,24,0,1,0.738331855531734,0.1518085868889222,0.1098595575793445,-9.48923775925122
Weight_Mixed_7,Y,24,0,1,0.7826059685824288,0.1356454446335311,0.0817485867840411,-8.387129379475764
CD_Pure_2,Y,7,7,11,0.3171183048637785,0.1664568068546262,0.5164248882815963,-27.859578243107848
CW_Pure_14,Y,22,2,1,0.6939402109922015,0.1598539403703255,0.1462058486374733,-13.627857651699928
Weight_Pure_1,Y,23,2,0,0.7509701238746169,0.1429388740735327,0.1060910020518511,-10.47763281369378
Bal_Mixed_3,Y,1,24,0,0.0107087478374344,0.976207926631124,0.0130833255314425,-5.11460653289425
CD_Pure_1,Y,21,3,1,0.5339725713058646,0.0505502550032957,0.4154771736908407,-23.008316394694656
CD_Mixed_0,Y,9,2,14,0.2576986650247362,0.1521124464061851,0.5901888885690798,-23.35232658528501
Weight_Mixed_2,Y,24,1,0,0.8336478946003103,0.0945821385247206,0.0717699668749695,-6.7249463392431
CW_Pure_4,Y,23,2,0,0.7571310246833086,0.1341667147774258,0.1087022605392663,-10.416380221514997
CW_Mixed_7,Y,25,0,0,0.8191937284517468,0.102881103526274,0.07792516802198,-4.985867010618751
CW_Pure_15,Y,24,1,0,0.7943009214397266,0.1109250240864007,0.0947740544738732,-7.7259302512623
CB_Mixed_3,Y,12,4,9,0.6241097417306025,0.1379908059495689,0.2378994523198294,-26.502586047788277
CB_Mixed_11,Y,18,3,4,0.5935930683839565,0.1511171024690029,0.2552898291470412,-20.51862662653684
CD_Pure_8,Y,14,4,7,0.5230701865166189,0.0655811662785994,0.411348647204782,-26.18862057009944
CD_Pure_11,Y,12,4,9,0.3659491712960586,0.1456132580344355,0.4884375706695069,-26.21922685846149
Dist_Pure_2,Y,16,8,1,0.4208252629926959,0.4825640636641261,0.0966106733431788,-22.01480013414635
