WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S135,Weight_4_CC_N,Y,0,1,0,0.536,0.312,0.152,-1.1647520911726548
S135,CB_5_BC_N,Y,1,0,0,0.5319999999999994,0.2280000000000004,0.2400000000000005,-0.6311117896404939
S135,Bal_1_CC_N,Y,0,1,0,0.2013333333333333,0.5453333333333333,0.2533333333333333,-0.6063580504875544
S135,CB_7_BC_N,Y,0,1,0,0.3319999999999996,0.3319999999999996,0.3359999999999996,-1.1026203100656495
S135,Weight_2_CB_N,Y,1,0,0,0.5773333333333333,0.3653333333333333,0.0573333333333333,-0.5493354785278665
S135,CD_7_BB_N,Y,0,0,1,0.2080000000000003,0.2000000000000003,0.5919999999999994,-0.5242486440981323
S135,Dist_5_BB_N,Y,0,1,0,0.064,0.884,0.052,-0.1232982163444936
S135,CW_4_CB_N,Y,1,0,0,0.5479999999999993,0.2200000000000004,0.2320000000000005,-0.6014799920341228
S135,CW_4_BB_N,Y,1,0,0,0.5759999999999997,0.2080000000000003,0.2160000000000004,-0.5516476182862463
S135,CW_2_CC_N,Y,0,0,1,0.3106666666666666,0.2946666666666668,0.3946666666666657,-0.929713752206298
S135,CD_6_CC_N,Y,0,1,0,0.477333333333332,0.2613333333333339,0.2613333333333339,-1.3419585472998368
S135,Weight_5_CC_N,Y,0,1,0,0.4973333333333333,0.4253333333333333,0.0773333333333333,-0.8548821037455115
S135,Weight_3_CC_N,Y,1,0,0,0.5226666666666665,0.3106666666666666,0.1666666666666666,-0.6488113667398939
S135,CB_2_BB_N,Y,1,0,0,0.3319999999999996,0.3319999999999996,0.3359999999999995,-1.1026203100656495
S135,Dist_1_BC_N,Y,0,1,0,0.5519999999999998,0.3040000000000001,0.1439999999999999,-1.190727577575915
S135,Dist_5_BC_N,Y,1,0,0,0.256,0.388,0.356,-1.3625778345025743
S135,CB_6_CB_N,Y,1,0,0,0.5426666666666659,0.2306666666666671,0.2266666666666671,-0.6112600210877627
S135,CW_4_BC_N,Y,1,0,0,0.5439999999999995,0.2280000000000004,0.2280000000000004,-0.6088060321261953
S135,Dist_1_CB_N,Y,0,1,0,0.6453333333333332,0.2573333333333333,0.0973333333333333,-1.3573830176254704
S135,CW_5_CC_N,Y,1,0,0,0.5759999999999996,0.2080000000000003,0.2160000000000004,-0.5516476182862464
S135,Weight_4_CB_N,Y,1,0,0,0.5253333333333332,0.3653333333333332,0.1093333333333333,-0.6437222972324226
S135,CD_7_CC_N,Y,1,0,0,0.3506666666666665,0.1866666666666668,0.462666666666666,-1.047919174352592
S135,Dist_4_BB_N,Y,1,0,0,0.9933333333333332,0.0053333333333333,0.0013333333333333,-0.0066889881507966
S135,CW_1_BB_N,Y,1,0,0,0.5973333333333332,0.1933333333333336,0.2093333333333336,-0.5152799741153713
S135,CD_2_BB_N,Y,0,0,1,0.1986666666666669,0.1986666666666669,0.6026666666666665,-0.5063910266981253
S135,CD_7_CB_N,Y,0,0,1,0.337333333333333,0.2373333333333337,0.4253333333333328,-0.8548821037455127
S135,CD_4_BB_N,Y,0,1,0,0.214666666666667,0.210666666666667,0.5746666666666663,-1.5574781735033876
S135,Bal_4_BC_N,Y,0,1,0,0.1786666666666667,0.5266666666666665,0.2946666666666667,-0.6411874416292346
S135,Bal_2_BC_N,Y,0,1,0,0.272,0.476,0.252,-0.742337424750717
S135,Bal_5_BB_N,Y,0,1,0,0.088,0.868,0.044,-0.1415635643217868
